timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
19-Jul-21 2:23:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
19-Jul-21 2:23:32 PM AEST,nan,nan,nan,nan,nan,nan,216.60,nan,nan,nan,nan,nan
19-Jul-21 2:23:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Jul-21 2:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.90
19-Jul-21 2:24:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,301.30,nan
19-Jul-21 2:24:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
19-Jul-21 2:24:36 PM AEST,nan,nan,nan,nan,nan,nan,295.10,nan,nan,nan,nan,nan
19-Jul-21 2:25:00 PM AEST,27.7,61.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-Jul-21 2:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80
19-Jul-21 2:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30
19-Jul-21 2:25:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,317.90,nan
19-Jul-21 2:25:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
19-Jul-21 2:25:40 PM AEST,nan,nan,nan,nan,nan,nan,317.90,nan,nan,nan,nan,nan
19-Jul-21 2:26:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:26:04 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:26:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Jul-21 2:26:06 PM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.50
19-Jul-21 2:26:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,300.60,nan
19-Jul-21 2:26:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
19-Jul-21 2:26:44 PM AEST,nan,nan,nan,nan,nan,nan,308.60,nan,nan,nan,nan,nan
19-Jul-21 2:27:05 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:27:08 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:27:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Jul-21 2:27:12 PM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.00
19-Jul-21 2:27:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,307.50,nan
19-Jul-21 2:27:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
19-Jul-21 2:27:48 PM AEST,nan,nan,nan,nan,nan,nan,305.60,nan,nan,nan,nan,nan
19-Jul-21 2:28:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-Jul-21 2:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.80
19-Jul-21 2:28:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,275.00,nan
19-Jul-21 2:28:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
19-Jul-21 2:28:52 PM AEST,nan,nan,nan,nan,nan,nan,277.20,nan,nan,nan,nan,nan
19-Jul-21 2:29:00 PM AEST,nan,61.2,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:29:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Jul-21 2:29:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.20
19-Jul-21 2:29:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,292.20,nan
19-Jul-21 2:29:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
19-Jul-21 2:29:56 PM AEST,nan,nan,nan,nan,nan,nan,292.30,nan,nan,nan,nan,nan
19-Jul-21 2:30:00 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:30:00 PM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:30:04 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:30:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.80
19-Jul-21 2:30:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,316.00,nan
19-Jul-21 2:31:00 PM AEST,nan,nan,nan,nan,nan,nan,316.40,0.47,nan,nan,nan,nan
19-Jul-21 2:31:06 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:31:08 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:31:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.70
19-Jul-21 2:31:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,296.20,nan
19-Jul-21 2:32:00 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-Jul-21 2:32:00 PM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Jul-21 2:32:04 PM AEST,nan,nan,nan,nan,nan,nan,294.40,nan,nan,nan,nan,nan
19-Jul-21 2:32:04 PM AEST,nan,nan,nan,nan,nan,nan,266.30,nan,nan,nan,nan,nan
19-Jul-21 2:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
19-Jul-21 2:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
19-Jul-21 2:32:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20
19-Jul-21 2:32:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,256.60,nan
19-Jul-21 2:33:05 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-Jul-21 2:33:08 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
19-Jul-21 2:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
19-Jul-21 2:33:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.00
19-Jul-21 2:33:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,304.10,nan
19-Jul-21 2:34:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:34:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-Jul-21 2:34:12 PM AEST,nan,nan,nan,nan,nan,nan,287.00,nan,nan,nan,nan,nan
19-Jul-21 2:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
19-Jul-21 2:34:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.70
19-Jul-21 2:34:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,289.40,nan
19-Jul-21 2:35:00 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Jul-21 2:35:16 PM AEST,nan,nan,nan,nan,nan,nan,242.70,nan,nan,nan,nan,nan
19-Jul-21 2:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
19-Jul-21 2:35:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.40
19-Jul-21 2:35:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,253.60,nan
19-Jul-21 2:36:00 PM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:36:00 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:36:04 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:36:20 PM AEST,nan,nan,nan,nan,nan,nan,269.70,nan,nan,nan,nan,nan
19-Jul-21 2:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
19-Jul-21 2:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.00
19-Jul-21 2:37:00 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,3.80,270.30,nan
19-Jul-21 2:37:05 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:37:08 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:37:08 PM AEST,nan,61.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:37:24 PM AEST,nan,nan,nan,nan,nan,nan,202.30,nan,nan,nan,nan,nan
19-Jul-21 2:37:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
19-Jul-21 2:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.20
19-Jul-21 2:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-Jul-21 2:38:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,202.60,nan
19-Jul-21 2:38:06 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:38:12 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:38:28 PM AEST,nan,nan,nan,nan,nan,nan,285.00,nan,nan,nan,nan,nan
19-Jul-21 2:38:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
19-Jul-21 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234.10
19-Jul-21 2:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Jul-21 2:39:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,305.70,nan
19-Jul-21 2:39:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,281.60,nan
19-Jul-21 2:39:12 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:39:16 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:39:32 PM AEST,nan,nan,nan,nan,nan,nan,269.90,nan,nan,nan,nan,nan
19-Jul-21 2:39:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
19-Jul-21 2:40:00 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.50
19-Jul-21 2:40:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-Jul-21 2:40:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,281.70,nan
19-Jul-21 2:40:20 PM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:40:36 PM AEST,nan,nan,nan,nan,nan,nan,277.60,nan,nan,nan,nan,nan
19-Jul-21 2:40:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
19-Jul-21 2:41:05 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:41:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.90
19-Jul-21 2:41:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-Jul-21 2:41:24 PM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:41:40 PM AEST,nan,nan,nan,nan,nan,nan,259.50,nan,nan,nan,nan,nan
19-Jul-21 2:41:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
19-Jul-21 2:42:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,3.40,271.50,nan
19-Jul-21 2:42:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.70
19-Jul-21 2:42:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.60
19-Jul-21 2:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-Jul-21 2:42:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
19-Jul-21 2:42:44 PM AEST,nan,nan,nan,nan,nan,nan,302.70,nan,nan,nan,nan,nan
19-Jul-21 2:42:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
19-Jul-21 2:43:00 PM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:43:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,302.90,nan
19-Jul-21 2:43:06 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:43:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Jul-21 2:43:48 PM AEST,nan,nan,nan,nan,nan,nan,313.20,nan,nan,nan,nan,nan
19-Jul-21 2:44:00 PM AEST,nan,60.3,nan,nan,nan,nan,nan,0.36,nan,nan,nan,199.20
19-Jul-21 2:44:05 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,316.00,nan
19-Jul-21 2:44:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
19-Jul-21 2:44:52 PM AEST,nan,nan,nan,nan,nan,nan,303.50,nan,nan,nan,nan,nan
19-Jul-21 2:45:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:45:00 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:45:04 PM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.30
19-Jul-21 2:45:04 PM AEST,nan,60.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.00
19-Jul-21 2:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
19-Jul-21 2:45:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
19-Jul-21 2:45:10 PM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Jul-21 2:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,303.60,nan
19-Jul-21 2:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,303.70,nan
19-Jul-21 2:45:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
