timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Oct-21 9:10:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Oct-21 9:10:12 AM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:10:28 AM AEST,nan,nan,nan,nan,nan,nan,157.60,nan,nan,nan,nan,793.30
18-Oct-21 9:10:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.70,nan
18-Oct-21 9:10:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.30,nan,nan
18-Oct-21 9:11:00 AM AEST,nan,51.7,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:11:00 AM AEST,nan,51.7,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Oct-21 9:11:32 AM AEST,nan,nan,nan,nan,nan,nan,177.30,nan,nan,nan,nan,799.90
18-Oct-21 9:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.60,nan
18-Oct-21 9:11:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,4.90,nan,nan
18-Oct-21 9:12:05 AM AEST,nan,52.2,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:12:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:12:36 AM AEST,nan,nan,nan,nan,nan,nan,234.00,nan,nan,nan,nan,796.70
18-Oct-21 9:12:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.90,nan
18-Oct-21 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,4.20,nan,nan
18-Oct-21 9:12:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,5.10,nan,nan
18-Oct-21 9:13:00 AM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:13:10 AM AEST,nan,52.5,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:13:40 AM AEST,nan,nan,nan,nan,nan,nan,288.10,nan,nan,nan,nan,789.20
18-Oct-21 9:13:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.50,nan
18-Oct-21 9:14:06 AM AEST,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:14:15 AM AEST,nan,52.3,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:14:44 AM AEST,nan,nan,nan,nan,nan,nan,148.70,nan,nan,nan,nan,785.70
18-Oct-21 9:14:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148.10,nan
18-Oct-21 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,2.90,nan,nan
18-Oct-21 9:15:20 AM AEST,nan,52.2,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:15:48 AM AEST,nan,nan,nan,nan,nan,nan,153.30,nan,nan,nan,nan,790.80
18-Oct-21 9:15:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.00,nan
18-Oct-21 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,nan,nan
18-Oct-21 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
18-Oct-21 9:16:25 AM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:16:52 AM AEST,nan,nan,nan,nan,nan,nan,168.60,nan,nan,nan,nan,779.90
18-Oct-21 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,168.60,nan
18-Oct-21 9:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,3.20,nan,nan
18-Oct-21 9:17:30 AM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:17:56 AM AEST,nan,nan,nan,nan,nan,nan,56.40,nan,nan,nan,nan,773.30
18-Oct-21 9:18:00 AM AEST,31.9,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:18:00 AM AEST,31.8,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.50,nan
18-Oct-21 9:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.10,nan
18-Oct-21 9:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
18-Oct-21 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,3.90,nan,nan
18-Oct-21 9:18:35 AM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,236.70,nan,nan,nan,nan,770.00
18-Oct-21 9:19:05 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:19:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,164.50,nan
18-Oct-21 9:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,6.60,nan,nan
18-Oct-21 9:20:04 AM AEST,nan,nan,nan,nan,nan,nan,163.20,nan,nan,nan,nan,764.90
18-Oct-21 9:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,3.40,nan,nan
18-Oct-21 9:21:00 AM AEST,32.0,52.3,nan,nan,nan,nan,nan,nan,nan,nan,261.30,nan
18-Oct-21 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,252.20,nan,nan,nan,nan,768.30
18-Oct-21 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,280.70,nan,nan,nan,nan,781.60
18-Oct-21 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,6.70,nan,nan
18-Oct-21 9:22:00 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:22:00 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:22:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.80,nan
18-Oct-21 9:22:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.50,nan
18-Oct-21 9:22:05 AM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:22:05 AM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:22:06 AM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,256.30,nan,nan,nan,nan,795.80
18-Oct-21 9:22:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.60,nan,nan
18-Oct-21 9:23:05 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:23:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.50,nan
18-Oct-21 9:23:10 AM AEST,nan,52.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:23:12 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:23:16 AM AEST,nan,nan,nan,nan,nan,nan,252.70,nan,nan,nan,nan,813.30
18-Oct-21 9:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
18-Oct-21 9:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
18-Oct-21 9:24:10 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:24:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.50,nan
18-Oct-21 9:24:15 AM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:24:18 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,200.10,nan,nan,nan,nan,834.90
18-Oct-21 9:24:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
18-Oct-21 9:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,4.70,nan,nan
18-Oct-21 9:25:15 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:25:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.10,nan
18-Oct-21 9:25:20 AM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:25:24 AM AEST,32.1,nan,nan,nan,nan,nan,162.90,nan,nan,nan,nan,837.50
18-Oct-21 9:25:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,6.60,nan,nan
18-Oct-21 9:26:20 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,175.00,nan
18-Oct-21 9:26:25 AM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:26:28 AM AEST,nan,nan,nan,nan,nan,nan,175.00,nan,nan,nan,nan,846.60
18-Oct-21 9:26:30 AM AEST,31.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:26:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Oct-21 9:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
18-Oct-21 9:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.60,nan
18-Oct-21 9:27:25 AM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:27:30 AM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:27:32 AM AEST,nan,nan,nan,nan,nan,nan,185.30,nan,nan,nan,nan,860.80
18-Oct-21 9:27:36 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:27:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,4.40,nan,nan
18-Oct-21 9:28:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.40,nan
18-Oct-21 9:28:30 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,197.70,nan,nan,nan,nan,885.80
18-Oct-21 9:28:42 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:28:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Oct-21 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,5.20,nan,nan
18-Oct-21 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,5.10,nan,nan
18-Oct-21 9:29:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.80,nan
18-Oct-21 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,199.30,nan,nan,nan,nan,887.40
18-Oct-21 9:29:48 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,5.20,nan,nan
18-Oct-21 9:30:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.50,nan
18-Oct-21 9:30:44 AM AEST,nan,nan,nan,nan,nan,nan,162.40,nan,nan,nan,nan,790.80
18-Oct-21 9:30:54 AM AEST,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:31:00 AM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.60,nan,nan
18-Oct-21 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163.70,nan
18-Oct-21 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,161.60,nan,nan,nan,nan,814.90
18-Oct-21 9:32:00 AM AEST,32.1,nan,20.8,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:32:05 AM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.00,nan,nan
18-Oct-21 9:32:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.30,nan
18-Oct-21 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,171.70,nan,nan,nan,nan,585.80
18-Oct-21 9:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
18-Oct-21 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
18-Oct-21 9:33:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.60,nan
18-Oct-21 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,263.10,nan,nan,nan,nan,521.70
18-Oct-21 9:34:00 AM AEST,32.2,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
18-Oct-21 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
18-Oct-21 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.20,nan,nan
18-Oct-21 9:34:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.70,nan
18-Oct-21 9:35:00 AM AEST,nan,51.2,nan,nan,nan,nan,280.80,nan,nan,nan,nan,845.70
18-Oct-21 9:35:05 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:35:06 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
18-Oct-21 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,5.50,nan,nan
18-Oct-21 9:35:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.90,nan
18-Oct-21 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,216.60,nan,nan,nan,nan,819.20
18-Oct-21 9:36:05 AM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:36:10 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:36:12 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:36:12 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
18-Oct-21 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,nan,nan
18-Oct-21 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.70,nan
18-Oct-21 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.70,nan
18-Oct-21 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,210.10,nan,nan,nan,nan,806.60
18-Oct-21 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,283.20,nan,nan,nan,nan,805.80
18-Oct-21 9:37:10 AM AEST,nan,51.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:37:10 AM AEST,nan,51.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:37:15 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:37:15 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,2.20,nan,nan
18-Oct-21 9:38:00 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:38:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.10,nan
18-Oct-21 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,805.70
18-Oct-21 9:38:20 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.20,nan,nan
18-Oct-21 9:39:06 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.30,nan
18-Oct-21 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.00
18-Oct-21 9:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,nan,nan
18-Oct-21 9:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.40,nan,nan
18-Oct-21 9:40:00 AM AEST,nan,51.7,21.2,nan,nan,nan,215.80,nan,8.30,nan,nan,nan
18-Oct-21 9:40:00 AM AEST,nan,51.3,21.2,nan,nan,nan,178.90,nan,8.30,nan,nan,nan
18-Oct-21 9:40:12 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.40,nan
18-Oct-21 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.80
18-Oct-21 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,5.10,nan,nan
18-Oct-21 9:41:04 AM AEST,nan,nan,nan,nan,nan,nan,183.40,nan,nan,nan,nan,nan
18-Oct-21 9:41:05 AM AEST,nan,51.0,21.1,nan,nan,nan,nan,nan,9.50,nan,nan,nan
18-Oct-21 9:41:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.20,nan
18-Oct-21 9:41:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,813.20
18-Oct-21 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,5.00,nan,nan
18-Oct-21 9:42:08 AM AEST,nan,nan,nan,nan,nan,nan,215.20,nan,nan,nan,nan,nan
18-Oct-21 9:42:10 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.60,nan
18-Oct-21 9:42:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,833.30
18-Oct-21 9:43:00 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:43:00 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.40,nan,nan
18-Oct-21 9:43:12 AM AEST,nan,nan,nan,nan,nan,nan,169.70,nan,nan,nan,nan,nan
18-Oct-21 9:43:15 AM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Oct-21 9:43:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.70,nan
18-Oct-21 9:43:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,855.70
18-Oct-21 9:44:00 AM AEST,nan,50.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
