timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
19-May-25 1:37:20 PM AEST,nan,284.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 1:50:00 PM AEST,nan,322.5,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
19-May-25 1:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 1:52:25 PM AEST,nan,nan,nan,42.50,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 2:00:40 PM AEST,nan,211.3,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
19-May-25 2:05:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 2:11:20 PM AEST,nan,241.9,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
19-May-25 2:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 2:30:00 PM AEST,nan,300.1,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
19-May-25 2:39:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 2:40:40 PM AEST,nan,264.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 2:50:00 PM AEST,nan,nan,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
19-May-25 2:50:54 PM AEST,nan,nan,nan,31.40,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 2:51:20 PM AEST,nan,297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 3:00:40 PM AEST,nan,nan,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
19-May-25 3:02:00 PM AEST,nan,319.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:11:20 PM AEST,nan,nan,nan,nan,nan,nan,9.30,nan,nan,nan,nan,nan
19-May-25 3:12:40 PM AEST,nan,319.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:13:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 3:22:00 PM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
19-May-25 3:23:20 PM AEST,nan,288.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:26:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 3:32:40 PM AEST,nan,nan,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
19-May-25 3:34:00 PM AEST,nan,307.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 3:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 3:43:20 PM AEST,nan,nan,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
19-May-25 3:44:40 PM AEST,nan,295.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:49:23 PM AEST,nan,nan,nan,24.40,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 3:54:00 PM AEST,nan,nan,nan,nan,nan,nan,2.30,nan,nan,nan,nan,nan
19-May-25 3:55:20 PM AEST,nan,317.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 4:04:40 PM AEST,nan,nan,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
19-May-25 4:06:00 PM AEST,nan,307.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 4:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 4:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 4:15:20 PM AEST,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
19-May-25 4:16:40 PM AEST,nan,325.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 4:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 4:30:00 PM AEST,nan,293.7,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
19-May-25 4:40:40 PM AEST,nan,303.5,nan,nan,nan,nan,7.10,nan,nan,nan,nan,nan
19-May-25 4:47:52 PM AEST,nan,nan,nan,12.30,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 4:51:20 PM AEST,nan,283.9,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
19-May-25 5:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 5:02:00 PM AEST,nan,282.1,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
19-May-25 5:20:00 PM AEST,nan,304.9,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
19-May-25 5:30:40 PM AEST,nan,322.1,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
19-May-25 5:41:20 PM AEST,nan,323.5,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
19-May-25 5:46:21 PM AEST,nan,nan,nan,2.90,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 5:52:00 PM AEST,nan,345.9,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
19-May-25 6:02:40 PM AEST,nan,319.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:10:00 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
19-May-25 6:13:20 PM AEST,nan,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:20:40 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 6:24:00 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:34:40 PM AEST,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:40:00 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
19-May-25 6:44:50 PM AEST,nan,nan,nan,6553.50,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:45:20 PM AEST,nan,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 6:50:40 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
19-May-25 6:56:00 PM AEST,nan,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:01:20 PM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
19-May-25 7:06:40 PM AEST,nan,326.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:12:00 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
19-May-25 7:20:00 PM AEST,nan,5.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:22:40 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
19-May-25 7:30:40 PM AEST,nan,337.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:33:20 PM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
19-May-25 7:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 7:41:20 PM AEST,nan,6.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:43:19 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:44:00 PM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
19-May-25 7:52:00 PM AEST,nan,344.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 7:52:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 7:54:40 PM AEST,nan,nan,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
19-May-25 8:05:20 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
19-May-25 8:05:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 8:10:00 PM AEST,nan,314.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 8:16:00 PM AEST,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
19-May-25 8:18:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 8:20:40 PM AEST,nan,321.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 8:26:40 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
19-May-25 8:31:20 PM AEST,nan,44.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 8:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 8:37:20 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
19-May-25 8:41:48 PM AEST,nan,nan,nan,0.50,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 8:42:00 PM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 8:45:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 8:50:00 PM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
19-May-25 8:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 8:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 9:00:40 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
19-May-25 9:10:00 PM AEST,nan,309.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 9:10:00 PM AEST,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 9:11:20 PM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
19-May-25 9:30:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 9:40:17 PM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 9:40:40 PM AEST,nan,3.6,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
19-May-25 9:51:20 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 10:02:00 PM AEST,nan,108.0,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
19-May-25 10:12:40 PM AEST,nan,111.8,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
19-May-25 10:23:20 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 10:34:00 PM AEST,nan,112.4,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
19-May-25 10:38:46 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 10:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 10:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 10:44:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 11:10:00 PM AEST,nan,112.2,nan,nan,nan,nan,0.30,nan,nan,nan,nan,nan
19-May-25 11:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 11:20:40 PM AEST,nan,111.8,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
19-May-25 11:26:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
19-May-25 11:31:20 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
19-May-25 11:37:15 PM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,nan
19-May-25 11:39:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
19-May-25 11:52:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 12:00:00 AM AEST,nan,111.8,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
20-May-25 12:10:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-May-25 1:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 1:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 2:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 2:52:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 3:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 3:50:00 AM AEST,nan,182.1,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
20-May-25 3:52:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 4:00:00 AM AEST,nan,nan,0.0,nan,0.00,0.00,nan,nan,0.00,0.00,0.00,nan
20-May-25 4:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 4:00:00 AM AEST,nan,nan,0.0,nan,0.00,0.00,nan,nan,0.00,0.00,0.00,nan
20-May-25 4:00:00 AM AEST,nan,nan,53.0,nan,1.70,3.19,nan,nan,334.40,60.90,17.80,nan
20-May-25 4:00:00 AM AEST,nan,nan,44.0,nan,2.10,3.22,nan,nan,11.40,89.30,22.50,nan
20-May-25 4:05:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 4:18:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 4:20:00 AM AEST,nan,182.0,nan,nan,nan,nan,0.70,nan,nan,nan,nan,nan
20-May-25 4:30:40 AM AEST,nan,180.0,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
20-May-25 4:50:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-May-25 4:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
20-May-25 4:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 4:58:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
20-May-25 4:58:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-May-25 4:58:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,0.00
20-May-25 4:58:00 AM AEST,nan,nan,nan,6552.70,nan,nan,nan,nan,nan,nan,nan,0.00
20-May-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 5:00:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 5:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 5:00:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-May-25 5:00:40 AM AEST,nan,181.7,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
20-May-25 5:05:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 5:05:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
20-May-25 5:05:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 5:05:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-May-25 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
20-May-25 5:11:20 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-May-25 5:18:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 5:40:00 AM AEST,nan,181.8,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
20-May-25 5:50:40 AM AEST,nan,181.5,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
20-May-25 6:01:20 AM AEST,nan,181.9,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
20-May-25 6:12:00 AM AEST,nan,182.0,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
20-May-25 6:22:40 AM AEST,nan,273.9,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
20-May-25 6:33:20 AM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 6:40:00 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
20-May-25 6:44:00 AM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 6:54:40 AM AEST,nan,68.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 7:00:00 AM AEST,nan,nan,nan,1.80,nan,nan,1.40,nan,nan,nan,nan,nan
20-May-25 7:05:20 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 7:10:40 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
20-May-25 7:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 7:39:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 7:40:00 AM AEST,nan,78.4,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
20-May-25 7:50:40 AM AEST,nan,252.7,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
20-May-25 7:58:29 AM AEST,nan,nan,nan,4.00,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 8:01:20 AM AEST,nan,330.7,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
20-May-25 8:12:00 AM AEST,nan,317.8,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
20-May-25 8:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
20-May-25 8:22:40 AM AEST,nan,309.7,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
20-May-25 8:33:20 AM AEST,nan,301.8,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan
20-May-25 8:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
20-May-25 8:44:00 AM AEST,nan,295.9,nan,nan,nan,nan,6.90,nan,nan,nan,nan,nan
20-May-25 8:56:58 AM AEST,nan,nan,nan,16.60,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 9:00:00 AM AEST,nan,323.5,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan
20-May-25 9:10:40 AM AEST,nan,302.8,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
20-May-25 9:21:20 AM AEST,nan,311.4,nan,nan,nan,nan,9.30,nan,nan,nan,nan,nan
20-May-25 9:32:00 AM AEST,nan,316.8,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
20-May-25 9:42:40 AM AEST,nan,288.3,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
20-May-25 9:53:20 AM AEST,nan,305.0,nan,nan,nan,nan,9.40,nan,nan,nan,nan,nan
20-May-25 9:55:27 AM AEST,nan,nan,nan,28.20,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 10:04:00 AM AEST,nan,301.1,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
20-May-25 10:14:40 AM AEST,nan,322.4,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
20-May-25 10:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
20-May-25 10:30:00 AM AEST,nan,7.8,nan,nan,nan,nan,7.10,nan,nan,nan,nan,nan
20-May-25 10:40:40 AM AEST,nan,297.4,nan,nan,nan,nan,6.90,nan,nan,nan,nan,nan
20-May-25 10:51:20 AM AEST,nan,271.9,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
20-May-25 10:53:56 AM AEST,nan,nan,nan,35.20,nan,nan,nan,nan,nan,nan,nan,nan
20-May-25 11:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
