timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
23-Oct-23 9:12:10 AM AEST,nan,nan,nan,nan,nan,nan,94.80,nan,nan,nan,nan,nan
23-Oct-23 9:12:35 AM AEST,nan,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.00,nan
23-Oct-23 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,669.10
23-Oct-23 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,672.50
23-Oct-23 9:13:12 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:13:15 AM AEST,nan,nan,nan,nan,nan,nan,98.40,nan,nan,nan,nan,nan
23-Oct-23 9:13:40 AM AEST,nan,50.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:13:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.30,nan
23-Oct-23 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:14:18 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:14:20 AM AEST,nan,nan,nan,nan,nan,nan,100.60,nan,nan,nan,nan,nan
23-Oct-23 9:14:45 AM AEST,nan,49.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:15:00 AM AEST,29.2,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,100.60,674.10
23-Oct-23 9:15:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Oct-23 9:15:25 AM AEST,nan,nan,nan,nan,nan,nan,89.60,nan,nan,nan,nan,nan
23-Oct-23 9:15:50 AM AEST,nan,50.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,0.80,290.40,677.50
23-Oct-23 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,5.50,290.40,680.00
23-Oct-23 9:16:06 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:16:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:16:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Oct-23 9:16:30 AM AEST,nan,nan,nan,nan,nan,nan,209.90,nan,nan,nan,nan,nan
23-Oct-23 9:16:55 AM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:17:00 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,207.80,nan
23-Oct-23 9:17:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:17:35 AM AEST,nan,nan,nan,nan,nan,nan,190.50,nan,nan,nan,nan,nan
23-Oct-23 9:18:00 AM AEST,nan,49.5,nan,nan,nan,nan,nan,nan,nan,3.90,nan,683.30
23-Oct-23 9:18:06 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,195.00,nan
23-Oct-23 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,220.50,nan
23-Oct-23 9:18:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:18:40 AM AEST,nan,nan,nan,nan,nan,nan,220.20,nan,nan,nan,nan,nan
23-Oct-23 9:19:00 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,685.80
23-Oct-23 9:19:12 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,224.90,nan
23-Oct-23 9:19:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Oct-23 9:19:45 AM AEST,nan,nan,nan,nan,nan,nan,220.40,nan,nan,nan,nan,nan
23-Oct-23 9:20:00 AM AEST,nan,49.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,689.10
23-Oct-23 9:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,235.40,nan
23-Oct-23 9:20:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:20:50 AM AEST,nan,nan,nan,nan,nan,nan,236.10,nan,nan,nan,nan,nan
23-Oct-23 9:21:00 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,690.80
23-Oct-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,693.30
23-Oct-23 9:21:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,224.90,nan
23-Oct-23 9:21:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Oct-23 9:21:55 AM AEST,nan,nan,nan,nan,nan,nan,225.00,nan,nan,nan,nan,nan
23-Oct-23 9:22:00 AM AEST,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:22:06 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,695.80
23-Oct-23 9:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50,nan
23-Oct-23 9:22:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:23:00 AM AEST,nan,nan,18.1,nan,nan,nan,245.50,0.67,nan,nan,nan,nan
23-Oct-23 9:23:00 AM AEST,nan,nan,18.3,nan,nan,nan,245.50,0.67,nan,nan,nan,nan
23-Oct-23 9:23:05 AM AEST,nan,49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:23:12 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,698.30
23-Oct-23 9:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.30,nan
23-Oct-23 9:23:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Oct-23 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,297.20,0.43,nan,nan,nan,nan
23-Oct-23 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,289.20,0.43,nan,nan,nan,nan
23-Oct-23 9:24:06 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:24:10 AM AEST,nan,48.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:24:18 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,701.60
23-Oct-23 9:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.10,nan
23-Oct-23 9:24:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:25:10 AM AEST,nan,nan,nan,nan,nan,nan,289.10,0.01,nan,nan,nan,nan
23-Oct-23 9:25:12 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:25:15 AM AEST,nan,48.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:25:24 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,704.20
23-Oct-23 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.40,nan
23-Oct-23 9:25:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
23-Oct-23 9:26:15 AM AEST,nan,nan,nan,nan,nan,nan,219.00,0.27,nan,nan,nan,nan
23-Oct-23 9:26:18 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:26:20 AM AEST,nan,48.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:26:30 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,706.70
23-Oct-23 9:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217.00,nan
23-Oct-23 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,202.20,0.35,nan,nan,nan,nan
23-Oct-23 9:27:24 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:27:25 AM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,708.20
23-Oct-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.00,nan
23-Oct-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.50,nan
23-Oct-23 9:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Oct-23 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,231.50,0.21,nan,nan,nan,nan
23-Oct-23 9:28:30 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,710.80
23-Oct-23 9:29:00 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,254.90,nan
23-Oct-23 9:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,252.30,0.33,nan,nan,nan,nan
23-Oct-23 9:29:36 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,714.10
23-Oct-23 9:30:35 AM AEST,nan,nan,nan,nan,nan,nan,206.80,0.37,nan,nan,nan,nan
23-Oct-23 9:31:00 AM AEST,30.3,49.5,nan,nan,nan,nan,nan,nan,nan,3.70,206.80,716.70
23-Oct-23 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,203.60,0.56,nan,nan,nan,nan
23-Oct-23 9:32:00 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Oct-23 9:32:05 AM AEST,nan,50.3,nan,nan,nan,nan,nan,nan,nan,5.30,200.40,719.20
23-Oct-23 9:32:06 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:32:45 AM AEST,nan,nan,nan,nan,nan,nan,212.90,0.74,nan,nan,nan,nan
23-Oct-23 9:33:06 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:33:10 AM AEST,nan,50.7,nan,nan,nan,nan,nan,nan,nan,7.30,213.40,722.40
23-Oct-23 9:33:12 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:33:50 AM AEST,nan,nan,nan,nan,nan,nan,235.10,0.50,nan,nan,nan,nan
23-Oct-23 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:34:12 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:34:12 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:34:15 AM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,nan,4.60,237.60,724.20
23-Oct-23 9:34:15 AM AEST,nan,52.2,nan,nan,nan,nan,nan,nan,nan,7.00,214.40,726.60
23-Oct-23 9:34:18 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:34:18 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:34:55 AM AEST,nan,nan,nan,nan,nan,nan,215.90,0.75,nan,nan,nan,nan
23-Oct-23 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Oct-23 9:35:20 AM AEST,nan,52.3,nan,nan,nan,nan,nan,nan,nan,7.90,208.20,729.20
23-Oct-23 9:35:24 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:36:00 AM AEST,nan,nan,nan,nan,nan,nan,207.50,0.80,nan,nan,nan,nan
23-Oct-23 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
23-Oct-23 9:36:25 AM AEST,nan,52.8,nan,nan,nan,nan,nan,nan,nan,7.00,195.20,732.50
23-Oct-23 9:36:30 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:37:00 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:37:00 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:37:05 AM AEST,nan,nan,nan,nan,nan,nan,195.30,0.71,nan,nan,nan,nan
23-Oct-23 9:37:05 AM AEST,nan,nan,nan,nan,nan,nan,192.10,0.16,nan,nan,nan,nan
23-Oct-23 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Oct-23 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Oct-23 9:37:30 AM AEST,nan,53.7,nan,nan,nan,nan,nan,nan,nan,1.60,193.50,735.70
23-Oct-23 9:38:06 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:38:10 AM AEST,nan,nan,nan,nan,nan,nan,260.40,0.41,nan,nan,nan,nan
23-Oct-23 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Oct-23 9:38:35 AM AEST,nan,53.2,nan,nan,nan,nan,nan,nan,nan,3.70,260.20,738.30
23-Oct-23 9:39:00 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:39:15 AM AEST,nan,nan,nan,nan,nan,nan,212.30,0.37,nan,nan,nan,nan
23-Oct-23 9:39:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:39:40 AM AEST,nan,52.8,nan,nan,nan,nan,nan,nan,nan,3.00,212.20,741.60
23-Oct-23 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,167.20,0.54,nan,nan,nan,nan
23-Oct-23 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Oct-23 9:40:45 AM AEST,nan,53.0,nan,nan,nan,nan,nan,nan,nan,5.30,162.50,744.20
23-Oct-23 9:41:25 AM AEST,nan,nan,nan,nan,nan,nan,185.80,0.69,nan,nan,nan,nan
23-Oct-23 9:41:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Oct-23 9:41:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,188.80,747.40
23-Oct-23 9:42:00 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,211.80,0.34,nan,nan,nan,nan
23-Oct-23 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Oct-23 9:42:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,211.90,750.00
23-Oct-23 9:43:00 AM AEST,nan,52.7,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:43:06 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:43:35 AM AEST,nan,nan,nan,nan,nan,nan,211.90,0.20,nan,nan,nan,nan
23-Oct-23 9:43:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Oct-23 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,752.50
23-Oct-23 9:44:05 AM AEST,nan,53.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:44:06 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:44:06 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:44:12 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:44:40 AM AEST,nan,nan,nan,nan,nan,nan,211.60,0.27,nan,nan,nan,nan
23-Oct-23 9:44:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Oct-23 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.60,nan
23-Oct-23 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,754.90
23-Oct-23 9:45:12 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:45:18 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:45:45 AM AEST,nan,nan,nan,nan,nan,nan,258.00,0.35,nan,nan,nan,nan
23-Oct-23 9:45:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Oct-23 9:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.50,nan
23-Oct-23 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,756.70
23-Oct-23 9:46:18 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Oct-23 9:46:50 AM AEST,nan,nan,nan,nan,nan,nan,260.90,0.41,nan,nan,nan,nan
