timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
15-Aug-22 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,549.10
15-Aug-22 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.90,nan
15-Aug-22 9:14:12 AM AEST,nan,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:14:15 AM AEST,nan,nan,nan,nan,nan,nan,310.10,nan,nan,nan,nan,nan
15-Aug-22 9:14:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
15-Aug-22 9:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,600.00
15-Aug-22 9:15:00 AM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.50,nan
15-Aug-22 9:15:18 AM AEST,nan,41.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:15:20 AM AEST,nan,nan,nan,nan,nan,nan,268.20,nan,nan,nan,nan,nan
15-Aug-22 9:15:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
15-Aug-22 9:15:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Aug-22 9:16:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,601.60
15-Aug-22 9:16:06 AM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.20,nan
15-Aug-22 9:16:24 AM AEST,nan,42.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:16:25 AM AEST,nan,nan,nan,nan,nan,nan,263.20,nan,nan,nan,nan,nan
15-Aug-22 9:16:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
15-Aug-22 9:16:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,566.70
15-Aug-22 9:17:12 AM AEST,nan,nan,11.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.90,nan
15-Aug-22 9:17:30 AM AEST,nan,42.3,nan,nan,nan,nan,312.60,nan,nan,nan,nan,nan
15-Aug-22 9:17:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
15-Aug-22 9:17:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Aug-22 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,610.00
15-Aug-22 9:18:18 AM AEST,nan,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.00,nan
15-Aug-22 9:18:35 AM AEST,nan,nan,nan,nan,nan,nan,288.00,nan,nan,nan,nan,nan
15-Aug-22 9:18:36 AM AEST,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:18:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
15-Aug-22 9:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Aug-22 9:19:00 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,552.40
15-Aug-22 9:19:24 AM AEST,nan,nan,11.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.90,nan
15-Aug-22 9:19:40 AM AEST,nan,nan,nan,nan,nan,nan,275.00,nan,nan,nan,nan,nan
15-Aug-22 9:19:42 AM AEST,nan,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:19:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
15-Aug-22 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Aug-22 9:20:06 AM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,577.50
15-Aug-22 9:20:30 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,313.30,nan
15-Aug-22 9:20:45 AM AEST,nan,nan,nan,nan,nan,nan,296.00,nan,nan,nan,nan,nan
15-Aug-22 9:20:45 AM AEST,nan,nan,nan,nan,nan,nan,334.80,nan,nan,nan,nan,nan
15-Aug-22 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
15-Aug-22 9:21:12 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.10
15-Aug-22 9:21:36 AM AEST,nan,nan,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.70,nan
15-Aug-22 9:21:50 AM AEST,nan,nan,nan,nan,nan,nan,17.50,nan,nan,nan,nan,nan
15-Aug-22 9:21:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
15-Aug-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,4.70,nan,nan,nan
15-Aug-22 9:22:18 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.80
15-Aug-22 9:22:42 AM AEST,nan,nan,12.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.30,nan
15-Aug-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80,nan
15-Aug-22 9:22:55 AM AEST,nan,nan,nan,nan,nan,nan,279.60,nan,nan,nan,nan,nan
15-Aug-22 9:22:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
15-Aug-22 9:23:00 AM AEST,nan,43.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
15-Aug-22 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:23:24 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.20
15-Aug-22 9:23:48 AM AEST,nan,nan,12.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:23:48 AM AEST,nan,nan,12.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.60,nan
15-Aug-22 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,263.60,nan,nan,3.60,nan,nan
15-Aug-22 9:24:06 AM AEST,nan,44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
15-Aug-22 9:24:30 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.80
15-Aug-22 9:24:54 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.20,nan
15-Aug-22 9:25:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
15-Aug-22 9:25:05 AM AEST,nan,nan,nan,nan,nan,nan,284.40,nan,nan,nan,nan,nan
15-Aug-22 9:25:12 AM AEST,nan,44.3,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
15-Aug-22 9:25:36 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.30
15-Aug-22 9:25:36 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.40
15-Aug-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.30,nan
15-Aug-22 9:26:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
15-Aug-22 9:26:10 AM AEST,nan,nan,nan,nan,nan,nan,341.40,nan,nan,nan,nan,nan
15-Aug-22 9:26:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
15-Aug-22 9:26:18 AM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643.30
15-Aug-22 9:26:42 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:27:00 AM AEST,nan,nan,12.7,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Aug-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.00,nan
15-Aug-22 9:27:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70,nan,nan
15-Aug-22 9:27:15 AM AEST,nan,nan,nan,nan,nan,nan,341.10,nan,nan,nan,nan,nan
15-Aug-22 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,nan,nan,nan
15-Aug-22 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.60
15-Aug-22 9:27:48 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:28:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:28:06 AM AEST,nan,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.20,nan
15-Aug-22 9:28:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
15-Aug-22 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,311.20,nan,nan,nan,nan,nan
15-Aug-22 9:28:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
15-Aug-22 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.50
15-Aug-22 9:28:54 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Aug-22 9:29:12 AM AEST,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.30,nan
15-Aug-22 9:29:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
15-Aug-22 9:29:25 AM AEST,nan,nan,nan,nan,nan,nan,290.20,nan,nan,nan,nan,nan
15-Aug-22 9:29:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
15-Aug-22 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440.00
15-Aug-22 9:30:00 AM AEST,26.2,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:30:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
15-Aug-22 9:30:18 AM AEST,nan,nan,13.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.70,nan
15-Aug-22 9:30:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan
15-Aug-22 9:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan
15-Aug-22 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.10
15-Aug-22 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,275.90,nan,nan,nan,nan,nan
15-Aug-22 9:31:06 AM AEST,26.3,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:31:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Aug-22 9:31:24 AM AEST,nan,nan,13.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.30,nan
15-Aug-22 9:31:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
15-Aug-22 9:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
15-Aug-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.70
15-Aug-22 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,287.50,nan,nan,nan,nan,nan
15-Aug-22 9:32:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Aug-22 9:32:30 AM AEST,nan,nan,13.3,nan,nan,nan,nan,nan,nan,nan,285.90,nan
15-Aug-22 9:32:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
15-Aug-22 9:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
15-Aug-22 9:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
15-Aug-22 9:33:00 AM AEST,26.2,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.60
15-Aug-22 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,297.50,nan,nan,nan,nan,nan
15-Aug-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.60,nan
15-Aug-22 9:33:36 AM AEST,nan,nan,13.4,nan,nan,nan,nan,nan,nan,4.40,nan,nan
15-Aug-22 9:33:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
15-Aug-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
15-Aug-22 9:34:06 AM AEST,26.1,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393.30
15-Aug-22 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,294.00,nan,nan,nan,nan,nan
15-Aug-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,296.50,nan
15-Aug-22 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
15-Aug-22 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:35:12 AM AEST,26.0,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.30
15-Aug-22 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,294.40,nan,nan,nan,nan,nan
15-Aug-22 9:35:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
15-Aug-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.00,nan
15-Aug-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.10,nan
15-Aug-22 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
15-Aug-22 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
15-Aug-22 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503.30
15-Aug-22 9:36:18 AM AEST,26.1,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,334.40,nan,nan,nan,nan,nan
15-Aug-22 9:36:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
15-Aug-22 9:37:00 AM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,335.80,nan
15-Aug-22 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
15-Aug-22 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
15-Aug-22 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.30
15-Aug-22 9:37:24 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,335.80,nan,nan,nan,nan,nan
15-Aug-22 9:37:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
15-Aug-22 9:37:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
15-Aug-22 9:38:00 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.60,nan
15-Aug-22 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
15-Aug-22 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
15-Aug-22 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.10
15-Aug-22 9:38:30 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,334.70,nan,nan,nan,nan,nan
15-Aug-22 9:38:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
15-Aug-22 9:39:06 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15-Aug-22 9:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.70,nan
15-Aug-22 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
15-Aug-22 9:39:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
15-Aug-22 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.20
15-Aug-22 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,330.40,nan,nan,nan,nan,nan
15-Aug-22 9:40:00 AM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,nan,3.50,nan,nan
15-Aug-22 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.30,nan
15-Aug-22 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
15-Aug-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
