timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Mar-22 9:16:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:16:30 AM AEST,nan,nan,nan,nan,nan,nan,353.90,nan,nan,nan,nan,455.80
21-Mar-22 9:16:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,338.40,nan
21-Mar-22 9:17:14 AM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
21-Mar-22 9:17:27 AM AEST,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan,nan,554.90
21-Mar-22 9:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Mar-22 9:18:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,292.80,nan
21-Mar-22 9:18:24 AM AEST,nan,nan,nan,nan,nan,nan,302.00,nan,nan,nan,nan,599.20
21-Mar-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
21-Mar-22 9:18:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
21-Mar-22 9:18:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,309.80,nan
21-Mar-22 9:19:00 AM AEST,28.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:19:21 AM AEST,nan,nan,nan,nan,nan,nan,307.50,nan,nan,nan,nan,645.80
21-Mar-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
21-Mar-22 9:19:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Mar-22 9:20:07 AM AEST,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:20:18 AM AEST,nan,nan,nan,nan,nan,nan,348.30,nan,nan,nan,nan,632.50
21-Mar-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
21-Mar-22 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Mar-22 9:20:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,353.90,nan
21-Mar-22 9:20:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,24.40,nan
21-Mar-22 9:21:14 AM AEST,28.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,22.70,nan,nan,nan,nan,698.30
21-Mar-22 9:21:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,337.10,nan,nan,nan,nan,619.10
21-Mar-22 9:22:21 AM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:23:00 AM AEST,nan,0.5,6514.1,nan,nan,nan,nan,0.62,9.50,4.70,333.70,nan
21-Mar-22 9:23:00 AM AEST,nan,1.8,6514.1,nan,nan,nan,nan,0.46,8.30,4.30,319.50,nan
21-Mar-22 9:23:09 AM AEST,nan,nan,nan,nan,nan,nan,323.20,nan,nan,nan,nan,434.20
21-Mar-22 9:23:28 AM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
21-Mar-22 9:24:06 AM AEST,nan,1.2,6527.5,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:24:35 AM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,nan,3.40,309.30,383.30
21-Mar-22 9:25:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
21-Mar-22 9:25:12 AM AEST,nan,4.3,6522.7,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Mar-22 9:25:57 AM AEST,nan,nan,nan,nan,nan,nan,284.30,nan,nan,nan,nan,373.30
21-Mar-22 9:25:57 AM AEST,nan,nan,nan,nan,nan,nan,302.60,nan,nan,nan,nan,370.80
21-Mar-22 9:25:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,280.90,nan
21-Mar-22 9:25:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20,305.20,nan
21-Mar-22 9:26:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.98,nan,nan,nan,nan
21-Mar-22 9:26:18 AM AEST,nan,7.0,6537.4,nan,nan,nan,nan,nan,16.60,nan,nan,nan
21-Mar-22 9:26:54 AM AEST,nan,nan,nan,nan,nan,nan,305.20,nan,nan,nan,nan,376.60
21-Mar-22 9:26:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,305.10,nan
21-Mar-22 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
21-Mar-22 9:27:24 AM AEST,nan,nan,6543.3,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Mar-22 9:27:51 AM AEST,nan,nan,nan,nan,nan,nan,304.90,nan,nan,nan,nan,384.20
21-Mar-22 9:27:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,304.80,nan
21-Mar-22 9:28:00 AM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Mar-22 9:28:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.40,nan
21-Mar-22 9:29:00 AM AEST,nan,nan,6543.4,nan,nan,nan,299.40,0.30,nan,3.00,nan,397.40
21-Mar-22 9:29:07 AM AEST,29.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:29:57 AM AEST,nan,nan,nan,nan,nan,nan,357.10,nan,nan,nan,nan,412.50
21-Mar-22 9:29:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
21-Mar-22 9:30:00 AM AEST,nan,6.2,nan,nan,nan,nan,nan,nan,7.10,nan,5.10,nan
21-Mar-22 9:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
21-Mar-22 9:30:14 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
21-Mar-22 9:30:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.20,nan
21-Mar-22 9:31:00 AM AEST,nan,nan,6541.9,nan,nan,nan,299.40,nan,nan,nan,nan,443.30
21-Mar-22 9:31:06 AM AEST,nan,7.8,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Mar-22 9:31:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
21-Mar-22 9:31:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.70,nan
21-Mar-22 9:31:57 AM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,nan,nan,426.70
21-Mar-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
21-Mar-22 9:32:06 AM AEST,nan,nan,6544.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:32:12 AM AEST,nan,10.3,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Mar-22 9:32:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
21-Mar-22 9:33:12 AM AEST,nan,nan,6548.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:33:18 AM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Mar-22 9:33:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
21-Mar-22 9:33:57 AM AEST,nan,nan,nan,nan,nan,nan,312.70,nan,nan,nan,nan,652.50
21-Mar-22 9:33:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,310.60,nan
21-Mar-22 9:34:00 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:34:18 AM AEST,nan,nan,6548.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:34:24 AM AEST,nan,11.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Mar-22 9:34:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
21-Mar-22 9:34:54 AM AEST,nan,nan,nan,nan,nan,nan,340.00,nan,nan,nan,nan,494.10
21-Mar-22 9:34:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,339.20,nan
21-Mar-22 9:34:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,337.10,nan
21-Mar-22 9:35:07 AM AEST,29.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:35:24 AM AEST,nan,nan,6550.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:35:30 AM AEST,nan,13.2,nan,nan,nan,nan,nan,0.80,14.20,nan,nan,nan
21-Mar-22 9:35:51 AM AEST,nan,nan,nan,nan,nan,nan,344.50,nan,nan,nan,nan,575.80
21-Mar-22 9:36:14 AM AEST,29.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:36:30 AM AEST,nan,nan,6551.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
21-Mar-22 9:36:36 AM AEST,nan,13.5,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Mar-22 9:36:48 AM AEST,nan,nan,nan,nan,nan,nan,342.10,nan,nan,nan,nan,734.10
21-Mar-22 9:36:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,339.30,nan
21-Mar-22 9:37:36 AM AEST,nan,nan,6552.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
21-Mar-22 9:37:42 AM AEST,nan,14.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Mar-22 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,334.60,nan,nan,nan,nan,430.00
21-Mar-22 9:37:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,333.10,nan
21-Mar-22 9:38:42 AM AEST,nan,nan,6552.7,nan,nan,nan,343.70,nan,nan,nan,nan,420.80
21-Mar-22 9:38:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
21-Mar-22 9:38:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:38:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,345.00,nan
21-Mar-22 9:39:00 AM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:39:39 AM AEST,nan,nan,nan,nan,nan,nan,319.20,nan,nan,nan,nan,429.90
21-Mar-22 9:39:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
21-Mar-22 9:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,318.00,nan
21-Mar-22 9:39:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
21-Mar-22 9:40:00 AM AEST,nan,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:40:00 AM AEST,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:40:36 AM AEST,nan,nan,nan,nan,nan,nan,322.80,nan,nan,nan,nan,442.50
21-Mar-22 9:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,324.10,nan
21-Mar-22 9:40:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
21-Mar-22 9:41:00 AM AEST,29.5,nan,0.5,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:41:00 AM AEST,29.5,nan,1.1,nan,nan,nan,nan,nan,7.10,nan,nan,nan
21-Mar-22 9:41:06 AM AEST,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:41:33 AM AEST,nan,nan,nan,nan,nan,nan,321.10,nan,nan,nan,nan,538.30
21-Mar-22 9:41:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,319.90,nan
21-Mar-22 9:41:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,303.70,nan
21-Mar-22 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
21-Mar-22 9:42:06 AM AEST,nan,nan,1.3,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Mar-22 9:42:12 AM AEST,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,301.20,nan,nan,nan,nan,625.80
21-Mar-22 9:43:00 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,4.70,315.70,nan
21-Mar-22 9:43:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
21-Mar-22 9:43:12 AM AEST,nan,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:43:27 AM AEST,nan,nan,nan,nan,nan,nan,313.40,nan,nan,nan,nan,611.60
21-Mar-22 9:43:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,342.10,nan
21-Mar-22 9:44:00 AM AEST,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:44:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
21-Mar-22 9:44:24 AM AEST,nan,nan,nan,nan,nan,nan,341.30,nan,nan,nan,nan,425.00
21-Mar-22 9:44:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,4.20,nan
21-Mar-22 9:45:00 AM AEST,29.7,nan,2.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:45:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
21-Mar-22 9:45:21 AM AEST,nan,nan,nan,nan,nan,nan,353.60,nan,nan,nan,nan,387.50
21-Mar-22 9:45:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.20,342.00,nan
21-Mar-22 9:46:00 AM AEST,nan,18.5,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
21-Mar-22 9:46:06 AM AEST,nan,nan,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:46:07 AM AEST,29.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:46:18 AM AEST,nan,nan,nan,nan,nan,nan,330.10,nan,nan,nan,nan,368.30
21-Mar-22 9:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
21-Mar-22 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,299.30,nan
21-Mar-22 9:47:06 AM AEST,nan,18.0,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
21-Mar-22 9:47:12 AM AEST,nan,nan,3.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:47:14 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:47:15 AM AEST,nan,nan,nan,nan,nan,nan,299.40,nan,nan,nan,nan,363.30
21-Mar-22 9:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
21-Mar-22 9:47:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,335.50,nan
21-Mar-22 9:48:12 AM AEST,nan,16.5,nan,nan,nan,nan,311.50,nan,8.30,nan,nan,368.30
21-Mar-22 9:48:18 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:48:21 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:48:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
21-Mar-22 9:49:09 AM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,375.80
21-Mar-22 9:49:18 AM AEST,nan,17.8,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Mar-22 9:49:24 AM AEST,nan,nan,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:49:28 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:49:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
21-Mar-22 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,1.50,nan
21-Mar-22 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,354.10,nan
21-Mar-22 9:50:06 AM AEST,nan,nan,nan,nan,nan,nan,359.20,nan,nan,nan,nan,387.50
21-Mar-22 9:50:24 AM AEST,nan,18.7,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Mar-22 9:50:30 AM AEST,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:50:35 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
21-Mar-22 9:51:30 AM AEST,nan,18.8,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
21-Mar-22 9:51:36 AM AEST,nan,nan,3.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:51:42 AM AEST,29.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Mar-22 9:51:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
21-Mar-22 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,6.70,311.40,403.30
21-Mar-22 9:52:00 AM AEST,nan,nan,nan,nan,nan,nan,329.90,nan,nan,6.40,328.00,403.30
21-Mar-22 9:52:36 AM AEST,nan,19.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Mar-22 9:52:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
21-Mar-22 9:52:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430.80
21-Mar-22 9:53:42 AM AEST,nan,20.0,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
21-Mar-22 9:53:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.60
21-Mar-22 9:53:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
21-Mar-22 9:54:00 AM AEST,nan,nan,4.0,nan,nan,nan,309.50,nan,nan,3.40,308.70,nan
21-Mar-22 9:54:00 AM AEST,nan,nan,4.2,nan,nan,nan,309.50,nan,nan,3.40,308.70,nan
21-Mar-22 9:54:48 AM AEST,nan,20.3,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Mar-22 9:54:48 AM AEST,nan,20.3,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
