timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
16-Dec-24 9:13:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 9:13:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:13:30 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,nan,nan,nan,nan,nan
16-Dec-24 9:13:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:13:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Dec-24 9:13:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:15:30 AM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
16-Dec-24 9:15:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 9:15:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 9:15:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 9:16:00 AM AEST,110.2,110.2,nan,0.00,nan,nan,110.20,nan,nan,nan,nan,nan
16-Dec-24 9:16:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
16-Dec-24 9:18:00 AM AEST,nan,nan,343.9,nan,3.60,3.44,nan,nan,nan,nan,3.60,nan
16-Dec-24 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
16-Dec-24 9:18:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan
16-Dec-24 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:18:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:18:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:20:30 AM AEST,nan,nan,49.7,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 9:20:30 AM AEST,nan,nan,3.6,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 9:20:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 9:20:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 9:20:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.30,nan,nan,nan
16-Dec-24 9:23:00 AM AEST,nan,nan,nan,nan,3.70,0.04,nan,nan,nan,nan,3.70,nan
16-Dec-24 9:23:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.30,nan,nan
16-Dec-24 9:23:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 9:24:00 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 9:25:30 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 9:25:30 AM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
16-Dec-24 9:25:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 9:25:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 9:25:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 9:26:00 AM AEST,14.8,14.8,nan,14.80,nan,nan,49.50,4.95,nan,nan,nan,110.20
16-Dec-24 9:26:30 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 9:28:00 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 9:28:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 9:28:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:28:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:28:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 9:28:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:29:00 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 9:34:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,130.00
16-Dec-24 9:36:00 AM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
16-Dec-24 9:36:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:36:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 9:36:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:36:30 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,nan,nan,nan,nan,nan
16-Dec-24 9:36:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:36:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
16-Dec-24 9:38:30 AM AEST,nan,nan,49.7,nan,nan,2.97,nan,nan,nan,nan,nan,nan
16-Dec-24 9:38:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.80
16-Dec-24 9:39:00 AM AEST,49.5,49.5,nan,14.80,nan,nan,49.50,nan,nan,nan,nan,nan
16-Dec-24 9:39:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
16-Dec-24 9:40:00 AM AEST,nan,nan,nan,nan,2.70,nan,nan,nan,343.90,65.10,27.20,nan
16-Dec-24 9:41:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:41:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:41:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:46:00 AM AEST,nan,90.3,nan,nan,nan,nan,87.00,0.00,nan,nan,nan,nan
16-Dec-24 9:48:00 AM AEST,23.1,nan,21.4,0.00,0.00,0.02,nan,nan,0.00,0.00,0.00,130.00
16-Dec-24 9:48:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,38.44,nan,nan,nan,nan
16-Dec-24 9:50:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.80
16-Dec-24 9:50:30 AM AEST,49.5,nan,49.7,14.80,2.70,2.97,nan,nan,nan,nan,nan,nan
16-Dec-24 9:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
16-Dec-24 9:52:00 AM AEST,nan,49.5,nan,nan,nan,nan,49.50,nan,nan,nan,nan,nan
16-Dec-24 9:52:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 9:53:00 AM AEST,0.0,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 9:53:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 9:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,65.10,27.20,nan
16-Dec-24 9:54:30 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 9:56:00 AM AEST,nan,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 9:58:00 AM AEST,nan,90.3,nan,nan,nan,nan,87.00,0.00,nan,nan,nan,nan
16-Dec-24 9:58:30 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:00:30 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:00:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:02:00 AM AEST,23.1,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 10:03:00 AM AEST,nan,90.3,nan,nan,nan,nan,90.30,nan,nan,nan,nan,nan
16-Dec-24 10:03:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
16-Dec-24 10:04:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 10:04:30 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:05:30 AM AEST,nan,0.0,nan,nan,nan,nan,110.20,nan,nan,nan,nan,nan
16-Dec-24 10:05:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:06:00 AM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
16-Dec-24 10:06:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:08:00 AM AEST,nan,90.3,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:08:00 AM AEST,nan,90.3,nan,0.00,nan,nan,90.30,nan,nan,nan,nan,nan
16-Dec-24 10:08:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan
16-Dec-24 10:08:30 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 10:08:30 AM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
16-Dec-24 10:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 10:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 10:08:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 10:08:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 10:09:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 10:10:00 AM AEST,23.1,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:10:00 AM AEST,23.1,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:10:30 AM AEST,nan,14.8,nan,14.80,nan,nan,49.50,nan,nan,nan,nan,nan
16-Dec-24 10:10:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
16-Dec-24 10:11:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
16-Dec-24 10:12:30 AM AEST,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:13:00 AM AEST,nan,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:13:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:14:00 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,343.90,65.10,27.20,nan
16-Dec-24 10:14:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:15:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:20:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,nan
16-Dec-24 10:20:00 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,11.02,nan,nan,nan,nan
16-Dec-24 10:22:00 AM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,130.00
16-Dec-24 10:22:30 AM AEST,110.2,nan,nan,0.00,nan,nan,23.10,nan,nan,nan,nan,nan
16-Dec-24 10:22:30 AM AEST,110.2,nan,nan,110.20,nan,nan,23.10,nan,nan,nan,nan,nan
16-Dec-24 10:22:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,2.31,nan,nan,nan,nan
16-Dec-24 10:24:00 AM AEST,nan,14.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:24:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.20
16-Dec-24 10:24:30 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:25:00 AM AEST,nan,nan,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan
16-Dec-24 10:25:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,4.95,nan,nan,nan,nan
16-Dec-24 10:26:00 AM AEST,0.0,nan,nan,1.80,2.70,2.97,nan,nan,343.90,65.10,27.20,nan
16-Dec-24 10:26:30 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:26:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:27:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:27:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:28:30 AM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
16-Dec-24 10:28:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 10:28:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 10:29:00 AM AEST,nan,110.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:29:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 10:30:00 AM AEST,110.2,nan,21.4,0.00,nan,nan,110.20,nan,nan,nan,nan,nan
16-Dec-24 10:30:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.48,nan,nan,nan,nan
16-Dec-24 10:31:00 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 10:31:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 10:31:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 10:31:30 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:31:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:32:30 AM AEST,0.0,nan,49.7,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:32:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:38:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,130.00
16-Dec-24 10:40:00 AM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
16-Dec-24 10:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:40:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.50
16-Dec-24 10:40:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:40:30 AM AEST,13.9,13.9,nan,13.90,nan,nan,130.00,nan,nan,nan,nan,nan
16-Dec-24 10:40:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:40:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan,nan
16-Dec-24 10:40:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Dec-24 10:42:30 AM AEST,nan,nan,49.7,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 10:42:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 10:42:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 10:42:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 10:42:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:43:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,nan,nan,nan,nan,nan
16-Dec-24 10:45:00 AM AEST,nan,nan,15.3,nan,21.40,0.21,nan,nan,nan,nan,21.40,nan
16-Dec-24 10:45:00 AM AEST,nan,nan,21.4,nan,0.00,0.02,nan,nan,nan,nan,0.00,nan
16-Dec-24 10:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
16-Dec-24 10:45:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 10:45:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
16-Dec-24 10:45:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 10:45:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 10:45:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.90
16-Dec-24 10:45:30 AM AEST,0.0,0.0,nan,13.90,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:45:30 AM AEST,130.0,130.0,nan,13.90,nan,nan,130.00,nan,nan,nan,nan,nan
16-Dec-24 10:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Dec-24 10:47:30 AM AEST,nan,nan,15.3,nan,21.40,0.21,nan,nan,nan,nan,21.40,nan
16-Dec-24 10:47:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan
16-Dec-24 10:47:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan
16-Dec-24 10:47:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 10:48:00 AM AEST,0.0,0.0,nan,0.00,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 10:48:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 10:50:00 AM AEST,nan,nan,2.7,nan,27.20,0.27,nan,nan,nan,nan,27.20,nan
16-Dec-24 10:50:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 10:50:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 10:50:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:50:30 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:52:30 AM AEST,nan,nan,21.4,nan,1.80,0.02,nan,nan,nan,nan,1.80,nan
16-Dec-24 10:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
16-Dec-24 10:52:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 10:52:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
16-Dec-24 10:53:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:55:00 AM AEST,nan,nan,343.9,nan,3.60,0.04,nan,nan,nan,nan,3.70,nan
16-Dec-24 10:55:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
16-Dec-24 10:55:23 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 10:55:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan
16-Dec-24 10:55:30 AM AEST,nan,nan,nan,1.80,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 10:57:30 AM AEST,nan,nan,49.7,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 10:57:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 10:57:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 11:02:00 AM AEST,nan,nan,nan,nan,0.00,0.02,nan,nan,0.00,0.00,0.00,nan
16-Dec-24 11:04:00 AM AEST,110.2,14.8,nan,110.20,nan,nan,14.80,4.95,nan,nan,nan,110.20
16-Dec-24 11:04:30 AM AEST,nan,nan,nan,nan,3.60,0.04,nan,nan,nan,nan,3.70,nan
16-Dec-24 11:04:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan
16-Dec-24 11:04:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan
16-Dec-24 11:06:00 AM AEST,nan,nan,343.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 11:06:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
16-Dec-24 11:06:30 AM AEST,0.0,0.0,nan,1.80,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 11:06:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 11:07:00 AM AEST,nan,nan,nan,nan,2.70,2.97,nan,nan,nan,nan,27.20,nan
16-Dec-24 11:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.10,nan,nan
16-Dec-24 11:07:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,343.90,nan,nan,nan
16-Dec-24 11:08:30 AM AEST,nan,nan,49.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 11:09:30 AM AEST,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan
16-Dec-24 11:09:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
16-Dec-24 11:10:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,130.00
16-Dec-24 11:10:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,0.00,nan,nan,nan,0.00
16-Dec-24 11:11:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
16-Dec-24 11:12:00 AM AEST,nan,nan,nan,nan,1.80,nan,nan,nan,nan,0.00,1.80,nan
16-Dec-24 11:12:00 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,0.00,0.00,nan
16-Dec-24 11:12:29 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.90
16-Dec-24 11:12:30 AM AEST,0.0,0.0,nan,13.90,nan,nan,0.00,nan,nan,nan,nan,nan
16-Dec-24 11:12:30 AM AEST,130.0,130.0,nan,13.90,nan,nan,130.00,nan,nan,nan,nan,nan
16-Dec-24 11:12:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
16-Dec-24 11:12:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
16-Dec-24 11:14:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.00
16-Dec-24 11:15:00 AM AEST,23.1,90.3,nan,0.00,nan,nan,87.00,nan,nan,nan,nan,nan
16-Dec-24 11:16:00 AM AEST,nan,nan,95.2,nan,2.70,2.97,nan,11.02,343.90,65.10,27.20,nan
16-Dec-24 11:16:00 AM AEST,nan,nan,3.7,nan,2.70,0.04,nan,11.02,343.90,65.10,27.20,nan
