timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
27-Mar-23 9:11:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:11:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
27-Mar-23 9:11:05 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:11:15 AM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:11:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.70,nan
27-Mar-23 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,338.90,nan,4.70,2.80,nan,557.50
27-Mar-23 9:12:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
27-Mar-23 9:12:10 AM AEST,nan,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:12:20 AM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:12:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.20,nan
27-Mar-23 9:13:00 AM AEST,30.2,nan,nan,nan,nan,nan,285.10,nan,7.10,3.40,nan,561.70
27-Mar-23 9:13:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
27-Mar-23 9:13:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
27-Mar-23 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.10,nan
27-Mar-23 9:14:00 AM AEST,nan,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,282.50,nan,5.90,3.20,nan,562.40
27-Mar-23 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.70,nan
27-Mar-23 9:15:00 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,308.20,nan,8.30,3.10,nan,562.50
27-Mar-23 9:16:00 AM AEST,nan,44.8,16.9,nan,nan,nan,nan,0.82,nan,nan,319.30,nan
27-Mar-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,318.90,nan,10.60,8.10,nan,562.40
27-Mar-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,298.60,nan,10.60,8.10,nan,568.30
27-Mar-23 9:17:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,299.60,nan
27-Mar-23 9:17:05 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,6.40,nan,nan
27-Mar-23 9:18:00 AM AEST,nan,nan,17.0,nan,nan,nan,354.30,nan,nan,nan,nan,575.00
27-Mar-23 9:18:05 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,357.20,nan
27-Mar-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
27-Mar-23 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Mar-23 9:19:05 AM AEST,nan,nan,16.9,nan,nan,nan,351.90,nan,nan,nan,nan,579.90
27-Mar-23 9:19:10 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan,338.80,nan
27-Mar-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,nan,nan
27-Mar-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,nan
27-Mar-23 9:20:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Mar-23 9:20:10 AM AEST,nan,nan,17.0,nan,nan,nan,309.50,nan,nan,nan,nan,582.50
27-Mar-23 9:20:15 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,308.50,nan
27-Mar-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
27-Mar-23 9:21:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:21:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Mar-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,310.50,nan,nan,nan,nan,584.10
27-Mar-23 9:21:20 AM AEST,30.0,nan,nan,nan,nan,nan,nan,0.55,nan,nan,309.50,nan
27-Mar-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
27-Mar-23 9:22:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Mar-23 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,298.20,nan,nan,nan,nan,588.30
27-Mar-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,299.00,nan
27-Mar-23 9:22:25 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
27-Mar-23 9:23:00 AM AEST,nan,45.8,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Mar-23 9:23:25 AM AEST,nan,nan,nan,nan,nan,nan,330.50,nan,nan,nan,nan,590.80
27-Mar-23 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,330.40,nan
27-Mar-23 9:23:30 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
27-Mar-23 9:24:05 AM AEST,nan,45.7,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:24:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Mar-23 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,333.50,nan,nan,nan,nan,591.60
27-Mar-23 9:24:30 AM AEST,nan,nan,nan,nan,nan,nan,304.30,nan,nan,nan,nan,595.80
27-Mar-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,333.40,nan
27-Mar-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,298.50,nan
27-Mar-23 9:24:35 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
27-Mar-23 9:25:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Mar-23 9:25:35 AM AEST,nan,nan,nan,nan,nan,nan,311.50,nan,nan,nan,nan,598.30
27-Mar-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,314.40,nan
27-Mar-23 9:26:00 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,5.80,nan,nan
27-Mar-23 9:26:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
27-Mar-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,291.50,0.23,nan,nan,291.40,603.30
27-Mar-23 9:27:00 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:27:05 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,2.30,nan,nan
27-Mar-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,295.60,nan
27-Mar-23 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,293.90,nan,nan,nan,nan,605.80
27-Mar-23 9:28:00 AM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:28:10 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,3.60,nan,nan
27-Mar-23 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,252.40,nan
27-Mar-23 9:28:50 AM AEST,nan,nan,nan,nan,nan,nan,251.50,nan,nan,nan,nan,611.60
27-Mar-23 9:29:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Mar-23 9:29:15 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,2.20,nan,nan
27-Mar-23 9:29:15 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,1.20,nan,nan
27-Mar-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,254.20,nan
27-Mar-23 9:29:55 AM AEST,nan,nan,nan,nan,nan,nan,254.20,nan,nan,nan,nan,614.20
27-Mar-23 9:30:00 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
27-Mar-23 9:30:20 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,0.40,nan,nan
27-Mar-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,260.50,nan
27-Mar-23 9:31:00 AM AEST,nan,45.8,nan,nan,nan,nan,256.30,nan,nan,nan,nan,618.30
27-Mar-23 9:31:05 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
27-Mar-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,4.70,nan,286.00,nan
27-Mar-23 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,282.60,nan,nan,nan,nan,621.70
27-Mar-23 9:32:10 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
27-Mar-23 9:33:00 AM AEST,nan,46.0,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,264.10,nan
27-Mar-23 9:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Mar-23 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,256.80,nan,nan,nan,nan,624.20
27-Mar-23 9:33:15 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
27-Mar-23 9:34:05 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,311.00,nan
27-Mar-23 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Mar-23 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,311.00,nan,nan,nan,nan,629.90
27-Mar-23 9:34:20 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
27-Mar-23 9:35:00 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,310.30,nan
27-Mar-23 9:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
27-Mar-23 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,310.20,nan,nan,nan,nan,635.00
27-Mar-23 9:35:25 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:35:25 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
27-Mar-23 9:36:05 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,330.20,nan
27-Mar-23 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Mar-23 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,327.50,nan,nan,nan,nan,638.30
27-Mar-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
27-Mar-23 9:37:00 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:37:10 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,354.10,nan
27-Mar-23 9:37:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Mar-23 9:37:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
27-Mar-23 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,346.80,nan,nan,nan,nan,644.20
27-Mar-23 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,279.10,nan,nan,nan,nan,647.50
27-Mar-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
27-Mar-23 9:38:05 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:38:15 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,278.50,nan
27-Mar-23 9:38:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
27-Mar-23 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,302.80,nan,nan,nan,nan,647.40
27-Mar-23 9:39:00 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
27-Mar-23 9:39:10 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:39:20 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,287.70,nan
27-Mar-23 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,350.00,nan,nan,nan,nan,649.20
27-Mar-23 9:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Mar-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
27-Mar-23 9:40:15 AM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,349.20,nan
27-Mar-23 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,352.40,nan
27-Mar-23 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,652.40
27-Mar-23 9:41:00 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
27-Mar-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
27-Mar-23 9:41:20 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,318.30,nan
27-Mar-23 9:41:50 AM AEST,nan,nan,nan,nan,nan,nan,319.40,nan,nan,nan,nan,656.70
27-Mar-23 9:42:00 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:42:05 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
27-Mar-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
27-Mar-23 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,339.80,nan
27-Mar-23 9:42:55 AM AEST,nan,nan,nan,nan,nan,nan,337.40,nan,nan,nan,nan,661.70
27-Mar-23 9:43:05 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:43:10 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
27-Mar-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
27-Mar-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
27-Mar-23 9:43:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,331.20,nan
27-Mar-23 9:44:00 AM AEST,nan,46.7,nan,nan,nan,nan,331.60,nan,nan,nan,nan,663.30
27-Mar-23 9:44:10 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
27-Mar-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
27-Mar-23 9:44:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,313.00,nan
27-Mar-23 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,315.70,nan,nan,nan,nan,nan
27-Mar-23 9:45:15 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
27-Mar-23 9:45:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,336.10,nan
27-Mar-23 9:46:00 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,9.50,nan,nan,671.60
27-Mar-23 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,338.10,nan,nan,nan,nan,nan
27-Mar-23 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
27-Mar-23 9:46:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,324.80,nan
27-Mar-23 9:47:00 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,673.30
27-Mar-23 9:47:15 AM AEST,nan,nan,nan,nan,nan,nan,326.90,nan,nan,nan,nan,nan
27-Mar-23 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
27-Mar-23 9:48:00 AM AEST,nan,nan,18.0,nan,nan,nan,nan,0.39,nan,nan,307.60,nan
27-Mar-23 9:48:05 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:48:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,677.50
27-Mar-23 9:48:20 AM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
27-Mar-23 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
27-Mar-23 9:49:00 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:49:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,280.40,nan
27-Mar-23 9:49:05 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Mar-23 9:49:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,640.80
27-Mar-23 9:49:25 AM AEST,nan,nan,nan,nan,nan,nan,275.00,nan,nan,nan,nan,nan
27-Mar-23 9:49:25 AM AEST,nan,nan,nan,nan,nan,nan,321.70,nan,nan,nan,nan,nan
27-Mar-23 9:49:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
27-Mar-23 9:50:00 AM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
