timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
28-Feb-22 10:36:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
28-Feb-22 10:36:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Feb-22 10:36:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.70,nan
28-Feb-22 10:37:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
28-Feb-22 10:37:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 10:37:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.60,nan
28-Feb-22 10:38:00 PM AEST,nan,nan,nan,nan,nan,nan,280.70,nan,nan,nan,nan,nan
28-Feb-22 10:38:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,2.00,nan,nan
28-Feb-22 10:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.20,nan
28-Feb-22 10:39:04 PM AEST,nan,nan,nan,nan,nan,nan,273.90,nan,nan,nan,nan,nan
28-Feb-22 10:39:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
28-Feb-22 10:40:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.20,nan
28-Feb-22 10:40:08 PM AEST,nan,nan,nan,nan,nan,nan,267.20,nan,nan,nan,nan,nan
28-Feb-22 10:40:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
28-Feb-22 10:40:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
28-Feb-22 10:41:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 10:41:12 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 10:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
28-Feb-22 10:42:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.20,nan
28-Feb-22 10:42:16 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 10:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 10:43:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
28-Feb-22 10:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 10:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 10:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 10:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
28-Feb-22 10:44:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.00,nan
28-Feb-22 10:45:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 10:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 10:45:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
28-Feb-22 10:45:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.30,nan
28-Feb-22 10:46:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 10:46:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 10:46:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Feb-22 10:46:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 10:47:00 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 10:49:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,0.04,1.20,0.40,267.50,nan
28-Feb-22 10:49:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,0.01,1.20,0.10,268.30,nan
28-Feb-22 10:50:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
28-Feb-22 10:50:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,0.00,nan,0.00,nan,nan
28-Feb-22 10:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
28-Feb-22 10:51:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Feb-22 10:51:07 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 10:52:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 10:53:00 PM AEST,27.2,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,268.30,nan
28-Feb-22 10:53:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 10:54:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Feb-22 10:54:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,267.10,nan
28-Feb-22 10:54:07 PM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 10:55:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 10:55:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
28-Feb-22 10:55:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,267.00,nan
28-Feb-22 10:56:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
28-Feb-22 10:56:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 10:57:00 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,1.20,nan,nan,nan
28-Feb-22 10:57:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
28-Feb-22 10:57:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.00,nan
28-Feb-22 10:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 10:58:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Feb-22 10:58:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 10:59:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 10:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 10:59:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
28-Feb-22 10:59:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.40,nan
28-Feb-22 11:00:00 PM AEST,nan,nan,nan,nan,0.20,0.00,nan,nan,nan,nan,nan,nan
28-Feb-22 11:00:00 PM AEST,nan,nan,nan,nan,0.40,0.00,nan,nan,nan,nan,nan,nan
28-Feb-22 11:00:00 PM AEST,nan,nan,nan,nan,0.60,0.00,nan,nan,nan,nan,nan,nan
28-Feb-22 11:00:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 11:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:00:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
28-Feb-22 11:00:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 11:01:08 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 11:01:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
28-Feb-22 11:01:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.00,nan
28-Feb-22 11:02:00 PM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:02:12 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 11:02:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
28-Feb-22 11:02:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.20,nan
28-Feb-22 11:02:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 11:03:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:03:16 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 11:03:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Feb-22 11:03:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.20,nan
28-Feb-22 11:04:20 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 11:04:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
28-Feb-22 11:04:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
28-Feb-22 11:04:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.30,nan
28-Feb-22 11:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:05:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
28-Feb-22 11:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,0.00,nan
28-Feb-22 11:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 11:06:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
28-Feb-22 11:07:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,nan,nan,nan,nan,nan
28-Feb-22 11:07:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
28-Feb-22 11:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.10,nan
28-Feb-22 11:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:08:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,nan,nan,nan,nan,nan
28-Feb-22 11:08:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
28-Feb-22 11:08:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.30,nan
28-Feb-22 11:08:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
28-Feb-22 11:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
28-Feb-22 11:09:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
28-Feb-22 11:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 11:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 11:11:00 PM AEST,nan,nan,nan,nan,nan,nan,267.00,0.01,1.20,0.10,268.30,nan
28-Feb-22 11:12:04 PM AEST,nan,nan,nan,nan,nan,nan,267.10,0.14,nan,1.40,nan,nan
28-Feb-22 11:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,267.10,nan
28-Feb-22 11:13:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
28-Feb-22 11:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,267.40,nan
28-Feb-22 11:14:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
28-Feb-22 11:15:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,267.20,nan
28-Feb-22 11:15:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
28-Feb-22 11:16:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,267.10,nan
28-Feb-22 11:16:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Feb-22 11:17:00 PM AEST,nan,nan,nan,nan,nan,nan,268.10,nan,nan,nan,nan,nan
28-Feb-22 11:17:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,268.10,nan
28-Feb-22 11:17:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
28-Feb-22 11:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,268.30,nan
28-Feb-22 11:18:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
28-Feb-22 11:19:00 PM AEST,nan,nan,nan,nan,nan,nan,268.00,nan,nan,nan,nan,nan
28-Feb-22 11:19:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,267.90,nan
28-Feb-22 11:19:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
28-Feb-22 11:20:00 PM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:20:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.00,nan
28-Feb-22 11:20:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
28-Feb-22 11:21:07 PM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:21:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
28-Feb-22 11:22:00 PM AEST,nan,nan,nan,nan,nan,nan,268.20,nan,5.90,nan,268.10,nan
28-Feb-22 11:22:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,nan
28-Feb-22 11:23:04 PM AEST,nan,nan,nan,nan,nan,nan,268.10,nan,nan,nan,nan,nan
28-Feb-22 11:23:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Feb-22 11:23:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.20,nan,nan
28-Feb-22 11:24:00 PM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.00,nan
28-Feb-22 11:24:08 PM AEST,nan,nan,nan,nan,nan,nan,271.60,nan,nan,nan,nan,nan
28-Feb-22 11:24:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
28-Feb-22 11:24:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,3.80,nan,nan
28-Feb-22 11:24:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.40,nan,nan
28-Feb-22 11:25:00 PM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:25:00 PM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77.40,nan
28-Feb-22 11:25:07 PM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:25:12 PM AEST,nan,nan,nan,nan,nan,nan,77.90,nan,nan,nan,nan,nan
28-Feb-22 11:25:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.70,nan,nan
28-Feb-22 11:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Feb-22 11:26:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.80,nan
28-Feb-22 11:26:16 PM AEST,nan,nan,nan,nan,nan,nan,97.90,nan,nan,nan,nan,nan
28-Feb-22 11:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
28-Feb-22 11:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 11:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.20,nan
28-Feb-22 11:27:20 PM AEST,nan,nan,nan,nan,nan,nan,112.20,nan,nan,nan,nan,nan
28-Feb-22 11:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
28-Feb-22 11:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
28-Feb-22 11:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Feb-22 11:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.40,nan
28-Feb-22 11:28:24 PM AEST,nan,nan,nan,nan,nan,nan,101.70,nan,nan,nan,nan,nan
28-Feb-22 11:29:00 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
28-Feb-22 11:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
28-Feb-22 11:29:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.30,nan
28-Feb-22 11:29:28 PM AEST,nan,nan,nan,nan,nan,nan,95.30,nan,nan,nan,nan,nan
28-Feb-22 11:30:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
28-Feb-22 11:30:32 PM AEST,nan,nan,nan,nan,nan,nan,95.40,nan,nan,nan,nan,nan
28-Feb-22 11:31:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 11:31:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:31:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
28-Feb-22 11:31:36 PM AEST,nan,nan,nan,nan,nan,nan,95.30,nan,nan,nan,nan,nan
28-Feb-22 11:32:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.20,nan
28-Feb-22 11:32:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
28-Feb-22 11:32:40 PM AEST,nan,nan,nan,nan,nan,nan,95.40,nan,nan,nan,nan,nan
28-Feb-22 11:33:00 PM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:33:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 11:33:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 11:33:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Feb-22 11:33:44 PM AEST,nan,nan,nan,nan,nan,nan,95.30,nan,nan,nan,nan,nan
28-Feb-22 11:34:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93.50,nan
28-Feb-22 11:34:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:34:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
28-Feb-22 11:34:48 PM AEST,nan,nan,nan,nan,nan,nan,95.40,nan,nan,nan,nan,nan
28-Feb-22 11:35:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 11:35:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 11:35:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Feb-22 11:35:52 PM AEST,nan,nan,nan,nan,nan,nan,95.60,nan,nan,nan,nan,nan
28-Feb-22 11:36:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.20,nan
28-Feb-22 11:36:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
28-Feb-22 11:36:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
28-Feb-22 11:36:56 PM AEST,nan,nan,nan,nan,nan,nan,96.40,nan,nan,nan,nan,nan
28-Feb-22 11:37:00 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:37:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.40,nan
28-Feb-22 11:37:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.60,nan,nan
28-Feb-22 11:38:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 11:38:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.30,nan
28-Feb-22 11:38:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
28-Feb-22 11:39:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.40,nan
28-Feb-22 11:39:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
28-Feb-22 11:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.30,nan
28-Feb-22 11:40:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
28-Feb-22 11:41:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
28-Feb-22 11:43:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,96.40,nan
28-Feb-22 11:43:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,0.21,nan,1.70,96.40,nan
28-Feb-22 11:44:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,2.10,nan,nan
28-Feb-22 11:44:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Feb-22 11:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.30,nan
28-Feb-22 11:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.20,nan
28-Feb-22 11:44:07 PM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
28-Feb-22 11:45:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
28-Feb-22 11:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.30,nan
28-Feb-22 11:45:14 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:46:00 PM AEST,nan,nan,nan,nan,nan,nan,97.20,nan,nan,nan,nan,nan
28-Feb-22 11:46:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
28-Feb-22 11:46:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
28-Feb-22 11:46:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.20,nan
28-Feb-22 11:46:21 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:47:04 PM AEST,nan,nan,nan,nan,nan,nan,97.30,nan,nan,nan,nan,nan
28-Feb-22 11:47:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:47:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
28-Feb-22 11:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.30,nan
28-Feb-22 11:48:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:48:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:48:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
28-Feb-22 11:48:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.90,nan
28-Feb-22 11:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
28-Feb-22 11:49:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
28-Feb-22 11:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
28-Feb-22 11:51:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:52:07 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28-Feb-22 11:55:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,0.05,2.40,0.50,97.30,nan
28-Feb-22 11:55:00 PM AEST,26.2,nan,nan,nan,nan,nan,nan,0.28,4.70,2.80,97.30,nan
28-Feb-22 11:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,nan,nan
28-Feb-22 11:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.10,nan
28-Feb-22 11:57:00 PM AEST,nan,nan,nan,nan,nan,nan,97.10,nan,nan,nan,nan,nan
28-Feb-22 11:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
28-Feb-22 11:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.20,nan
28-Feb-22 11:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
28-Feb-22 11:58:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
28-Feb-22 11:58:04 PM AEST,nan,nan,nan,nan,nan,nan,97.20,nan,nan,nan,nan,nan
28-Feb-22 11:58:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
28-Feb-22 11:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.30,nan
