timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Feb-22 9:17:06 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:17:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
14-Feb-22 9:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Feb-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,105.70,nan,nan,nan,nan,663.30
14-Feb-22 9:17:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
14-Feb-22 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.80,nan
14-Feb-22 9:18:12 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
14-Feb-22 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Feb-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,241.20,nan,nan,nan,nan,454.10
14-Feb-22 9:18:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
14-Feb-22 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.00,nan
14-Feb-22 9:19:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
14-Feb-22 9:19:18 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,312.30,nan,nan,nan,nan,555.80
14-Feb-22 9:19:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,nan
14-Feb-22 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.60,nan
14-Feb-22 9:20:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
14-Feb-22 9:20:24 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:20:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Feb-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan,nan,301.60
14-Feb-22 9:20:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
14-Feb-22 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.50,nan
14-Feb-22 9:21:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
14-Feb-22 9:21:30 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,251.70
14-Feb-22 9:21:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
14-Feb-22 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.00,nan
14-Feb-22 9:22:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
14-Feb-22 9:22:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,336.20,nan,nan,nan,nan,319.20
14-Feb-22 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
14-Feb-22 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
14-Feb-22 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.90,nan
14-Feb-22 9:23:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
14-Feb-22 9:23:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Feb-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,347.80,nan,nan,nan,nan,304.90
14-Feb-22 9:24:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
14-Feb-22 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.30,nan
14-Feb-22 9:24:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
14-Feb-22 9:24:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Feb-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,331.60,nan,nan,nan,nan,212.50
14-Feb-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,319.80,nan,nan,nan,nan,179.10
14-Feb-22 9:25:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
14-Feb-22 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.70,nan
14-Feb-22 9:25:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
14-Feb-22 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-22 9:26:00 AM AEST,27.2,nan,nan,nan,nan,nan,331.90,nan,nan,nan,nan,214.20
14-Feb-22 9:26:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
14-Feb-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.40,nan
14-Feb-22 9:26:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
14-Feb-22 9:26:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,335.20,nan,nan,nan,nan,276.60
14-Feb-22 9:27:06 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:27:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
14-Feb-22 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.70,nan
14-Feb-22 9:27:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
14-Feb-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,322.60,nan,nan,nan,nan,275.00
14-Feb-22 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
14-Feb-22 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.30,nan
14-Feb-22 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.90,nan
14-Feb-22 9:28:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
14-Feb-22 9:28:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
14-Feb-22 9:29:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,324.00,nan,nan,nan,nan,238.30
14-Feb-22 9:29:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
14-Feb-22 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.10,nan
14-Feb-22 9:29:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
14-Feb-22 9:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-22 9:30:06 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,337.80,nan,nan,nan,nan,197.50
14-Feb-22 9:30:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan,nan,nan
14-Feb-22 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.60,nan
14-Feb-22 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
14-Feb-22 9:31:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-22 9:31:12 AM AEST,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,316.50,nan,nan,nan,nan,164.20
14-Feb-22 9:31:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
14-Feb-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.20,nan
14-Feb-22 9:32:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
14-Feb-22 9:32:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Feb-22 9:32:18 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,128.30
14-Feb-22 9:32:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
14-Feb-22 9:33:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
14-Feb-22 9:33:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Feb-22 9:33:24 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.80
14-Feb-22 9:33:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
14-Feb-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,316.30,nan,nan,nan,nan,nan
14-Feb-22 9:34:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan
14-Feb-22 9:34:30 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.30
14-Feb-22 9:34:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
14-Feb-22 9:35:05 AM AEST,nan,nan,nan,nan,nan,nan,316.10,nan,nan,nan,nan,nan
14-Feb-22 9:35:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
14-Feb-22 9:35:36 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.50
14-Feb-22 9:35:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
14-Feb-22 9:36:00 AM AEST,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan,316.10,nan
14-Feb-22 9:36:10 AM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,nan
14-Feb-22 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
14-Feb-22 9:36:42 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.30
14-Feb-22 9:36:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,nan
14-Feb-22 9:37:00 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:37:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:37:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.90,nan
14-Feb-22 9:37:15 AM AEST,nan,nan,nan,nan,nan,nan,314.30,nan,nan,nan,nan,nan
14-Feb-22 9:37:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
14-Feb-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.50
14-Feb-22 9:37:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
14-Feb-22 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-22 9:38:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.30,nan
14-Feb-22 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,338.00,nan,nan,nan,nan,nan
14-Feb-22 9:38:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
14-Feb-22 9:39:00 AM AEST,26.7,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,115.00
14-Feb-22 9:39:00 AM AEST,26.6,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,115.00
14-Feb-22 9:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-22 9:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Feb-22 9:39:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.80,nan
14-Feb-22 9:39:25 AM AEST,nan,nan,nan,nan,nan,nan,317.80,nan,nan,nan,nan,nan
14-Feb-22 9:39:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
14-Feb-22 9:40:00 AM AEST,nan,nan,nan,0.20,0.60,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:40:00 AM AEST,nan,nan,nan,0.20,0.80,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:40:00 AM AEST,nan,nan,nan,0.20,1.00,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:40:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
14-Feb-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.50
14-Feb-22 9:40:06 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:40:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Feb-22 9:40:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.70,nan
14-Feb-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,316.70,nan,nan,nan,nan,nan
14-Feb-22 9:40:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
14-Feb-22 9:41:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
14-Feb-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.60
14-Feb-22 9:41:12 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Feb-22 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.80,nan
14-Feb-22 9:41:35 AM AEST,nan,nan,nan,nan,nan,nan,315.80,nan,nan,nan,nan,nan
14-Feb-22 9:41:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
14-Feb-22 9:42:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
14-Feb-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.00
14-Feb-22 9:42:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Feb-22 9:42:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.30,nan
14-Feb-22 9:42:40 AM AEST,nan,nan,nan,nan,nan,nan,274.20,nan,nan,nan,nan,nan
14-Feb-22 9:42:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
14-Feb-22 9:43:00 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:43:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,nan,nan,nan
14-Feb-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.50
14-Feb-22 9:43:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Feb-22 9:43:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.40,nan
14-Feb-22 9:43:45 AM AEST,nan,nan,nan,nan,nan,nan,263.30,nan,nan,nan,nan,nan
14-Feb-22 9:43:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan
14-Feb-22 9:44:00 AM AEST,nan,nan,nan,0.20,1.20,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:44:00 AM AEST,nan,nan,nan,0.20,1.40,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
14-Feb-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108.30
14-Feb-22 9:44:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Feb-22 9:44:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.20,nan
14-Feb-22 9:44:50 AM AEST,nan,nan,nan,nan,nan,nan,248.70,nan,nan,nan,nan,nan
14-Feb-22 9:44:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
14-Feb-22 9:44:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
14-Feb-22 9:45:00 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:45:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan
14-Feb-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.30
14-Feb-22 9:45:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-22 9:45:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.40,nan
14-Feb-22 9:45:55 AM AEST,nan,nan,nan,nan,nan,nan,319.70,nan,nan,nan,nan,nan
14-Feb-22 9:45:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
14-Feb-22 9:46:00 AM AEST,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:46:06 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-22 9:46:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
14-Feb-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.00
14-Feb-22 9:46:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,321.80,nan
14-Feb-22 9:47:00 AM AEST,nan,nan,nan,0.00,nan,nan,326.30,nan,nan,2.80,nan,nan
14-Feb-22 9:47:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan
14-Feb-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.20
14-Feb-22 9:47:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.30,nan
