timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
17-Apr-23 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
17-Apr-23 9:17:05 AM AEST,nan,nan,nan,nan,0.60,nan,100.90,nan,nan,nan,nan,nan
17-Apr-23 9:17:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
17-Apr-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,6.00,100.40,nan
17-Apr-23 9:17:59 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:17:59 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:18:00 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.00
17-Apr-23 9:18:10 AM AEST,nan,nan,nan,nan,1.00,nan,65.50,nan,nan,nan,nan,nan
17-Apr-23 9:18:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
17-Apr-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.90,65.50,nan
17-Apr-23 9:19:05 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.80
17-Apr-23 9:19:15 AM AEST,nan,nan,nan,nan,1.60,nan,58.40,nan,nan,nan,nan,nan
17-Apr-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.60,59.10,nan
17-Apr-23 9:19:58 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:20:10 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.60
17-Apr-23 9:20:20 AM AEST,nan,nan,nan,nan,2.00,nan,43.90,nan,nan,nan,nan,nan
17-Apr-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.10,44.10,nan
17-Apr-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,4.10,44.10,nan
17-Apr-23 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
17-Apr-23 9:21:15 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:21:15 AM AEST,nan,nan,nan,1.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.70
17-Apr-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50
17-Apr-23 9:21:25 AM AEST,nan,nan,nan,nan,2.60,nan,47.60,nan,nan,nan,nan,nan
17-Apr-23 9:21:25 AM AEST,nan,nan,nan,nan,4.00,nan,54.00,nan,nan,nan,nan,nan
17-Apr-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.10,49.30,nan
17-Apr-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.40,52.50,nan
17-Apr-23 9:21:57 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
17-Apr-23 9:22:20 AM AEST,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:22:30 AM AEST,nan,nan,nan,nan,4.80,nan,65.90,nan,nan,nan,nan,nan
17-Apr-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,66.00,nan
17-Apr-23 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Apr-23 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-Apr-23 9:23:25 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:23:35 AM AEST,nan,nan,nan,nan,5.00,nan,65.80,nan,nan,nan,nan,nan
17-Apr-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,65.60,nan
17-Apr-23 9:23:56 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:23:56 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.80
17-Apr-23 9:24:30 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:24:40 AM AEST,nan,nan,nan,nan,5.40,nan,65.90,nan,nan,nan,nan,nan
17-Apr-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,65.90,nan
17-Apr-23 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Apr-23 9:25:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.30
17-Apr-23 9:25:45 AM AEST,nan,nan,nan,nan,5.80,nan,65.80,nan,nan,nan,nan,nan
17-Apr-23 9:25:55 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,66.00,nan
17-Apr-23 9:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
17-Apr-23 9:26:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.50
17-Apr-23 9:26:50 AM AEST,nan,nan,nan,nan,6.40,nan,65.90,nan,nan,nan,nan,nan
17-Apr-23 9:27:00 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.80,nan
17-Apr-23 9:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-Apr-23 9:27:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.60
17-Apr-23 9:27:54 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:27:55 AM AEST,nan,nan,nan,nan,6.80,nan,65.80,nan,nan,nan,nan,nan
17-Apr-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
17-Apr-23 9:28:05 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:28:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Apr-23 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.50
17-Apr-23 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.60
17-Apr-23 9:29:00 AM AEST,nan,nan,nan,nan,7.20,nan,65.90,nan,nan,nan,66.00,nan
17-Apr-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
17-Apr-23 9:29:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
17-Apr-23 9:29:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.00
17-Apr-23 9:30:05 AM AEST,nan,nan,nan,nan,7.60,nan,nan,nan,nan,nan,66.10,nan
17-Apr-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
17-Apr-23 9:30:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Apr-23 9:30:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.60
17-Apr-23 9:31:00 AM AEST,nan,nan,nan,nan,nan,nan,65.80,nan,nan,nan,nan,nan
17-Apr-23 9:31:10 AM AEST,nan,nan,nan,nan,8.00,nan,nan,nan,nan,nan,65.90,nan
17-Apr-23 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
17-Apr-23 9:31:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
17-Apr-23 9:32:00 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,65.90,nan,nan,nan,nan,nan
17-Apr-23 9:32:15 AM AEST,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan,66.00,nan
17-Apr-23 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
17-Apr-23 9:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
17-Apr-23 9:33:00 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,65.80,nan,nan,nan,nan,nan
17-Apr-23 9:33:20 AM AEST,nan,nan,nan,nan,8.40,nan,nan,nan,nan,nan,65.80,nan
17-Apr-23 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
17-Apr-23 9:33:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10
17-Apr-23 9:34:00 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:34:25 AM AEST,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan,65.90,nan
17-Apr-23 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.30,nan,nan
17-Apr-23 9:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
17-Apr-23 9:34:59 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,101.20,nan,5.90,nan,nan,nan
17-Apr-23 9:35:30 AM AEST,nan,nan,nan,nan,9.20,nan,nan,nan,nan,nan,100.00,nan
17-Apr-23 9:35:30 AM AEST,nan,nan,nan,nan,9.80,nan,nan,nan,nan,nan,105.00,nan
17-Apr-23 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,nan
17-Apr-23 9:36:00 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:36:05 AM AEST,nan,nan,nan,nan,nan,nan,105.20,nan,nan,nan,nan,nan
17-Apr-23 9:36:35 AM AEST,nan,nan,nan,nan,10.40,nan,nan,nan,nan,nan,91.50,nan
17-Apr-23 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,5.80,nan,nan
17-Apr-23 9:36:58 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,10.00
17-Apr-23 9:37:10 AM AEST,nan,nan,nan,nan,nan,nan,95.00,nan,nan,nan,nan,nan
17-Apr-23 9:37:10 AM AEST,nan,nan,nan,nan,nan,nan,85.90,nan,nan,nan,nan,nan
17-Apr-23 9:37:40 AM AEST,nan,nan,nan,nan,11.00,nan,nan,nan,nan,nan,85.60,nan
17-Apr-23 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,9.40,nan,nan
17-Apr-23 9:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,9.10
17-Apr-23 9:38:45 AM AEST,nan,nan,nan,nan,11.60,nan,nan,nan,nan,nan,90.40,nan
17-Apr-23 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,9.30,nan,nan
17-Apr-23 9:38:57 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,90.40,nan,nan,nan,nan,nan
17-Apr-23 9:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
17-Apr-23 9:39:50 AM AEST,nan,nan,nan,nan,12.00,nan,nan,nan,nan,nan,90.20,nan
17-Apr-23 9:39:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,6.20,nan,nan
17-Apr-23 9:40:00 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,9.50,nan,nan,nan
17-Apr-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,87.80,nan,nan,nan,nan,nan
17-Apr-23 9:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.80
17-Apr-23 9:40:55 AM AEST,nan,nan,nan,nan,12.60,nan,nan,nan,nan,nan,86.10,nan
17-Apr-23 9:40:56 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.60,nan,nan
17-Apr-23 9:41:05 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,82.60,nan,nan,nan,nan,nan
17-Apr-23 9:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
17-Apr-23 9:42:00 AM AEST,nan,nan,nan,nan,13.00,nan,nan,nan,7.10,nan,114.00,nan
17-Apr-23 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,5.00,nan,nan
17-Apr-23 9:42:10 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,113.40,nan,nan,nan,nan,nan
17-Apr-23 9:42:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
17-Apr-23 9:43:05 AM AEST,nan,nan,nan,nan,13.60,nan,nan,nan,nan,nan,112.90,nan
17-Apr-23 9:43:15 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,112.60,nan,nan,nan,nan,nan
17-Apr-23 9:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
17-Apr-23 9:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
17-Apr-23 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,4.70,2.90,nan,nan
17-Apr-23 9:44:10 AM AEST,nan,nan,nan,nan,13.80,nan,nan,nan,nan,nan,109.90,nan
17-Apr-23 9:44:20 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,109.90,nan,nan,nan,nan,nan
17-Apr-23 9:44:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
17-Apr-23 9:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.00,nan,nan
17-Apr-23 9:45:15 AM AEST,nan,nan,nan,nan,14.20,nan,nan,nan,nan,nan,85.90,nan
17-Apr-23 9:45:25 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:45:25 AM AEST,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,86.40,nan,nan,nan,nan,nan
17-Apr-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,66.50,nan,nan,nan,nan,nan
17-Apr-23 9:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70
17-Apr-23 9:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
17-Apr-23 9:46:20 AM AEST,nan,nan,nan,nan,14.40,nan,nan,nan,nan,nan,66.50,nan
17-Apr-23 9:46:30 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:46:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50
17-Apr-23 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
17-Apr-23 9:47:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
17-Apr-23 9:47:25 AM AEST,nan,nan,nan,nan,14.80,nan,nan,nan,nan,nan,66.40,nan
17-Apr-23 9:47:25 AM AEST,nan,nan,nan,nan,15.40,nan,nan,nan,nan,nan,66.40,nan
17-Apr-23 9:47:35 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.30
17-Apr-23 9:48:00 AM AEST,24.0,nan,nan,nan,nan,nan,66.30,nan,nan,nan,nan,nan
17-Apr-23 9:48:00 AM AEST,24.1,nan,nan,nan,nan,nan,66.30,nan,nan,nan,nan,nan
17-Apr-23 9:48:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
17-Apr-23 9:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
17-Apr-23 9:48:30 AM AEST,nan,nan,nan,nan,15.80,nan,nan,nan,nan,nan,65.20,nan
17-Apr-23 9:48:40 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:48:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00
17-Apr-23 9:49:05 AM AEST,nan,nan,nan,nan,nan,nan,65.40,nan,nan,nan,nan,nan
17-Apr-23 9:49:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.70,nan,nan
17-Apr-23 9:49:35 AM AEST,nan,nan,nan,nan,16.20,nan,nan,nan,nan,nan,58.30,nan
17-Apr-23 9:49:59 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,11.70
17-Apr-23 9:50:10 AM AEST,nan,nan,nan,nan,nan,nan,58.30,nan,nan,nan,nan,nan
17-Apr-23 9:50:10 AM AEST,nan,nan,nan,nan,nan,nan,58.00,nan,nan,nan,nan,nan
17-Apr-23 9:50:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
17-Apr-23 9:50:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
17-Apr-23 9:50:40 AM AEST,nan,nan,nan,nan,16.80,nan,nan,nan,nan,nan,58.10,nan
17-Apr-23 9:51:00 AM AEST,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,13.30
17-Apr-23 9:51:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
17-Apr-23 9:51:45 AM AEST,nan,nan,nan,nan,17.20,nan,nan,nan,nan,nan,58.00,nan
17-Apr-23 9:52:05 AM AEST,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,15.80
17-Apr-23 9:52:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
17-Apr-23 9:52:50 AM AEST,nan,nan,nan,nan,17.60,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,17.50
17-Apr-23 9:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,21.60
17-Apr-23 9:53:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
17-Apr-23 9:53:55 AM AEST,nan,nan,nan,nan,18.00,nan,nan,nan,nan,nan,nan,nan
17-Apr-23 9:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.10,nan
17-Apr-23 9:54:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.00,nan,nan
17-Apr-23 9:55:00 AM AEST,nan,nan,nan,0.20,18.20,nan,47.70,nan,7.10,nan,nan,25.80
17-Apr-23 9:55:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,nan
17-Apr-23 9:55:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.50,nan,nan
17-Apr-23 9:56:05 AM AEST,nan,nan,nan,nan,18.40,nan,18.00,nan,4.70,nan,nan,30.00
17-Apr-23 9:56:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.10,nan
17-Apr-23 9:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
