timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
09-Oct-23 9:14:17 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:19 AM AEST,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:14:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Oct-23 9:14:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,228.30
09-Oct-23 9:14:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.80,nan
09-Oct-23 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,53.70,nan,nan,6.30,nan,nan
09-Oct-23 9:15:06 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:15:06 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:15:18 AM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:15:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,237.50
09-Oct-23 9:15:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,330.40,nan
09-Oct-23 9:15:58 AM AEST,nan,nan,nan,nan,nan,nan,6.60,nan,nan,3.80,nan,nan
09-Oct-23 9:16:24 AM AEST,nan,87.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:16:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,245.80
09-Oct-23 9:16:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.10,nan
09-Oct-23 9:16:56 AM AEST,nan,nan,nan,nan,nan,nan,333.00,nan,nan,5.00,nan,nan
09-Oct-23 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Oct-23 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:17:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,244.10
09-Oct-23 9:17:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.60,nan
09-Oct-23 9:17:54 AM AEST,nan,nan,nan,nan,nan,nan,333.70,nan,nan,3.50,nan,nan
09-Oct-23 9:18:00 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:18:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Oct-23 9:18:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,235.00
09-Oct-23 9:18:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.80,nan
09-Oct-23 9:18:52 AM AEST,nan,nan,nan,nan,nan,nan,28.40,nan,nan,4.60,nan,nan
09-Oct-23 9:19:00 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:19:07 AM AEST,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:19:07 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Oct-23 9:19:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,220.80
09-Oct-23 9:19:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.20,nan
09-Oct-23 9:19:50 AM AEST,nan,nan,nan,nan,nan,nan,11.00,nan,nan,4.80,nan,nan
09-Oct-23 9:20:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Oct-23 9:20:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,203.30
09-Oct-23 9:20:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.70,nan
09-Oct-23 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,333.00,nan,nan,5.70,nan,nan
09-Oct-23 9:21:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:21:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,183.30
09-Oct-23 9:21:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.80,nan
09-Oct-23 9:21:46 AM AEST,nan,nan,nan,nan,nan,nan,355.40,nan,nan,2.80,nan,nan
09-Oct-23 9:22:00 AM AEST,21.6,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:22:00 AM AEST,21.4,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,13.00,nan,nan,170.00
09-Oct-23 9:22:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan
09-Oct-23 9:22:44 AM AEST,nan,nan,nan,nan,nan,nan,8.20,nan,nan,6.50,nan,nan
09-Oct-23 9:23:07 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:23:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,167.50
09-Oct-23 9:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.00,nan
09-Oct-23 9:23:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Oct-23 9:23:42 AM AEST,nan,nan,nan,nan,nan,nan,327.70,nan,nan,5.80,nan,nan
09-Oct-23 9:24:00 AM AEST,nan,87.2,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,175.80
09-Oct-23 9:24:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.40,nan
09-Oct-23 9:24:40 AM AEST,nan,nan,nan,nan,nan,nan,325.60,nan,nan,7.20,nan,nan
09-Oct-23 9:24:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
09-Oct-23 9:25:06 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:25:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.70
09-Oct-23 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.30,nan
09-Oct-23 9:25:38 AM AEST,nan,nan,nan,nan,nan,nan,343.00,nan,nan,5.40,nan,nan
09-Oct-23 9:25:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Oct-23 9:26:00 AM AEST,21.3,86.8,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
09-Oct-23 9:26:12 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:26:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.20,nan
09-Oct-23 9:26:36 AM AEST,nan,nan,nan,nan,nan,nan,310.90,nan,nan,5.70,nan,nan
09-Oct-23 9:26:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Oct-23 9:26:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
09-Oct-23 9:27:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186.60
09-Oct-23 9:27:06 AM AEST,nan,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:27:18 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:27:34 AM AEST,nan,nan,nan,nan,nan,nan,308.40,nan,nan,3.90,nan,nan
09-Oct-23 9:27:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
09-Oct-23 9:27:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.30
09-Oct-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,306.60,nan
09-Oct-23 9:28:12 AM AEST,nan,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:28:12 AM AEST,nan,87.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:28:32 AM AEST,nan,nan,nan,nan,nan,nan,299.10,nan,nan,3.70,nan,nan
09-Oct-23 9:28:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
09-Oct-23 9:28:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.50
09-Oct-23 9:28:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.60,nan
09-Oct-23 9:29:00 AM AEST,21.4,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:29:00 AM AEST,21.2,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:29:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
09-Oct-23 9:29:18 AM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,275.00,nan,nan,5.90,nan,nan
09-Oct-23 9:29:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.61,nan,nan,nan,nan
09-Oct-23 9:29:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.30
09-Oct-23 9:29:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.90,nan
09-Oct-23 9:30:06 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:30:28 AM AEST,nan,nan,nan,nan,nan,nan,302.40,nan,nan,5.20,nan,nan
09-Oct-23 9:30:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
09-Oct-23 9:30:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.40
09-Oct-23 9:30:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.60,nan
09-Oct-23 9:31:12 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:31:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Oct-23 9:31:26 AM AEST,nan,nan,nan,nan,nan,nan,281.50,nan,nan,4.30,nan,nan
09-Oct-23 9:31:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
09-Oct-23 9:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.20
09-Oct-23 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.30,nan
09-Oct-23 9:32:00 AM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,285.10,nan,3.50,2.50,nan,nan
09-Oct-23 9:32:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
09-Oct-23 9:32:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.10
09-Oct-23 9:32:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.00,nan
09-Oct-23 9:33:00 AM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:33:06 AM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:33:06 AM AEST,nan,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:33:22 AM AEST,nan,nan,nan,nan,nan,nan,298.30,nan,nan,5.30,nan,nan
09-Oct-23 9:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
09-Oct-23 9:33:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
09-Oct-23 9:33:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.00
09-Oct-23 9:33:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.90,nan
09-Oct-23 9:34:00 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:34:12 AM AEST,nan,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:34:20 AM AEST,nan,nan,nan,nan,nan,nan,30.40,nan,nan,nan,nan,nan
09-Oct-23 9:34:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
09-Oct-23 9:34:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,313.30
09-Oct-23 9:34:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.00,nan
09-Oct-23 9:35:06 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:35:06 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:35:18 AM AEST,nan,nan,nan,nan,nan,nan,63.00,nan,nan,nan,nan,nan
09-Oct-23 9:35:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
09-Oct-23 9:35:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.80
09-Oct-23 9:35:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63.10,nan
09-Oct-23 9:35:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Oct-23 9:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
09-Oct-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,36.20,nan,nan,nan,nan,nan
09-Oct-23 9:36:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
09-Oct-23 9:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.20
09-Oct-23 9:36:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.80,nan
09-Oct-23 9:36:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
09-Oct-23 9:36:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
09-Oct-23 9:37:00 AM AEST,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:37:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
09-Oct-23 9:37:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.80
09-Oct-23 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.50,nan
09-Oct-23 9:37:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:37:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
09-Oct-23 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,16.90,nan,nan,nan,nan,nan
09-Oct-23 9:38:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
09-Oct-23 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.20
09-Oct-23 9:38:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.00,nan
09-Oct-23 9:38:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
09-Oct-23 9:38:58 AM AEST,nan,nan,nan,nan,nan,nan,18.70,nan,nan,nan,nan,nan
09-Oct-23 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Oct-23 9:39:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.60
09-Oct-23 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.10,nan
09-Oct-23 9:39:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
09-Oct-23 9:39:56 AM AEST,nan,nan,nan,nan,nan,nan,32.40,nan,nan,nan,nan,nan
09-Oct-23 9:40:00 AM AEST,nan,89.0,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
09-Oct-23 9:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Oct-23 9:40:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:40:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.30
09-Oct-23 9:40:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30,nan
09-Oct-23 9:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
09-Oct-23 9:40:54 AM AEST,nan,nan,nan,nan,nan,nan,14.60,nan,nan,nan,nan,nan
09-Oct-23 9:40:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
09-Oct-23 9:41:00 AM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Oct-23 9:41:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
09-Oct-23 9:41:52 AM AEST,nan,nan,nan,nan,nan,nan,358.30,nan,nan,nan,nan,nan
09-Oct-23 9:41:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
09-Oct-23 9:42:00 AM AEST,nan,88.7,19.6,nan,nan,nan,nan,nan,11.80,nan,358.60,239.10
09-Oct-23 9:42:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
09-Oct-23 9:42:50 AM AEST,nan,nan,nan,nan,nan,nan,338.50,nan,nan,nan,nan,nan
09-Oct-23 9:42:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
09-Oct-23 9:42:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.60,220.00
09-Oct-23 9:43:06 AM AEST,nan,88.5,19.5,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Oct-23 9:43:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
09-Oct-23 9:43:48 AM AEST,nan,nan,nan,nan,nan,nan,285.00,0.35,nan,nan,nan,nan
09-Oct-23 9:43:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.20,213.30
09-Oct-23 9:44:12 AM AEST,nan,88.7,19.6,nan,nan,nan,nan,nan,7.10,nan,nan,nan
