timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
21-Nov-22 9:04:00 AM AEST,nan,45.0,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
21-Nov-22 9:04:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,219.50,nan
21-Nov-22 9:04:20 AM AEST,nan,nan,nan,nan,nan,nan,220.70,nan,9.50,nan,nan,nan
21-Nov-22 9:04:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.70
21-Nov-22 9:05:00 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:05:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan
21-Nov-22 9:05:07 AM AEST,nan,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:05:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,206.40,nan
21-Nov-22 9:05:25 AM AEST,nan,nan,nan,nan,nan,nan,208.80,nan,11.80,nan,nan,nan
21-Nov-22 9:05:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,726.70
21-Nov-22 9:06:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.76,nan,nan,nan,nan
21-Nov-22 9:06:14 AM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:06:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,219.00,nan
21-Nov-22 9:06:30 AM AEST,nan,nan,nan,nan,nan,nan,221.10,nan,nan,nan,nan,nan
21-Nov-22 9:06:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,720.70
21-Nov-22 9:07:00 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Nov-22 9:07:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
21-Nov-22 9:07:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,243.40,nan
21-Nov-22 9:07:35 AM AEST,nan,nan,nan,nan,nan,nan,250.90,nan,nan,nan,nan,nan
21-Nov-22 9:07:35 AM AEST,nan,nan,nan,nan,nan,nan,235.50,nan,nan,nan,nan,nan
21-Nov-22 9:07:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.20
21-Nov-22 9:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Nov-22 9:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,231.60,nan
21-Nov-22 9:08:40 AM AEST,nan,nan,nan,nan,nan,nan,241.90,nan,nan,nan,nan,nan
21-Nov-22 9:09:00 AM AEST,33.1,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,732.40
21-Nov-22 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,222.50,nan
21-Nov-22 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,232.00,nan
21-Nov-22 9:09:45 AM AEST,nan,nan,nan,nan,nan,nan,241.10,nan,nan,nan,nan,nan
21-Nov-22 9:09:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,739.20
21-Nov-22 9:10:00 AM AEST,nan,44.8,19.5,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Nov-22 9:10:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
21-Nov-22 9:10:06 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:10:50 AM AEST,nan,nan,nan,nan,nan,nan,176.00,nan,nan,nan,nan,nan
21-Nov-22 9:10:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.00
21-Nov-22 9:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,177.00,nan
21-Nov-22 9:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Nov-22 9:11:07 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:11:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,nan
21-Nov-22 9:11:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.70
21-Nov-22 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,161.40,nan,nan,nan,nan,nan
21-Nov-22 9:12:00 AM AEST,33.0,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:12:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,159.60,nan
21-Nov-22 9:12:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
21-Nov-22 9:12:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,734.20
21-Nov-22 9:13:00 AM AEST,nan,nan,19.5,nan,nan,nan,174.90,nan,15.40,nan,nan,nan
21-Nov-22 9:13:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,178.10,nan
21-Nov-22 9:13:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.87,nan,nan,nan,nan
21-Nov-22 9:13:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738.20
21-Nov-22 9:14:00 AM AEST,32.9,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,221.70,nan,11.80,nan,nan,nan
21-Nov-22 9:14:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,220.80,nan
21-Nov-22 9:14:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
21-Nov-22 9:14:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,745.00
21-Nov-22 9:15:00 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:15:07 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,212.10,nan,8.30,nan,nan,nan
21-Nov-22 9:15:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,212.50,nan
21-Nov-22 9:15:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
21-Nov-22 9:15:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
21-Nov-22 9:15:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.50
21-Nov-22 9:16:00 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:16:07 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,157.30,nan,5.90,nan,nan,nan
21-Nov-22 9:16:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,161.90,nan
21-Nov-22 9:16:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,769.10
21-Nov-22 9:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
21-Nov-22 9:17:14 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,178.80,nan,10.60,nan,nan,nan
21-Nov-22 9:17:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,179.90,nan
21-Nov-22 9:17:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,784.20
21-Nov-22 9:18:00 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:18:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
21-Nov-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,183.90,nan,nan,nan,nan,nan
21-Nov-22 9:18:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,183.50,nan
21-Nov-22 9:18:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,722.40
21-Nov-22 9:19:00 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Nov-22 9:19:06 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:19:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
21-Nov-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,168.20,nan,nan,nan,nan,nan
21-Nov-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,208.50,nan,nan,nan,nan,nan
21-Nov-22 9:19:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,179.20,nan
21-Nov-22 9:19:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,205.50,nan
21-Nov-22 9:19:38 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.80
21-Nov-22 9:20:00 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:20:07 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:20:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
21-Nov-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,247.00,nan,nan,nan,nan,nan
21-Nov-22 9:20:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,235.30,nan
21-Nov-22 9:21:00 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,793.30
21-Nov-22 9:21:14 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:21:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
21-Nov-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,211.00,nan,nan,6.70,212.10,nan
21-Nov-22 9:21:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.10
21-Nov-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Nov-22 9:22:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
21-Nov-22 9:22:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,236.40,nan
21-Nov-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,239.70,nan,nan,nan,nan,nan
21-Nov-22 9:22:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.80
21-Nov-22 9:23:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:23:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,nan,nan,nan
21-Nov-22 9:23:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,185.20,nan
21-Nov-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,183.60,nan,nan,nan,nan,nan
21-Nov-22 9:23:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,767.40
21-Nov-22 9:24:00 AM AEST,33.0,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:24:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
21-Nov-22 9:24:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,195.10,771.70
21-Nov-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,186.00,nan,nan,nan,nan,nan
21-Nov-22 9:25:00 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
21-Nov-22 9:25:06 AM AEST,33.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:25:07 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:25:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
21-Nov-22 9:25:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,772.50
21-Nov-22 9:25:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,179.40,nan
21-Nov-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,178.40,nan,nan,nan,nan,nan
21-Nov-22 9:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Nov-22 9:26:07 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:26:14 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:26:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.77,nan,nan,nan,nan
21-Nov-22 9:26:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
21-Nov-22 9:26:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781.60
21-Nov-22 9:27:00 AM AEST,33.1,nan,nan,nan,nan,nan,nan,nan,nan,5.30,152.60,nan
21-Nov-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,154.10,nan,nan,nan,nan,nan
21-Nov-22 9:27:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Nov-22 9:27:14 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:27:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,nan,nan
21-Nov-22 9:27:46 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,785.80
21-Nov-22 9:28:00 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:28:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.90,166.00,nan
21-Nov-22 9:28:06 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,165.90,nan,nan,nan,nan,nan
21-Nov-22 9:28:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
21-Nov-22 9:28:21 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:28:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,nan,nan,752.40
21-Nov-22 9:29:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,201.80,nan
21-Nov-22 9:29:12 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,203.70,nan,nan,nan,nan,nan
21-Nov-22 9:29:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783.30
21-Nov-22 9:29:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
21-Nov-22 9:30:00 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Nov-22 9:30:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,200.40,nan
21-Nov-22 9:30:18 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,196.90,nan,nan,nan,nan,nan
21-Nov-22 9:30:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,793.30
21-Nov-22 9:30:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan
21-Nov-22 9:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Nov-22 9:31:07 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:31:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.70,157.30,nan
21-Nov-22 9:31:24 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,156.80,nan,nan,nan,nan,nan
21-Nov-22 9:31:38 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,814.90
21-Nov-22 9:31:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
21-Nov-22 9:32:00 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
21-Nov-22 9:32:14 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,160.80,nan
21-Nov-22 9:32:30 AM AEST,32.8,nan,nan,nan,nan,nan,165.70,nan,nan,nan,nan,nan
21-Nov-22 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,847.50
21-Nov-22 9:33:07 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Nov-22 9:33:21 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:33:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,158.40,nan
21-Nov-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,160.80,nan,nan,nan,nan,nan
21-Nov-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,213.70,nan,nan,nan,nan,nan
21-Nov-22 9:33:36 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:33:36 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:33:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.80
21-Nov-22 9:34:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
21-Nov-22 9:34:14 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Nov-22 9:34:28 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,5.90,218.40,nan
21-Nov-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,320.60,nan,nan,nan,nan,nan
21-Nov-22 9:34:42 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:34:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.20
21-Nov-22 9:35:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
21-Nov-22 9:35:21 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:35:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
21-Nov-22 9:35:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,304.30,nan
21-Nov-22 9:35:35 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,188.30,nan,nan,nan,nan,nan
21-Nov-22 9:35:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.80
21-Nov-22 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
21-Nov-22 9:36:28 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
21-Nov-22 9:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Nov-22 9:36:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,185.80,nan
21-Nov-22 9:36:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,173.20,nan
21-Nov-22 9:36:42 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,174.60,nan,nan,nan,nan,nan
21-Nov-22 9:36:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.40
21-Nov-22 9:37:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
21-Nov-22 9:37:35 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:37:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,171.80,nan
21-Nov-22 9:37:49 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:37:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,641.70
21-Nov-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,172.30,nan,nan,nan,nan,nan
21-Nov-22 9:38:00 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
21-Nov-22 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
21-Nov-22 9:38:42 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:38:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,174.80,nan
21-Nov-22 9:38:56 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,176.40,nan,nan,nan,nan,763.30
21-Nov-22 9:39:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
21-Nov-22 9:39:06 AM AEST,32.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
21-Nov-22 9:39:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.90,163.50,nan
21-Nov-22 9:39:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.10
21-Nov-22 9:40:03 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,163.40,nan,nan,nan,nan,nan
21-Nov-22 9:40:12 AM AEST,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:40:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.81,nan,nan,nan,nan
21-Nov-22 9:40:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,153.10,nan
21-Nov-22 9:40:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.30
21-Nov-22 9:41:00 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
21-Nov-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,151.30,nan,nan,nan,nan,nan
21-Nov-22 9:41:18 AM AEST,32.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:41:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
21-Nov-22 9:41:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
21-Nov-22 9:41:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.90
21-Nov-22 9:41:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,193.10,nan
21-Nov-22 9:42:00 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
21-Nov-22 9:42:07 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21-Nov-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,189.90,nan,nan,nan,nan,nan
