timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
30-May-22 9:24:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
30-May-22 9:24:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.70,nan
30-May-22 9:24:16 AM AEST,nan,nan,nan,nan,nan,nan,199.70,nan,nan,nan,nan,nan
30-May-22 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
30-May-22 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
30-May-22 9:24:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488.30
30-May-22 9:25:07 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
30-May-22 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
30-May-22 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
30-May-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,160.40,nan,nan,nan,160.10,490.00
30-May-22 9:26:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
30-May-22 9:26:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
30-May-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
30-May-22 9:27:04 AM AEST,nan,nan,nan,nan,nan,nan,149.50,nan,nan,nan,149.50,493.30
30-May-22 9:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
30-May-22 9:27:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
30-May-22 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
30-May-22 9:28:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:28:08 AM AEST,nan,nan,nan,nan,nan,nan,154.30,nan,nan,nan,155.60,496.70
30-May-22 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
30-May-22 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
30-May-22 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
30-May-22 9:29:12 AM AEST,nan,nan,nan,nan,nan,nan,160.30,nan,nan,nan,160.30,501.70
30-May-22 9:29:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
30-May-22 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
30-May-22 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
30-May-22 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,nan,nan,nan
30-May-22 9:30:16 AM AEST,nan,nan,nan,nan,nan,nan,158.30,nan,nan,nan,158.40,504.10
30-May-22 9:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
30-May-22 9:30:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
30-May-22 9:31:20 AM AEST,nan,nan,nan,nan,nan,nan,140.40,nan,nan,nan,137.70,507.50
30-May-22 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
30-May-22 9:32:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
30-May-22 9:32:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
30-May-22 9:32:24 AM AEST,nan,nan,nan,nan,nan,nan,110.10,nan,nan,nan,109.40,509.10
30-May-22 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
30-May-22 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan
30-May-22 9:33:07 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:33:28 AM AEST,nan,nan,nan,nan,nan,nan,116.90,nan,nan,nan,116.90,513.30
30-May-22 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
30-May-22 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
30-May-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
30-May-22 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
30-May-22 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan
30-May-22 9:34:14 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:34:32 AM AEST,nan,nan,nan,nan,nan,nan,117.00,nan,nan,nan,117.00,517.50
30-May-22 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
30-May-22 9:35:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
30-May-22 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
30-May-22 9:35:21 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:35:36 AM AEST,nan,nan,nan,nan,nan,nan,131.30,nan,nan,nan,141.30,519.90
30-May-22 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.30,nan,nan
30-May-22 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
30-May-22 9:36:28 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,208.00,nan,nan,nan,207.70,522.50
30-May-22 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,178.00,nan,nan,nan,179.50,524.10
30-May-22 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
30-May-22 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
30-May-22 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
30-May-22 9:37:44 AM AEST,nan,nan,nan,nan,nan,nan,167.40,nan,nan,nan,168.00,528.30
30-May-22 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
30-May-22 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
30-May-22 9:38:48 AM AEST,nan,nan,nan,nan,nan,nan,186.30,nan,nan,nan,186.10,530.80
30-May-22 9:39:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
30-May-22 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
30-May-22 9:39:52 AM AEST,nan,nan,nan,nan,nan,nan,187.40,nan,nan,nan,187.30,533.30
30-May-22 9:40:00 AM AEST,27.3,6552.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
30-May-22 9:40:56 AM AEST,nan,nan,nan,nan,nan,nan,172.20,nan,nan,nan,172.60,535.80
30-May-22 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
30-May-22 9:41:04 AM AEST,nan,6553.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:41:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
30-May-22 9:41:07 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,168.60,nan,nan,nan,168.70,538.30
30-May-22 9:42:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
30-May-22 9:42:08 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
30-May-22 9:42:14 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:43:04 AM AEST,nan,nan,nan,nan,nan,nan,153.40,nan,nan,nan,124.50,541.70
30-May-22 9:43:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.40,nan,nan
30-May-22 9:43:12 AM AEST,nan,6552.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:43:21 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
30-May-22 9:44:08 AM AEST,nan,nan,nan,nan,nan,nan,200.30,nan,nan,nan,198.90,544.90
30-May-22 9:44:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.00,nan,nan
30-May-22 9:44:16 AM AEST,nan,6552.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:45:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
30-May-22 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,180.30,nan,nan,nan,178.30,547.50
30-May-22 9:45:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,5.50,nan,nan
30-May-22 9:46:00 AM AEST,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:46:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
30-May-22 9:46:16 AM AEST,nan,nan,nan,nan,nan,nan,170.90,nan,nan,nan,170.80,550.80
30-May-22 9:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.20,nan,nan
30-May-22 9:47:07 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:47:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
30-May-22 9:47:20 AM AEST,nan,nan,nan,nan,nan,nan,187.50,nan,nan,nan,192.40,552.40
30-May-22 9:47:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,2.90,nan,nan
30-May-22 9:48:24 AM AEST,nan,nan,nan,nan,nan,nan,203.00,nan,7.10,nan,203.20,556.70
30-May-22 9:48:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.80,nan,nan
30-May-22 9:49:00 AM AEST,27.3,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:49:28 AM AEST,nan,nan,nan,nan,nan,nan,144.00,nan,nan,nan,144.00,559.90
30-May-22 9:49:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
30-May-22 9:49:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,6.30,nan,nan
30-May-22 9:50:00 AM AEST,nan,nan,6523.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:50:04 AM AEST,nan,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:50:07 AM AEST,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:50:32 AM AEST,nan,nan,nan,nan,nan,nan,162.60,nan,nan,nan,157.00,563.30
30-May-22 9:50:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,14.20,7.40,nan,nan
30-May-22 9:51:04 AM AEST,nan,nan,6525.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:51:08 AM AEST,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:51:36 AM AEST,nan,nan,nan,nan,nan,nan,168.80,nan,nan,nan,169.60,565.80
30-May-22 9:51:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.30,nan,nan
30-May-22 9:51:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
30-May-22 9:52:00 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:52:08 AM AEST,nan,nan,6526.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:52:12 AM AEST,nan,2.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:52:40 AM AEST,nan,nan,nan,nan,nan,nan,152.20,nan,nan,nan,151.60,568.30
30-May-22 9:52:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,6.70,nan,nan
30-May-22 9:52:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,7.10,nan,nan
30-May-22 9:52:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
30-May-22 9:53:12 AM AEST,nan,nan,6529.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:53:16 AM AEST,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:53:44 AM AEST,nan,nan,nan,nan,nan,nan,177.40,nan,nan,nan,175.90,569.20
30-May-22 9:53:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,7.80,nan,nan
30-May-22 9:53:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
30-May-22 9:54:00 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:54:16 AM AEST,nan,nan,6526.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:54:20 AM AEST,nan,2.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:54:48 AM AEST,nan,nan,nan,nan,nan,nan,185.10,nan,nan,nan,186.30,573.30
30-May-22 9:54:48 AM AEST,nan,nan,nan,nan,nan,nan,185.10,nan,nan,nan,196.70,573.30
30-May-22 9:54:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,5.70,nan,nan
30-May-22 9:55:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
30-May-22 9:55:07 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:55:20 AM AEST,nan,nan,6529.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:55:24 AM AEST,nan,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:55:52 AM AEST,nan,nan,nan,nan,nan,nan,198.80,nan,nan,nan,178.60,575.80
30-May-22 9:55:52 AM AEST,nan,nan,nan,nan,nan,nan,176.50,nan,nan,nan,178.60,580.80
30-May-22 9:55:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.10,nan,nan
30-May-22 9:56:24 AM AEST,nan,nan,6526.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:56:28 AM AEST,nan,1.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:56:56 AM AEST,nan,nan,nan,nan,nan,nan,198.50,nan,nan,nan,193.70,584.90
30-May-22 9:57:00 AM AEST,27.1,nan,nan,nan,nan,nan,nan,0.49,nan,3.60,nan,nan
30-May-22 9:57:28 AM AEST,nan,nan,6525.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:57:32 AM AEST,nan,6553.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:58:00 AM AEST,nan,nan,nan,nan,nan,nan,183.80,nan,10.60,nan,183.80,589.20
30-May-22 9:58:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,6.00,nan,nan
30-May-22 9:58:32 AM AEST,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:58:36 AM AEST,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:59:00 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-May-22 9:59:04 AM AEST,nan,nan,nan,nan,nan,nan,158.20,nan,nan,nan,155.90,597.40
30-May-22 9:59:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
30-May-22 9:59:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.50,nan,nan
30-May-22 9:59:36 AM AEST,nan,nan,6524.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
