timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
19-Sep-22 9:06:30 AM AEST,nan,nan,4.9,nan,nan,nan,nan,nan,nan,nan,nan,524.20
19-Sep-22 9:06:36 AM AEST,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:06:36 AM AEST,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:07:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-Sep-22 9:07:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,280.60,nan
19-Sep-22 9:07:30 AM AEST,nan,nan,nan,nan,nan,nan,275.50,0.51,nan,nan,nan,nan
19-Sep-22 9:07:35 AM AEST,nan,nan,5.3,nan,nan,nan,nan,nan,nan,nan,nan,690.80
19-Sep-22 9:08:00 AM AEST,29.6,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:08:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,307.80,nan
19-Sep-22 9:08:36 AM AEST,nan,nan,nan,nan,nan,nan,305.80,0.41,nan,nan,nan,nan
19-Sep-22 9:08:40 AM AEST,nan,nan,6.2,nan,nan,nan,nan,nan,nan,nan,nan,721.70
19-Sep-22 9:08:40 AM AEST,nan,nan,6.4,nan,nan,nan,nan,nan,nan,nan,nan,604.20
19-Sep-22 9:09:06 AM AEST,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:09:07 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:09:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.00,nan
19-Sep-22 9:09:42 AM AEST,nan,nan,nan,nan,nan,nan,234.90,0.38,nan,nan,nan,nan
19-Sep-22 9:10:00 AM AEST,nan,nan,8.3,nan,nan,nan,nan,nan,nan,3.70,nan,710.70
19-Sep-22 9:10:12 AM AEST,nan,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:10:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-Sep-22 9:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.50,nan
19-Sep-22 9:10:48 AM AEST,nan,nan,nan,nan,nan,nan,276.90,0.41,nan,nan,nan,nan
19-Sep-22 9:10:48 AM AEST,nan,nan,nan,nan,nan,nan,231.20,0.46,nan,nan,nan,nan
19-Sep-22 9:11:05 AM AEST,nan,nan,9.1,nan,nan,nan,nan,nan,nan,2.90,nan,465.80
19-Sep-22 9:11:18 AM AEST,nan,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.70,nan
19-Sep-22 9:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.70,nan
19-Sep-22 9:11:54 AM AEST,nan,nan,nan,nan,nan,nan,242.00,0.47,nan,nan,nan,nan
19-Sep-22 9:12:10 AM AEST,nan,nan,9.3,nan,nan,nan,nan,nan,nan,4.60,nan,650.80
19-Sep-22 9:12:24 AM AEST,nan,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:12:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:12:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.10,nan
19-Sep-22 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,264.40,0.25,nan,nan,nan,nan
19-Sep-22 9:13:15 AM AEST,nan,nan,10.7,nan,nan,nan,nan,nan,nan,2.50,nan,598.30
19-Sep-22 9:13:30 AM AEST,nan,31.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Sep-22 9:13:30 AM AEST,nan,31.2,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
19-Sep-22 9:13:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.00,nan
19-Sep-22 9:14:00 AM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:14:06 AM AEST,nan,nan,nan,nan,nan,nan,266.00,0.18,nan,nan,nan,nan
19-Sep-22 9:14:20 AM AEST,nan,nan,11.2,nan,nan,nan,nan,nan,nan,1.80,nan,562.50
19-Sep-22 9:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:14:36 AM AEST,nan,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.20,nan
19-Sep-22 9:15:07 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:15:12 AM AEST,nan,nan,nan,nan,nan,nan,238.90,0.41,nan,nan,nan,nan
19-Sep-22 9:15:25 AM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,4.00,nan,644.90
19-Sep-22 9:15:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Sep-22 9:15:42 AM AEST,nan,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.80,nan
19-Sep-22 9:16:18 AM AEST,nan,nan,nan,nan,nan,nan,265.20,0.37,nan,nan,nan,nan
19-Sep-22 9:16:30 AM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,3.20,nan,317.50
19-Sep-22 9:16:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:16:48 AM AEST,nan,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:17:00 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:17:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.90,nan
19-Sep-22 9:17:24 AM AEST,nan,nan,nan,nan,nan,nan,297.70,0.50,nan,nan,nan,nan
19-Sep-22 9:17:35 AM AEST,nan,nan,12.1,nan,nan,nan,nan,nan,nan,5.00,nan,593.30
19-Sep-22 9:17:35 AM AEST,nan,nan,12.5,nan,nan,nan,nan,nan,nan,4.70,nan,329.20
19-Sep-22 9:17:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:17:54 AM AEST,nan,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:18:07 AM AEST,29.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:18:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.50,nan
19-Sep-22 9:18:30 AM AEST,nan,nan,nan,nan,nan,nan,284.20,0.48,nan,nan,nan,nan
19-Sep-22 9:18:40 AM AEST,nan,nan,12.6,nan,nan,nan,nan,nan,nan,1.70,nan,589.20
19-Sep-22 9:18:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
19-Sep-22 9:19:00 AM AEST,nan,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:19:14 AM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:19:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.30,nan
19-Sep-22 9:19:36 AM AEST,nan,nan,nan,nan,nan,nan,286.40,0.17,nan,nan,nan,nan
19-Sep-22 9:19:36 AM AEST,nan,nan,nan,nan,nan,nan,286.40,0.11,nan,nan,nan,nan
19-Sep-22 9:19:45 AM AEST,nan,nan,12.0,nan,nan,nan,nan,nan,nan,1.10,nan,785.70
19-Sep-22 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
19-Sep-22 9:20:06 AM AEST,nan,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:20:21 AM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:20:42 AM AEST,nan,nan,nan,nan,nan,nan,286.10,0.04,nan,nan,nan,nan
19-Sep-22 9:20:50 AM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,0.40,nan,788.30
19-Sep-22 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.50,nan
19-Sep-22 9:21:12 AM AEST,nan,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:21:28 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:21:48 AM AEST,nan,nan,nan,nan,nan,nan,249.50,0.34,nan,nan,nan,nan
19-Sep-22 9:21:55 AM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,3.20,nan,766.60
19-Sep-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.50,nan
19-Sep-22 9:22:18 AM AEST,nan,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:22:35 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:22:54 AM AEST,nan,nan,nan,nan,nan,nan,195.80,0.50,nan,nan,nan,nan
19-Sep-22 9:23:00 AM AEST,nan,nan,11.4,nan,nan,nan,nan,nan,nan,4.50,nan,738.30
19-Sep-22 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.80,nan
19-Sep-22 9:23:24 AM AEST,nan,31.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:23:42 AM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,310.40,0.42,nan,nan,nan,nan
19-Sep-22 9:24:05 AM AEST,nan,nan,11.6,nan,nan,nan,nan,nan,nan,3.70,nan,724.10
19-Sep-22 9:24:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:24:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.80,nan
19-Sep-22 9:24:30 AM AEST,nan,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:24:49 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:25:06 AM AEST,nan,nan,nan,nan,nan,nan,256.10,0.37,nan,nan,nan,nan
19-Sep-22 9:25:10 AM AEST,nan,nan,11.5,nan,nan,nan,nan,nan,nan,3.50,nan,716.70
19-Sep-22 9:25:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.10,nan
19-Sep-22 9:25:36 AM AEST,nan,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-Sep-22 9:26:12 AM AEST,nan,nan,nan,nan,nan,nan,294.80,0.62,nan,nan,nan,nan
19-Sep-22 9:26:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,708.30
19-Sep-22 9:26:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.10,nan
19-Sep-22 9:26:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.90,nan
19-Sep-22 9:26:42 AM AEST,nan,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:26:42 AM AEST,nan,36.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:27:00 AM AEST,30.2,nan,12.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:27:18 AM AEST,nan,nan,nan,nan,nan,nan,303.70,0.54,nan,nan,nan,nan
19-Sep-22 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,718.20
19-Sep-22 9:27:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.70,nan
19-Sep-22 9:27:48 AM AEST,nan,37.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:28:05 AM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:28:24 AM AEST,nan,nan,nan,nan,nan,nan,278.40,0.53,nan,nan,nan,nan
19-Sep-22 9:28:24 AM AEST,nan,nan,nan,nan,nan,nan,275.00,0.52,nan,nan,nan,nan
19-Sep-22 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,296.70
19-Sep-22 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,505.80
19-Sep-22 9:28:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.80,nan
19-Sep-22 9:28:54 AM AEST,nan,38.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:29:00 AM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:29:10 AM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,272.70,0.20,nan,nan,nan,739.20
19-Sep-22 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.60,nan
19-Sep-22 9:30:00 AM AEST,nan,38.7,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
19-Sep-22 9:30:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Sep-22 9:30:15 AM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:30:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
19-Sep-22 9:31:00 AM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.00
19-Sep-22 9:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
19-Sep-22 9:31:06 AM AEST,nan,37.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:31:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
19-Sep-22 9:31:20 AM AEST,nan,nan,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:31:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
19-Sep-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,261.30,nan,nan,nan,258.30,nan
19-Sep-22 9:32:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755.70
19-Sep-22 9:32:07 AM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
19-Sep-22 9:32:12 AM AEST,nan,37.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:32:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
19-Sep-22 9:32:25 AM AEST,nan,nan,14.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:32:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
19-Sep-22 9:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239.70,nan
19-Sep-22 9:33:06 AM AEST,nan,nan,nan,nan,nan,nan,237.40,nan,nan,nan,nan,nan
19-Sep-22 9:33:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,744.20
19-Sep-22 9:33:14 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
19-Sep-22 9:33:18 AM AEST,nan,37.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:33:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
19-Sep-22 9:34:00 AM AEST,nan,nan,14.6,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Sep-22 9:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.70,nan
19-Sep-22 9:34:12 AM AEST,nan,nan,nan,nan,nan,nan,258.80,nan,nan,nan,nan,nan
19-Sep-22 9:34:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,778.20
19-Sep-22 9:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
19-Sep-22 9:34:21 AM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:34:24 AM AEST,nan,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:35:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
19-Sep-22 9:35:05 AM AEST,nan,nan,14.7,nan,nan,nan,nan,nan,3.50,nan,nan,nan
19-Sep-22 9:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261.60,nan
19-Sep-22 9:35:18 AM AEST,nan,nan,nan,nan,nan,nan,261.60,nan,nan,nan,nan,nan
19-Sep-22 9:35:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800.00
19-Sep-22 9:35:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
19-Sep-22 9:35:30 AM AEST,nan,38.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:36:00 AM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:36:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
19-Sep-22 9:36:10 AM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-Sep-22 9:36:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.20,nan
19-Sep-22 9:36:24 AM AEST,nan,nan,nan,nan,nan,nan,270.20,nan,nan,nan,nan,nan
19-Sep-22 9:36:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,796.70
19-Sep-22 9:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
19-Sep-22 9:36:36 AM AEST,nan,38.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
19-Sep-22 9:37:15 AM AEST,nan,nan,15.1,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-Sep-22 9:37:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.20,nan
19-Sep-22 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,221.60,nan,nan,nan,nan,797.40
19-Sep-22 9:37:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
19-Sep-22 9:37:42 AM AEST,nan,38.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:37:42 AM AEST,nan,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:38:00 AM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:38:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
19-Sep-22 9:38:20 AM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-Sep-22 9:38:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.10,nan
19-Sep-22 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782.50
19-Sep-22 9:38:36 AM AEST,nan,nan,nan,nan,nan,nan,276.90,nan,nan,nan,nan,nan
19-Sep-22 9:38:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
19-Sep-22 9:38:48 AM AEST,nan,38.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
19-Sep-22 9:39:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.80,nan
19-Sep-22 9:39:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.60
19-Sep-22 9:39:42 AM AEST,nan,nan,nan,nan,nan,nan,259.30,nan,nan,nan,nan,nan
19-Sep-22 9:39:42 AM AEST,nan,nan,nan,nan,nan,nan,211.10,nan,nan,nan,nan,nan
19-Sep-22 9:39:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
19-Sep-22 9:39:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
19-Sep-22 9:39:54 AM AEST,nan,39.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:40:00 AM AEST,30.8,nan,15.3,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-Sep-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
19-Sep-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan
19-Sep-22 9:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.10,nan
19-Sep-22 9:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.90,nan
19-Sep-22 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.50
19-Sep-22 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,498.30
19-Sep-22 9:40:48 AM AEST,nan,nan,nan,nan,nan,nan,199.30,nan,nan,nan,nan,nan
19-Sep-22 9:40:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
19-Sep-22 9:41:00 AM AEST,nan,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:41:05 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-Sep-22 9:41:07 AM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
19-Sep-22 9:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.20,nan
19-Sep-22 9:41:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.80
19-Sep-22 9:41:54 AM AEST,nan,nan,nan,nan,nan,nan,242.30,nan,nan,nan,nan,nan
19-Sep-22 9:41:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
19-Sep-22 9:42:06 AM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-Sep-22 9:42:10 AM AEST,nan,nan,15.5,nan,nan,nan,nan,nan,4.70,nan,nan,nan
