timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Jul-25 10:41:12 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:41:15 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:42:00 AM AEST,nan,64.8,nan,nan,nan,nan,307.70,1.03,nan,9.60,306.90,631.60
14-Jul-25 10:42:16 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:42:20 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:43:00 AM AEST,nan,65.3,nan,nan,nan,nan,334.20,0.79,13.00,6.90,334.30,642.50
14-Jul-25 10:43:20 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:44:00 AM AEST,nan,65.2,nan,nan,nan,nan,287.10,0.38,7.10,3.80,287.40,621.70
14-Jul-25 10:47:00 AM AEST,26.1,65.0,19.2,nan,nan,nan,307.60,0.81,10.60,7.80,306.70,604.10
14-Jul-25 10:48:00 AM AEST,nan,64.7,nan,nan,nan,nan,301.10,0.88,13.00,8.30,299.60,612.50
14-Jul-25 10:48:04 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:48:05 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:49:00 AM AEST,nan,65.2,nan,nan,nan,nan,333.00,0.63,nan,4.60,346.10,609.90
14-Jul-25 10:49:08 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:49:10 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:50:00 AM AEST,nan,65.3,nan,nan,nan,nan,341.30,0.75,10.60,3.40,351.40,607.50
14-Jul-25 10:50:12 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:50:15 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:51:00 AM AEST,nan,64.8,nan,nan,nan,nan,352.60,0.61,8.30,3.50,359.40,605.00
14-Jul-25 10:51:16 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:51:20 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:52:00 AM AEST,nan,63.8,nan,nan,nan,nan,340.00,nan,9.50,5.50,338.00,604.10
14-Jul-25 10:52:20 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:52:25 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:53:00 AM AEST,nan,63.3,nan,nan,nan,nan,290.80,0.51,nan,4.60,285.30,608.30
14-Jul-25 10:54:00 AM AEST,nan,62.3,nan,nan,nan,nan,288.80,0.54,8.30,5.40,288.50,578.30
14-Jul-25 10:55:00 AM AEST,26.3,62.2,18.6,nan,nan,nan,275.00,0.80,10.60,7.60,274.20,575.00
14-Jul-25 10:56:00 AM AEST,nan,63.2,nan,nan,nan,nan,295.50,0.86,14.20,8.20,298.90,671.70
14-Jul-25 10:56:04 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:56:05 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:57:00 AM AEST,nan,62.8,nan,nan,nan,nan,288.00,0.92,nan,8.30,287.50,658.30
14-Jul-25 10:57:08 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:58:00 AM AEST,nan,61.8,nan,nan,nan,nan,286.00,1.05,16.60,9.10,285.10,685.00
14-Jul-25 10:58:12 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:58:12 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 10:59:00 AM AEST,nan,62.0,nan,nan,nan,nan,306.50,0.99,20.10,7.70,307.50,652.40
14-Jul-25 11:00:00 AM AEST,nan,61.2,18.4,nan,nan,0.35,301.70,1.22,16.60,11.40,304.20,726.70
14-Jul-25 11:01:00 AM AEST,26.0,61.0,nan,nan,nan,nan,326.60,1.40,21.30,11.80,323.60,761.70
14-Jul-25 11:01:04 AM AEST,nan,nan,18.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:02:00 AM AEST,nan,61.3,nan,nan,nan,nan,324.10,1.10,15.40,8.50,329.20,548.30
14-Jul-25 11:02:08 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:03:00 AM AEST,26.1,61.5,nan,nan,nan,nan,281.60,0.78,10.60,7.10,284.30,552.50
14-Jul-25 11:03:12 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:04:00 AM AEST,nan,nan,nan,nan,nan,nan,312.30,0.67,11.80,5.90,314.00,669.10
14-Jul-25 11:04:05 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:04:16 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:05:00 AM AEST,nan,61.2,nan,nan,nan,nan,317.70,0.50,9.50,4.30,322.70,621.70
14-Jul-25 11:05:10 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:05:20 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:06:00 AM AEST,nan,60.7,nan,nan,nan,nan,332.40,0.60,nan,4.60,337.10,610.00
14-Jul-25 11:06:15 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:07:00 AM AEST,nan,nan,nan,nan,nan,nan,330.80,0.73,14.20,6.40,328.00,608.30
14-Jul-25 11:07:20 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:07:20 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:08:00 AM AEST,nan,59.8,nan,nan,nan,nan,314.80,0.89,16.60,8.50,312.70,570.00
14-Jul-25 11:09:00 AM AEST,nan,60.2,18.1,nan,nan,nan,315.50,0.60,11.80,5.60,315.90,599.10
14-Jul-25 11:10:00 AM AEST,26.6,nan,nan,nan,nan,nan,349.90,0.86,14.20,7.10,348.80,520.80
14-Jul-25 11:10:04 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:11:00 AM AEST,nan,nan,nan,nan,nan,nan,270.40,0.87,20.10,6.70,281.90,577.40
14-Jul-25 11:11:05 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:12:00 AM AEST,nan,59.3,nan,nan,nan,nan,281.70,1.14,18.90,10.80,282.40,534.20
14-Jul-25 11:12:10 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:13:00 AM AEST,nan,60.2,17.8,nan,nan,nan,309.90,0.73,14.20,7.10,307.00,439.20
14-Jul-25 11:13:15 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:14:00 AM AEST,nan,nan,nan,nan,nan,nan,353.20,0.63,10.60,4.60,3.00,414.90
14-Jul-25 11:14:04 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:14:20 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:15:00 AM AEST,nan,59.7,nan,nan,nan,nan,320.30,0.62,9.50,5.60,320.60,398.30
14-Jul-25 11:15:25 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:16:00 AM AEST,nan,nan,nan,nan,nan,nan,3.60,0.49,13.00,4.30,0.20,378.30
14-Jul-25 11:16:30 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:17:00 AM AEST,nan,59.2,18.1,nan,nan,nan,329.60,0.88,15.40,8.50,329.80,407.50
14-Jul-25 11:18:00 AM AEST,nan,58.8,nan,nan,nan,nan,327.90,0.42,9.50,4.20,329.50,421.70
14-Jul-25 11:18:04 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:19:00 AM AEST,26.8,60.0,nan,nan,nan,nan,315.70,0.12,4.70,0.90,285.20,602.40
14-Jul-25 11:19:08 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:20:00 AM AEST,nan,59.5,nan,nan,nan,nan,301.90,0.66,10.60,5.20,304.00,686.70
14-Jul-25 11:20:12 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:21:00 AM AEST,nan,58.8,nan,nan,nan,nan,353.00,0.82,11.80,7.70,352.00,802.40
14-Jul-25 11:22:00 AM AEST,nan,57.8,18.1,nan,nan,nan,343.40,0.76,15.40,5.60,327.70,794.20
14-Jul-25 11:23:00 AM AEST,27.0,59.0,nan,nan,nan,nan,342.90,0.51,9.50,3.30,325.20,711.70
14-Jul-25 11:23:00 AM AEST,27.1,59.0,nan,nan,nan,nan,342.90,0.51,9.50,3.30,325.20,711.70
14-Jul-25 11:23:04 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:23:04 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:24:00 AM AEST,nan,58.7,nan,nan,nan,nan,297.10,0.44,nan,4.40,297.30,803.20
14-Jul-25 11:24:05 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:25:00 AM AEST,nan,59.2,nan,nan,nan,nan,294.30,0.22,3.50,2.20,294.40,702.50
14-Jul-25 11:25:10 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:26:00 AM AEST,nan,58.5,18.8,nan,nan,nan,302.70,0.60,10.60,5.70,302.60,464.10
14-Jul-25 11:26:15 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:27:00 AM AEST,nan,56.7,nan,nan,nan,nan,274.80,1.12,17.80,10.10,274.60,431.70
14-Jul-25 11:27:20 AM AEST,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:28:00 AM AEST,nan,56.8,18.0,nan,nan,nan,299.70,0.78,10.60,7.70,299.60,425.80
14-Jul-25 11:28:25 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:29:00 AM AEST,nan,57.0,nan,nan,nan,nan,311.00,0.76,nan,7.00,310.30,nan
14-Jul-25 11:29:04 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:29:30 AM AEST,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:30:00 AM AEST,nan,56.8,nan,nan,nan,nan,292.10,1.20,18.90,11.20,290.80,423.30
14-Jul-25 11:30:08 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:30:35 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:31:00 AM AEST,nan,57.0,nan,nan,nan,nan,298.70,1.02,14.20,9.90,298.80,405.80
14-Jul-25 11:31:12 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:31:40 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:32:00 AM AEST,nan,57.5,nan,nan,nan,nan,280.00,0.95,nan,8.40,280.00,391.70
14-Jul-25 11:32:16 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:33:00 AM AEST,nan,58.0,nan,nan,nan,nan,289.70,0.59,7.10,5.50,289.20,387.40
14-Jul-25 11:33:20 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:34:00 AM AEST,26.7,58.5,nan,nan,nan,nan,281.80,0.49,nan,4.50,277.50,383.30
14-Jul-25 11:34:24 AM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:35:00 AM AEST,nan,nan,nan,nan,nan,nan,312.20,0.64,9.50,6.10,313.60,380.00
14-Jul-25 11:36:00 AM AEST,26.9,59.0,nan,nan,nan,nan,298.70,0.38,5.90,3.50,302.50,411.60
14-Jul-25 11:37:00 AM AEST,nan,59.5,18.2,nan,nan,nan,290.10,0.35,7.10,1.80,306.50,357.50
14-Jul-25 11:37:05 AM AEST,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:38:00 AM AEST,nan,58.8,nan,nan,nan,nan,315.70,0.46,nan,4.00,315.90,339.90
14-Jul-25 11:38:04 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:39:00 AM AEST,nan,58.5,nan,nan,nan,nan,338.90,0.64,8.30,5.70,337.50,333.30
14-Jul-25 11:39:08 AM AEST,nan,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:39:08 AM AEST,nan,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:40:00 AM AEST,26.9,58.0,nan,nan,nan,nan,277.70,nan,nan,5.80,279.00,326.70
14-Jul-25 11:40:12 AM AEST,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:41:00 AM AEST,nan,57.8,nan,nan,nan,nan,306.90,0.75,14.20,6.90,307.20,315.80
14-Jul-25 11:41:05 AM AEST,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:41:16 AM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:42:00 AM AEST,nan,58.0,nan,nan,nan,nan,328.20,0.53,9.50,4.70,333.90,302.50
14-Jul-25 11:42:10 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:42:20 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:43:00 AM AEST,nan,57.8,nan,nan,nan,nan,301.30,0.95,14.20,8.50,311.00,292.40
14-Jul-25 11:43:15 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:43:24 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:44:00 AM AEST,nan,57.3,nan,nan,nan,nan,340.40,0.60,13.00,4.70,335.60,292.50
14-Jul-25 11:44:20 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:44:28 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:45:00 AM AEST,nan,57.7,nan,nan,nan,nan,306.00,0.82,14.20,7.60,304.40,305.80
14-Jul-25 11:45:25 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:46:00 AM AEST,nan,58.3,nan,nan,nan,nan,323.20,0.85,nan,nan,325.30,304.10
14-Jul-25 11:46:30 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:47:00 AM AEST,nan,58.5,17.4,nan,nan,nan,328.30,1.12,16.60,10.20,323.60,287.50
14-Jul-25 11:48:00 AM AEST,nan,58.8,nan,nan,nan,nan,328.20,0.57,10.60,5.40,328.10,269.10
14-Jul-25 11:48:04 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:49:00 AM AEST,nan,59.3,nan,nan,nan,nan,289.40,0.66,nan,nan,287.20,242.50
14-Jul-25 11:49:08 AM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:50:00 AM AEST,26.1,59.7,nan,nan,nan,nan,306.20,0.60,nan,5.10,303.00,226.60
14-Jul-25 11:50:12 AM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:51:00 AM AEST,nan,60.2,nan,nan,nan,nan,324.50,0.75,nan,6.70,322.80,220.80
14-Jul-25 11:51:05 AM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:51:16 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:52:00 AM AEST,nan,60.5,nan,nan,nan,nan,321.40,0.71,11.80,6.90,321.40,212.50
14-Jul-25 11:52:10 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:52:10 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:53:00 AM AEST,nan,nan,nan,nan,nan,nan,289.10,0.91,15.40,8.80,288.30,215.80
14-Jul-25 11:53:15 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:54:00 AM AEST,nan,61.3,17.5,nan,nan,nan,280.10,0.54,9.50,5.40,282.20,213.30
14-Jul-25 11:54:20 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:55:00 AM AEST,nan,62.0,nan,nan,nan,nan,300.40,0.50,10.60,3.10,326.80,220.00
14-Jul-25 11:55:04 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:55:25 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:56:00 AM AEST,nan,nan,nan,nan,nan,nan,284.80,0.64,nan,5.90,284.30,228.30
14-Jul-25 11:56:08 AM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:57:00 AM AEST,nan,61.5,nan,nan,nan,nan,315.40,0.76,16.60,6.90,313.60,nan
14-Jul-25 11:57:12 AM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 11:58:00 AM AEST,25.4,61.8,nan,nan,nan,nan,293.10,0.58,9.50,5.40,291.90,224.10
14-Jul-25 11:59:00 AM AEST,nan,62.3,nan,nan,nan,nan,328.80,0.51,7.10,4.00,332.40,215.80
14-Jul-25 11:59:05 AM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:00:00 PM AEST,nan,62.5,17.7,nan,nan,0.23,330.50,0.34,nan,3.20,328.30,203.30
14-Jul-25 12:01:00 PM AEST,nan,62.2,nan,nan,nan,nan,281.50,0.63,10.60,6.30,281.50,214.20
14-Jul-25 12:01:04 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:02:00 PM AEST,25.4,nan,nan,nan,nan,nan,292.20,0.46,9.50,4.50,293.00,215.00
14-Jul-25 12:02:08 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:03:00 PM AEST,nan,62.5,nan,nan,nan,nan,319.70,0.32,5.90,3.00,321.40,219.20
14-Jul-25 12:03:12 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:04:00 PM AEST,25.5,nan,nan,nan,nan,nan,288.30,0.45,7.10,4.40,282.80,228.30
14-Jul-25 12:04:16 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:05:00 PM AEST,nan,nan,nan,nan,nan,nan,257.30,0.34,4.70,3.30,259.70,242.40
14-Jul-25 12:05:05 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:05:20 PM AEST,nan,nan,17.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:05:20 PM AEST,nan,nan,17.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:06:00 PM AEST,nan,nan,nan,nan,nan,nan,288.10,0.48,9.50,4.60,290.10,255.80
14-Jul-25 12:07:00 PM AEST,nan,nan,nan,nan,nan,nan,286.70,0.35,7.10,3.50,284.30,266.70
14-Jul-25 12:08:00 PM AEST,nan,nan,nan,nan,nan,nan,265.60,0.47,nan,4.50,265.00,274.20
14-Jul-25 12:09:00 PM AEST,nan,62.8,nan,nan,nan,nan,283.30,0.33,nan,3.20,283.30,282.50
14-Jul-25 12:10:00 PM AEST,25.5,63.0,17.8,nan,nan,nan,305.70,0.43,nan,4.20,306.20,289.10
14-Jul-25 12:11:00 PM AEST,nan,nan,nan,nan,nan,nan,307.10,0.45,nan,4.50,306.40,291.70
14-Jul-25 12:11:04 PM AEST,nan,nan,17.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:12:00 PM AEST,nan,62.7,nan,nan,nan,nan,297.60,0.51,nan,5.10,298.10,291.60
14-Jul-25 12:13:00 PM AEST,25.3,62.2,17.8,nan,nan,nan,313.90,1.18,20.10,11.60,314.70,284.20
14-Jul-25 12:14:00 PM AEST,nan,nan,nan,nan,nan,nan,346.20,0.81,11.80,7.50,342.30,271.60
14-Jul-25 12:14:04 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:15:00 PM AEST,25.4,62.3,nan,nan,nan,nan,346.80,0.53,nan,4.90,336.80,270.00
14-Jul-25 12:15:08 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:16:00 PM AEST,nan,61.5,nan,nan,nan,nan,319.00,1.09,17.80,10.50,319.40,270.80
14-Jul-25 12:16:05 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:16:12 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:17:00 PM AEST,nan,nan,nan,nan,nan,nan,332.80,0.77,13.00,6.90,335.40,272.40
14-Jul-25 12:17:16 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:18:00 PM AEST,nan,nan,nan,nan,nan,nan,288.00,0.61,9.50,5.60,291.00,268.30
14-Jul-25 12:19:00 PM AEST,nan,61.7,nan,nan,nan,nan,327.10,0.64,8.30,6.30,327.70,255.80
14-Jul-25 12:20:00 PM AEST,25.4,62.0,17.4,nan,nan,nan,308.30,0.35,10.60,3.50,306.80,239.20
14-Jul-25 12:21:00 PM AEST,nan,61.8,nan,nan,nan,nan,318.10,0.98,13.00,6.40,317.50,227.50
14-Jul-25 12:21:04 PM AEST,nan,nan,17.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:21:05 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:22:00 PM AEST,nan,nan,nan,nan,nan,nan,335.90,0.70,10.60,6.70,337.00,222.40
14-Jul-25 12:22:08 PM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:22:08 PM AEST,nan,nan,17.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:22:10 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Jul-25 12:23:00 PM AEST,nan,61.7,nan,nan,nan,nan,347.10,0.98,14.20,9.00,343.80,223.30
14-Jul-25 12:23:12 PM AEST,nan,nan,17.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
