timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
12-Jun-23 9:08:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
12-Jun-23 9:08:48 AM AEST,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:08:54 AM AEST,nan,nan,nan,nan,nan,nan,323.60,nan,nan,nan,nan,nan
12-Jun-23 9:08:56 AM AEST,nan,nan,6552.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:09:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:09:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,341.60,228.30
12-Jun-23 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
12-Jun-23 9:09:51 AM AEST,nan,nan,nan,nan,nan,nan,333.90,nan,nan,nan,nan,nan
12-Jun-23 9:09:54 AM AEST,nan,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:10:03 AM AEST,nan,nan,1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:10:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,44.90,301.70
12-Jun-23 9:10:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Jun-23 9:10:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan
12-Jun-23 9:10:48 AM AEST,nan,nan,nan,nan,nan,nan,44.70,nan,nan,nan,nan,nan
12-Jun-23 9:11:00 AM AEST,nan,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:11:10 AM AEST,nan,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:11:10 AM AEST,nan,nan,2.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:11:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,23.90,255.80
12-Jun-23 9:11:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
12-Jun-23 9:11:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
12-Jun-23 9:11:45 AM AEST,nan,nan,nan,nan,nan,nan,24.50,nan,nan,nan,nan,nan
12-Jun-23 9:12:00 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:12:06 AM AEST,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:12:17 AM AEST,nan,nan,2.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:12:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,nan
12-Jun-23 9:12:42 AM AEST,nan,nan,nan,nan,nan,nan,352.90,nan,4.70,nan,nan,nan
12-Jun-23 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,353.00,254.20
12-Jun-23 9:13:12 AM AEST,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:13:12 AM AEST,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:13:24 AM AEST,nan,nan,2.2,nan,nan,nan,nan,0.21,nan,nan,nan,nan
12-Jun-23 9:13:39 AM AEST,nan,nan,nan,nan,nan,nan,353.00,nan,nan,nan,nan,nan
12-Jun-23 9:13:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,353.20,325.00
12-Jun-23 9:14:00 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:14:18 AM AEST,nan,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:14:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,nan,nan,nan
12-Jun-23 9:14:31 AM AEST,nan,nan,2.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:14:36 AM AEST,nan,nan,nan,nan,nan,nan,353.50,nan,nan,nan,nan,nan
12-Jun-23 9:14:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,353.40,449.10
12-Jun-23 9:15:24 AM AEST,nan,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:15:33 AM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,nan
12-Jun-23 9:15:38 AM AEST,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:15:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,317.00,445.00
12-Jun-23 9:16:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,0.32,5.90,nan,nan,nan
12-Jun-23 9:16:30 AM AEST,nan,21.7,nan,nan,nan,nan,304.90,nan,nan,nan,nan,nan
12-Jun-23 9:16:45 AM AEST,nan,nan,3.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:16:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,304.80,445.80
12-Jun-23 9:16:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
12-Jun-23 9:17:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
12-Jun-23 9:17:07 AM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:17:27 AM AEST,nan,nan,nan,nan,nan,nan,305.10,nan,nan,nan,nan,nan
12-Jun-23 9:17:36 AM AEST,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:17:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.10,441.70
12-Jun-23 9:17:52 AM AEST,nan,nan,1.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:18:14 AM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:18:42 AM AEST,nan,23.0,nan,nan,nan,nan,nan,nan,nan,nan,307.00,445.80
12-Jun-23 9:18:59 AM AEST,nan,nan,6552.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:19:00 AM AEST,nan,nan,nan,nan,nan,nan,306.90,0.47,7.10,4.70,nan,nan
12-Jun-23 9:19:21 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:19:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.50,445.00
12-Jun-23 9:19:48 AM AEST,nan,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:19:57 AM AEST,nan,nan,nan,nan,nan,nan,317.20,0.49,nan,nan,nan,nan
12-Jun-23 9:20:06 AM AEST,nan,nan,2.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:20:28 AM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:20:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331.10,440.80
12-Jun-23 9:20:54 AM AEST,nan,28.7,nan,nan,nan,nan,331.20,0.19,nan,nan,nan,nan
12-Jun-23 9:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,1.90,nan,nan
12-Jun-23 9:21:13 AM AEST,nan,nan,5.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:21:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,437.40
12-Jun-23 9:21:35 AM AEST,25.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:21:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan
12-Jun-23 9:21:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan
12-Jun-23 9:22:00 AM AEST,nan,27.7,nan,nan,nan,nan,nan,nan,nan,nan,331.90,nan
12-Jun-23 9:22:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
12-Jun-23 9:22:20 AM AEST,nan,nan,6.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:22:20 AM AEST,nan,nan,5.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.00
12-Jun-23 9:22:42 AM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:22:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
12-Jun-23 9:22:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
12-Jun-23 9:22:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.60,nan
12-Jun-23 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,332.70,nan,nan,nan,nan,nan
12-Jun-23 9:23:06 AM AEST,nan,28.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:23:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Jun-23 9:23:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:23:27 AM AEST,nan,nan,6.3,nan,nan,nan,nan,nan,nan,nan,nan,444.10
12-Jun-23 9:23:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,nan
12-Jun-23 9:23:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
12-Jun-23 9:23:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.10,nan
12-Jun-23 9:23:57 AM AEST,nan,nan,nan,nan,nan,nan,29.10,nan,nan,nan,nan,nan
12-Jun-23 9:24:12 AM AEST,nan,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:24:12 AM AEST,nan,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:24:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Jun-23 9:24:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.70
12-Jun-23 9:24:34 AM AEST,nan,nan,8.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:24:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan
12-Jun-23 9:24:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.40,nan,nan
12-Jun-23 9:24:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.40,nan
12-Jun-23 9:24:54 AM AEST,nan,nan,nan,nan,nan,nan,12.80,nan,nan,nan,nan,nan
12-Jun-23 9:25:00 AM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:25:18 AM AEST,nan,34.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:25:21 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.90
12-Jun-23 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:25:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
12-Jun-23 9:25:41 AM AEST,nan,nan,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:25:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
12-Jun-23 9:25:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.00,nan
12-Jun-23 9:25:51 AM AEST,nan,nan,nan,nan,nan,nan,323.00,nan,nan,nan,nan,nan
12-Jun-23 9:26:24 AM AEST,nan,35.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:26:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Jun-23 9:26:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
12-Jun-23 9:26:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
12-Jun-23 9:26:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.20,nan
12-Jun-23 9:26:48 AM AEST,nan,nan,nan,nan,nan,nan,292.30,nan,nan,nan,nan,nan
12-Jun-23 9:27:00 AM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.50
12-Jun-23 9:27:30 AM AEST,nan,35.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:27:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan
12-Jun-23 9:27:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
12-Jun-23 9:27:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10,nan,nan
12-Jun-23 9:27:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.80,nan
12-Jun-23 9:27:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.80
12-Jun-23 9:28:00 AM AEST,nan,nan,9.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:28:07 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan
12-Jun-23 9:28:36 AM AEST,nan,34.7,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan
12-Jun-23 9:28:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.10,nan
12-Jun-23 9:28:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Jun-23 9:28:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.10
12-Jun-23 9:29:14 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:29:42 AM AEST,nan,35.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:29:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Jun-23 9:29:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460.80
12-Jun-23 9:30:00 AM AEST,nan,nan,nan,nan,nan,nan,308.30,0.40,nan,4.00,307.70,nan
12-Jun-23 9:30:21 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:30:48 AM AEST,nan,37.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.80
12-Jun-23 9:30:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Jun-23 9:30:57 AM AEST,nan,nan,nan,nan,nan,nan,299.60,0.69,nan,6.60,299.70,nan
12-Jun-23 9:31:00 AM AEST,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:31:28 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.80
12-Jun-23 9:31:54 AM AEST,nan,39.5,nan,nan,nan,nan,310.50,0.60,nan,6.00,309.30,nan
12-Jun-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Jun-23 9:32:07 AM AEST,nan,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:32:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.00
12-Jun-23 9:32:51 AM AEST,nan,nan,nan,nan,nan,nan,359.10,0.39,nan,3.20,355.10,nan
12-Jun-23 9:33:00 AM AEST,nan,39.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:33:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:33:14 AM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:33:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.80
12-Jun-23 9:33:48 AM AEST,nan,nan,nan,nan,nan,nan,29.70,0.35,nan,3.40,30.90,nan
12-Jun-23 9:34:06 AM AEST,nan,39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:34:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Jun-23 9:34:21 AM AEST,nan,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:34:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.50
12-Jun-23 9:34:45 AM AEST,nan,nan,nan,nan,nan,nan,25.40,0.19,nan,1.50,331.70,nan
12-Jun-23 9:35:00 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:35:12 AM AEST,nan,38.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:35:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Jun-23 9:35:28 AM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:35:42 AM AEST,nan,nan,nan,nan,nan,nan,294.50,0.90,nan,8.00,289.90,nan
12-Jun-23 9:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.90
12-Jun-23 9:36:07 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:36:18 AM AEST,nan,39.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:36:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Jun-23 9:36:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:36:35 AM AEST,nan,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:36:39 AM AEST,nan,nan,nan,nan,nan,nan,321.10,0.37,nan,3.50,322.00,nan
12-Jun-23 9:36:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,467.50
12-Jun-23 9:37:14 AM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:37:24 AM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:37:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Jun-23 9:37:42 AM AEST,nan,nan,11.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:37:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469.90
12-Jun-23 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,313.80,0.35,nan,nan,313.20,nan
12-Jun-23 9:38:21 AM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:38:21 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:38:30 AM AEST,nan,39.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:38:30 AM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:38:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.20
12-Jun-23 9:38:57 AM AEST,nan,nan,nan,nan,nan,nan,299.90,0.52,nan,nan,299.20,nan
12-Jun-23 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
12-Jun-23 9:39:36 AM AEST,nan,39.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:39:54 AM AEST,nan,nan,nan,nan,nan,nan,304.70,0.31,nan,nan,304.50,nan
12-Jun-23 9:39:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
12-Jun-23 9:40:00 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:40:42 AM AEST,nan,40.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:40:51 AM AEST,nan,nan,nan,nan,nan,nan,302.10,0.57,nan,nan,302.30,nan
12-Jun-23 9:40:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
12-Jun-23 9:41:00 AM AEST,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469.90
12-Jun-23 9:41:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Jun-23 9:41:07 AM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:41:48 AM AEST,nan,40.3,nan,nan,nan,nan,308.00,0.44,nan,nan,308.00,nan
12-Jun-23 9:41:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
12-Jun-23 9:41:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.70
12-Jun-23 9:42:07 AM AEST,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:42:07 AM AEST,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:42:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Jun-23 9:42:14 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Jun-23 9:42:14 AM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
