timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
30-Jun-25 9:36:00 AM AEST,nan,79.3,nan,nan,nan,nan,305.00,0.93,16.60,8.90,305.00,295.00
30-Jun-25 9:36:15 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,19.50,0.57,10.60,5.30,19.00,290.80
30-Jun-25 9:37:20 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:38:00 AM AEST,22.4,nan,nan,nan,nan,nan,349.60,nan,9.50,5.40,350.30,303.30
30-Jun-25 9:39:00 AM AEST,nan,79.2,nan,nan,nan,nan,333.60,1.01,14.20,8.30,334.30,273.30
30-Jun-25 9:40:00 AM AEST,nan,78.5,nan,nan,nan,nan,271.10,0.46,11.80,1.60,315.40,259.20
30-Jun-25 9:41:00 AM AEST,22.5,nan,18.5,nan,nan,nan,340.70,0.76,nan,5.90,348.40,245.80
30-Jun-25 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,289.20,0.73,10.60,6.90,287.30,238.30
30-Jun-25 9:42:25 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:43:00 AM AEST,nan,78.2,nan,nan,nan,nan,335.40,0.74,11.80,6.30,334.30,217.50
30-Jun-25 9:44:00 AM AEST,nan,nan,18.4,nan,nan,nan,334.10,0.58,9.50,5.00,342.40,208.30
30-Jun-25 9:45:00 AM AEST,22.5,78.3,nan,nan,nan,nan,5.70,0.80,11.80,5.50,4.90,213.30
30-Jun-25 9:45:00 AM AEST,22.4,78.3,nan,nan,nan,nan,5.70,0.80,11.80,5.50,4.90,213.30
30-Jun-25 9:46:00 AM AEST,nan,78.2,18.5,nan,nan,nan,344.80,0.67,9.50,5.10,341.60,217.50
30-Jun-25 9:46:25 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:47:00 AM AEST,nan,78.0,nan,nan,nan,nan,19.10,0.57,11.80,5.30,16.70,216.70
30-Jun-25 9:47:05 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,9.50,5.00,306.10,216.60
30-Jun-25 9:49:00 AM AEST,nan,nan,nan,nan,nan,nan,299.40,0.62,8.30,6.00,299.20,215.00
30-Jun-25 9:50:00 AM AEST,22.4,nan,nan,nan,nan,nan,307.20,0.91,14.20,8.60,306.20,213.30
30-Jun-25 9:51:00 AM AEST,nan,77.7,nan,nan,nan,nan,1.00,0.70,9.50,6.30,0.20,212.50
30-Jun-25 9:51:25 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:52:00 AM AEST,nan,nan,18.3,nan,nan,nan,358.20,0.54,8.30,4.10,357.20,210.80
30-Jun-25 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,297.00,0.46,5.90,4.60,297.10,214.10
30-Jun-25 9:53:05 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:54:00 AM AEST,22.6,77.8,nan,nan,nan,nan,299.40,0.30,4.70,3.00,299.20,216.70
30-Jun-25 9:55:00 AM AEST,nan,77.7,18.5,nan,nan,nan,2.10,0.54,9.50,4.90,7.40,221.60
30-Jun-25 9:55:25 AM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:56:00 AM AEST,nan,77.8,nan,nan,nan,nan,0.30,0.22,3.50,2.20,0.30,227.50
30-Jun-25 9:57:00 AM AEST,nan,78.0,18.6,nan,nan,nan,14.80,0.54,9.50,5.20,20.20,234.20
30-Jun-25 9:57:00 AM AEST,nan,78.0,18.7,nan,nan,nan,14.80,0.54,9.50,5.20,20.20,234.20
30-Jun-25 9:58:00 AM AEST,nan,77.5,nan,nan,nan,nan,39.80,0.67,8.30,6.70,39.80,242.40
30-Jun-25 9:58:05 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 9:59:00 AM AEST,nan,77.2,nan,nan,nan,nan,43.30,0.49,7.10,4.80,43.70,247.50
30-Jun-25 10:00:04 AM AEST,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan,nan,nan
30-Jun-25 10:01:00 AM AEST,22.8,77.5,18.5,nan,nan,nan,49.60,0.52,14.20,5.10,43.10,253.30
30-Jun-25 10:01:00 AM AEST,22.7,77.2,18.7,nan,nan,nan,359.00,0.85,13.00,6.90,5.60,256.70
30-Jun-25 10:01:00 AM AEST,22.8,77.2,18.7,nan,nan,nan,359.00,0.85,13.00,6.90,5.60,256.70
30-Jun-25 10:02:00 AM AEST,nan,77.3,nan,nan,nan,nan,316.90,0.79,10.60,7.10,315.80,269.10
30-Jun-25 10:02:05 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:03:00 AM AEST,nan,nan,nan,nan,nan,nan,349.20,0.30,5.90,3.00,349.80,281.70
30-Jun-25 10:03:10 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:04:00 AM AEST,22.9,nan,nan,nan,nan,nan,359.30,0.57,13.00,5.40,356.90,293.30
30-Jun-25 10:04:15 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:05:00 AM AEST,nan,76.8,nan,nan,nan,nan,319.40,0.85,nan,8.40,319.10,304.20
30-Jun-25 10:05:20 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:06:00 AM AEST,nan,76.2,nan,nan,nan,nan,335.10,0.63,10.60,5.60,330.90,331.70
30-Jun-25 10:06:25 AM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:07:00 AM AEST,23.0,76.3,nan,nan,nan,nan,336.10,0.46,7.10,4.40,332.70,374.10
30-Jun-25 10:07:00 AM AEST,23.1,76.3,nan,nan,nan,nan,336.10,0.46,7.10,4.40,332.70,374.10
30-Jun-25 10:07:30 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:08:00 AM AEST,nan,nan,nan,nan,nan,nan,286.40,0.38,4.70,3.60,287.50,398.30
30-Jun-25 10:08:25 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:08:35 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:09:00 AM AEST,nan,76.7,nan,nan,nan,nan,284.70,0.30,nan,2.80,288.60,396.60
30-Jun-25 10:09:40 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:09:50 AM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:10:00 AM AEST,nan,76.3,nan,nan,nan,nan,299.50,0.73,10.60,6.70,294.60,397.50
30-Jun-25 10:11:00 AM AEST,nan,76.0,nan,nan,nan,nan,324.20,0.67,nan,6.50,325.50,424.90
30-Jun-25 10:11:15 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:12:00 AM AEST,nan,75.8,nan,nan,nan,nan,342.30,0.70,13.00,3.90,319.90,465.80
30-Jun-25 10:13:00 AM AEST,nan,75.0,nan,nan,nan,nan,293.80,0.66,11.80,5.80,296.10,482.50
30-Jun-25 10:14:00 AM AEST,nan,74.5,18.7,nan,nan,nan,291.50,1.12,16.60,10.90,291.60,436.60
30-Jun-25 10:15:00 AM AEST,23.3,nan,nan,nan,nan,nan,308.60,0.93,11.80,8.60,308.70,475.80
30-Jun-25 10:15:00 AM AEST,23.4,nan,nan,nan,nan,nan,308.60,0.93,11.80,8.60,308.70,475.80
30-Jun-25 10:15:05 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:16:00 AM AEST,nan,nan,nan,nan,nan,nan,20.50,0.83,nan,5.90,17.40,510.80
30-Jun-25 10:16:10 AM AEST,nan,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:16:10 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:16:25 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,305.30,0.64,9.50,5.80,307.50,447.50
30-Jun-25 10:17:15 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:17:50 AM AEST,23.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:17:50 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:18:00 AM AEST,nan,74.3,nan,nan,nan,nan,345.70,0.60,nan,nan,341.80,432.40
30-Jun-25 10:18:20 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:19:00 AM AEST,nan,nan,nan,nan,nan,nan,7.00,0.22,3.50,2.20,7.10,430.00
30-Jun-25 10:19:15 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:19:25 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:20:00 AM AEST,nan,74.7,nan,nan,nan,nan,346.20,0.27,5.90,2.00,333.10,435.80
30-Jun-25 10:20:30 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:20:40 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:21:00 AM AEST,nan,74.0,nan,nan,nan,nan,310.00,0.48,10.60,3.00,310.90,461.70
30-Jun-25 10:22:00 AM AEST,nan,73.5,nan,nan,nan,nan,334.40,0.92,13.00,7.20,336.10,497.50
30-Jun-25 10:23:00 AM AEST,nan,73.0,19.1,nan,nan,nan,338.00,0.78,11.80,6.20,344.50,583.30
30-Jun-25 10:24:00 AM AEST,24.2,73.3,nan,nan,nan,nan,303.80,0.51,9.50,4.50,301.20,602.50
30-Jun-25 10:24:05 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:25:00 AM AEST,nan,73.7,nan,nan,nan,nan,341.60,0.52,8.30,5.10,341.70,596.60
30-Jun-25 10:25:10 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:25:25 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:25:25 AM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:26:00 AM AEST,nan,nan,nan,nan,nan,nan,348.40,0.41,5.90,3.80,348.90,611.70
30-Jun-25 10:26:15 AM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:26:15 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:26:50 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:26:50 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:27:00 AM AEST,nan,73.2,nan,nan,nan,nan,346.80,0.60,10.60,5.00,352.00,539.20
30-Jun-25 10:28:00 AM AEST,nan,72.0,nan,nan,nan,nan,326.40,0.66,nan,5.10,330.90,571.70
30-Jun-25 10:28:15 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:29:00 AM AEST,nan,71.2,19.4,nan,nan,nan,290.60,0.88,14.20,7.80,287.10,568.30
30-Jun-25 10:30:00 AM AEST,nan,70.8,nan,nan,nan,nan,291.80,0.58,8.30,4.90,291.80,544.10
30-Jun-25 10:30:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:31:00 AM AEST,24.8,71.5,nan,nan,nan,nan,304.80,0.70,13.00,5.40,310.50,446.70
30-Jun-25 10:31:10 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:31:10 AM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:32:00 AM AEST,nan,71.3,nan,nan,nan,nan,308.20,0.60,9.50,5.60,307.80,279.10
30-Jun-25 10:33:00 AM AEST,nan,70.8,nan,nan,nan,nan,30.20,0.98,15.40,8.40,31.60,462.50
30-Jun-25 10:34:00 AM AEST,nan,70.7,19.1,nan,nan,nan,330.30,0.44,8.30,4.20,329.90,351.70
30-Jun-25 10:35:00 AM AEST,24.9,70.5,nan,nan,nan,nan,277.70,0.78,15.40,7.40,274.50,426.60
30-Jun-25 10:35:00 AM AEST,24.8,70.5,nan,nan,nan,nan,277.70,0.78,15.40,7.40,274.50,426.60
30-Jun-25 10:36:00 AM AEST,nan,70.2,nan,nan,nan,nan,316.60,0.58,11.80,4.60,325.00,492.50
30-Jun-25 10:36:25 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:37:00 AM AEST,nan,70.3,19.0,nan,nan,nan,339.70,0.89,16.60,7.90,347.10,485.80
30-Jun-25 10:38:00 AM AEST,nan,70.2,nan,nan,nan,nan,339.00,0.70,10.60,6.40,342.50,455.80
30-Jun-25 10:38:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:39:00 AM AEST,25.0,70.5,nan,nan,nan,nan,322.30,0.66,nan,5.70,324.50,397.40
30-Jun-25 10:39:00 AM AEST,24.9,70.5,nan,nan,nan,nan,322.30,0.66,nan,5.70,324.50,397.40
30-Jun-25 10:40:00 AM AEST,nan,70.0,19.2,nan,nan,nan,307.50,0.60,9.50,5.90,308.00,382.50
30-Jun-25 10:40:25 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:41:00 AM AEST,nan,69.7,nan,nan,nan,nan,303.60,0.67,10.60,6.50,306.90,285.80
30-Jun-25 10:41:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:41:05 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:41:50 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:42:00 AM AEST,nan,69.8,nan,nan,nan,nan,310.30,0.63,nan,4.40,315.60,437.40
30-Jun-25 10:43:00 AM AEST,nan,69.7,nan,nan,nan,nan,282.00,0.65,nan,6.30,280.10,502.50
30-Jun-25 10:44:00 AM AEST,nan,nan,18.9,nan,nan,nan,292.80,0.86,17.80,6.50,281.90,564.10
30-Jun-25 10:45:00 AM AEST,nan,nan,nan,nan,nan,nan,306.80,0.78,13.00,7.50,306.50,593.30
30-Jun-25 10:46:00 AM AEST,nan,nan,nan,nan,nan,nan,296.60,0.62,10.60,5.90,295.60,522.40
30-Jun-25 10:47:00 AM AEST,25.0,nan,19.0,nan,nan,nan,284.50,0.77,nan,7.30,283.80,402.50
30-Jun-25 10:48:00 AM AEST,nan,nan,nan,nan,nan,nan,335.40,0.59,8.30,4.90,335.90,348.30
30-Jun-25 10:48:05 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:48:25 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:49:00 AM AEST,nan,69.5,nan,nan,nan,nan,322.90,0.70,9.50,5.80,318.90,394.90
30-Jun-25 10:50:00 AM AEST,nan,69.2,nan,nan,nan,nan,296.20,0.56,10.60,5.60,296.20,421.70
30-Jun-25 10:51:00 AM AEST,nan,68.7,19.0,nan,nan,nan,315.00,0.92,14.20,8.90,315.50,469.10
30-Jun-25 10:52:00 AM AEST,25.0,68.5,nan,nan,nan,nan,274.30,0.67,13.00,6.20,280.80,450.80
30-Jun-25 10:52:00 AM AEST,25.1,68.5,nan,nan,nan,nan,274.30,0.67,13.00,6.20,280.80,450.80
30-Jun-25 10:52:05 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:53:00 AM AEST,nan,68.7,nan,nan,nan,nan,297.20,0.58,9.50,5.20,293.90,429.20
30-Jun-25 10:53:10 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:53:25 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:54:00 AM AEST,nan,68.8,nan,nan,nan,nan,258.70,0.63,10.60,5.10,257.60,418.30
30-Jun-25 10:54:15 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:54:50 AM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:55:00 AM AEST,nan,68.5,nan,nan,nan,nan,309.00,0.73,14.20,6.10,309.10,406.70
30-Jun-25 10:55:20 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:56:00 AM AEST,nan,67.7,nan,nan,nan,nan,310.80,0.59,9.50,5.40,313.10,408.30
30-Jun-25 10:56:25 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:57:00 AM AEST,nan,67.2,nan,nan,nan,nan,292.00,0.81,11.80,7.70,294.10,376.70
30-Jun-25 10:57:30 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 10:58:00 AM AEST,nan,67.0,nan,nan,nan,nan,316.40,0.46,10.60,4.60,314.50,351.60
30-Jun-25 10:59:00 AM AEST,25.5,68.0,nan,nan,nan,nan,317.70,0.20,3.50,2.00,317.60,355.80
30-Jun-25 11:00:08 AM AEST,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan,nan,nan
30-Jun-25 11:00:25 AM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:00:25 AM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:01:00 AM AEST,nan,67.8,19.1,nan,nan,nan,300.70,0.57,9.50,5.40,297.50,382.50
30-Jun-25 11:01:00 AM AEST,nan,67.2,19.2,nan,nan,nan,9.60,0.75,14.20,7.00,17.70,395.80
30-Jun-25 11:01:50 AM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:02:00 AM AEST,nan,67.0,nan,nan,nan,nan,357.10,0.97,16.60,7.80,358.10,381.70
30-Jun-25 11:02:05 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:03:00 AM AEST,nan,66.8,nan,nan,nan,nan,6.90,0.68,13.00,5.60,8.50,394.90
30-Jun-25 11:03:10 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:04:00 AM AEST,nan,67.0,nan,nan,nan,nan,279.90,0.33,5.90,3.30,279.90,387.50
30-Jun-25 11:04:15 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:04:15 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:05:00 AM AEST,25.6,67.8,nan,nan,nan,nan,282.50,0.40,nan,3.50,283.40,391.70
30-Jun-25 11:05:00 AM AEST,25.5,67.8,nan,nan,nan,nan,282.50,0.40,nan,3.50,283.40,391.70
30-Jun-25 11:05:20 AM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
30-Jun-25 11:06:00 AM AEST,nan,66.8,nan,nan,nan,nan,285.10,0.78,14.20,7.10,286.20,459.90
