timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
12-Sep-22 9:11:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
12-Sep-22 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,266.70
12-Sep-22 9:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:12:06 AM AEST,nan,nan,13.6,nan,nan,nan,303.60,nan,nan,nan,303.40,nan
12-Sep-22 9:12:07 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:12:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan
12-Sep-22 9:13:00 AM AEST,nan,42.3,nan,nan,nan,nan,nan,nan,nan,7.80,nan,465.80
12-Sep-22 9:13:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Sep-22 9:13:12 AM AEST,nan,nan,nan,nan,nan,nan,343.00,nan,nan,nan,341.20,nan
12-Sep-22 9:13:14 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:13:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.04,nan,nan,nan,nan
12-Sep-22 9:14:00 AM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20,nan,207.50
12-Sep-22 9:14:07 AM AEST,nan,42.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:14:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Sep-22 9:14:18 AM AEST,nan,nan,nan,nan,nan,nan,327.20,nan,nan,nan,326.00,nan
12-Sep-22 9:14:21 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:14:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
12-Sep-22 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,192.50
12-Sep-22 9:15:14 AM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:15:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Sep-22 9:15:24 AM AEST,nan,nan,nan,nan,nan,nan,9.00,nan,nan,nan,6.00,nan
12-Sep-22 9:15:28 AM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:15:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,nan,nan,nan
12-Sep-22 9:16:00 AM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,610.80
12-Sep-22 9:16:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:16:30 AM AEST,nan,nan,nan,nan,nan,nan,351.10,nan,nan,nan,352.90,nan
12-Sep-22 9:17:00 AM AEST,nan,42.7,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
12-Sep-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,658.30
12-Sep-22 9:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Sep-22 9:17:36 AM AEST,nan,nan,nan,nan,nan,nan,324.30,nan,nan,nan,319.50,nan
12-Sep-22 9:17:36 AM AEST,nan,nan,nan,nan,nan,nan,324.30,nan,nan,nan,317.20,nan
12-Sep-22 9:18:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,nan
12-Sep-22 9:18:07 AM AEST,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,512.40
12-Sep-22 9:18:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Sep-22 9:18:42 AM AEST,nan,nan,nan,nan,nan,nan,318.40,nan,nan,nan,298.50,nan
12-Sep-22 9:18:42 AM AEST,nan,nan,nan,nan,nan,nan,297.60,nan,nan,nan,298.50,nan
12-Sep-22 9:19:00 AM AEST,27.5,nan,13.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
12-Sep-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,493.30
12-Sep-22 9:19:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:19:48 AM AEST,nan,nan,nan,nan,nan,nan,344.60,nan,nan,nan,341.40,nan
12-Sep-22 9:20:06 AM AEST,nan,nan,13.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:20:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
12-Sep-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,654.20
12-Sep-22 9:20:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:20:54 AM AEST,nan,nan,nan,nan,nan,nan,357.00,nan,nan,nan,356.50,nan
12-Sep-22 9:21:00 AM AEST,27.7,42.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:21:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
12-Sep-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,717.40
12-Sep-22 9:21:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Sep-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,351.70,nan,nan,nan,353.70,nan
12-Sep-22 9:22:07 AM AEST,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
12-Sep-22 9:22:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan
12-Sep-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,640.80
12-Sep-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,553.30
12-Sep-22 9:23:00 AM AEST,nan,nan,13.7,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Sep-22 9:23:06 AM AEST,nan,nan,nan,nan,nan,nan,324.20,nan,nan,nan,319.90,nan
12-Sep-22 9:23:14 AM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,631.70
12-Sep-22 9:24:00 AM AEST,nan,42.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:24:06 AM AEST,nan,nan,13.8,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Sep-22 9:24:12 AM AEST,nan,nan,nan,nan,nan,nan,4.60,nan,nan,nan,2.20,nan
12-Sep-22 9:24:21 AM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,291.70
12-Sep-22 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan
12-Sep-22 9:25:07 AM AEST,nan,42.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:25:12 AM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:25:18 AM AEST,nan,nan,nan,nan,nan,nan,306.50,nan,nan,nan,302.20,nan
12-Sep-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,192.50
12-Sep-22 9:26:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
12-Sep-22 9:26:14 AM AEST,nan,42.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:26:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Sep-22 9:26:24 AM AEST,nan,nan,nan,nan,nan,nan,9.80,nan,nan,nan,8.70,nan
12-Sep-22 9:27:00 AM AEST,27.8,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.80,nan,185.00
12-Sep-22 9:27:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,nan,nan
12-Sep-22 9:27:21 AM AEST,nan,43.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:27:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
12-Sep-22 9:27:30 AM AEST,nan,nan,nan,nan,nan,nan,311.40,nan,nan,nan,309.00,nan
12-Sep-22 9:28:07 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.20,nan,233.30
12-Sep-22 9:28:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.85,nan,nan,nan,nan
12-Sep-22 9:28:28 AM AEST,nan,43.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
12-Sep-22 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,303.50,nan,nan,nan,297.30,nan
12-Sep-22 9:29:14 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,395.00
12-Sep-22 9:29:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,nan
12-Sep-22 9:29:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Sep-22 9:29:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:29:42 AM AEST,nan,nan,nan,nan,nan,nan,342.50,nan,nan,nan,341.80,nan
12-Sep-22 9:29:42 AM AEST,nan,nan,nan,nan,nan,nan,331.70,nan,nan,nan,332.30,nan
12-Sep-22 9:30:00 AM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,293.30
12-Sep-22 9:30:21 AM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:30:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,nan,nan,nan
12-Sep-22 9:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Sep-22 9:30:48 AM AEST,nan,nan,nan,nan,nan,nan,328.10,nan,nan,nan,327.70,nan
12-Sep-22 9:31:00 AM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:31:06 AM AEST,nan,nan,14.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,225.00
12-Sep-22 9:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan
12-Sep-22 9:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,nan,nan,nan
12-Sep-22 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
12-Sep-22 9:31:54 AM AEST,nan,nan,nan,nan,nan,nan,328.00,nan,nan,nan,328.50,nan
12-Sep-22 9:32:00 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:32:07 AM AEST,nan,44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,226.70
12-Sep-22 9:32:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan
12-Sep-22 9:32:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
12-Sep-22 9:33:00 AM AEST,nan,nan,14.3,nan,nan,nan,296.40,nan,nan,nan,295.60,nan
12-Sep-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,239.10
12-Sep-22 9:33:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,nan,nan,nan
12-Sep-22 9:34:06 AM AEST,nan,nan,14.2,nan,nan,nan,327.90,nan,nan,nan,330.10,nan
12-Sep-22 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,229.20
12-Sep-22 9:34:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,nan,nan
12-Sep-22 9:35:00 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Sep-22 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,338.30,nan,nan,nan,338.90,nan
12-Sep-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,229.10
12-Sep-22 9:36:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan
12-Sep-22 9:36:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:36:18 AM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,307.60,nan
12-Sep-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,222.50
12-Sep-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,218.30
12-Sep-22 9:37:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
12-Sep-22 9:37:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Sep-22 9:37:24 AM AEST,nan,nan,nan,nan,nan,nan,287.90,nan,nan,nan,289.20,nan
12-Sep-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.10,nan,227.40
12-Sep-22 9:38:00 AM AEST,27.6,43.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,nan
12-Sep-22 9:38:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:38:30 AM AEST,nan,nan,nan,nan,nan,nan,279.30,nan,nan,nan,335.90,nan
12-Sep-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,266.70
12-Sep-22 9:39:07 AM AEST,27.5,43.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:39:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.39,nan,nan,nan,nan
12-Sep-22 9:39:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
12-Sep-22 9:39:36 AM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,3.00,nan
12-Sep-22 9:39:36 AM AEST,nan,nan,nan,nan,nan,nan,344.40,nan,nan,nan,340.30,nan
12-Sep-22 9:40:00 AM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,475.80
12-Sep-22 9:40:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
12-Sep-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:40:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
12-Sep-22 9:40:42 AM AEST,nan,nan,nan,nan,nan,nan,340.70,nan,nan,nan,340.70,nan
12-Sep-22 9:41:00 AM AEST,27.6,43.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:41:06 AM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,320.00
12-Sep-22 9:41:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan
12-Sep-22 9:41:48 AM AEST,nan,nan,nan,nan,nan,nan,340.20,nan,nan,nan,340.10,nan
12-Sep-22 9:42:12 AM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,244.10
12-Sep-22 9:42:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
12-Sep-22 9:42:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
12-Sep-22 9:42:54 AM AEST,nan,nan,nan,nan,nan,nan,299.80,nan,nan,nan,301.80,nan
12-Sep-22 9:43:00 AM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
12-Sep-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,237.50
12-Sep-22 9:43:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,nan,nan,nan
12-Sep-22 9:44:00 AM AEST,27.5,nan,14.1,nan,nan,nan,338.20,nan,nan,nan,335.80,nan
12-Sep-22 9:44:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:44:07 AM AEST,nan,43.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,249.20
12-Sep-22 9:44:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
12-Sep-22 9:45:06 AM AEST,nan,nan,nan,nan,nan,nan,300.90,nan,nan,nan,300.80,nan
12-Sep-22 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:45:14 AM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,269.90
12-Sep-22 9:45:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan
12-Sep-22 9:46:00 AM AEST,27.6,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:46:12 AM AEST,nan,nan,nan,nan,nan,nan,304.70,nan,nan,nan,302.70,nan
12-Sep-22 9:46:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
12-Sep-22 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,304.20
12-Sep-22 9:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan
12-Sep-22 9:47:06 AM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:47:07 AM AEST,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:47:18 AM AEST,nan,nan,nan,nan,nan,nan,299.60,nan,nan,nan,300.90,nan
12-Sep-22 9:47:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
12-Sep-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.50,nan,535.80
12-Sep-22 9:47:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,559.20
12-Sep-22 9:48:00 AM AEST,nan,43.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:48:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
12-Sep-22 9:48:12 AM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:48:14 AM AEST,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Sep-22 9:48:24 AM AEST,nan,nan,nan,nan,nan,nan,281.50,nan,nan,nan,282.40,nan
12-Sep-22 9:48:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
12-Sep-22 9:48:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,712.50
12-Sep-22 9:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
