timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
10-Feb-26 9:22:00 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10-Feb-26 9:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,655.26,nan,nan,nan,nan
11-Feb-26 2:37:31 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
11-Feb-26 6:51:38 AM AEST,nan,nan,nan,nan,nan,2.95,nan,nan,321.50,nan,nan,nan
11-Feb-26 6:51:40 AM AEST,nan,nan,nan,nan,1.30,nan,nan,nan,nan,39.30,18.90,nan
11-Feb-26 6:57:00 AM AEST,nan,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 12:00:00 PM AEST,0.0,219.6,nan,47.20,nan,nan,5.20,11.88,nan,nan,nan,nan
11-Feb-26 12:13:15 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
11-Feb-26 12:13:19 PM AEST,nan,158.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 12:23:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 12:23:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
11-Feb-26 12:26:30 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
11-Feb-26 12:26:38 PM AEST,nan,155.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 12:39:45 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
11-Feb-26 12:39:57 PM AEST,nan,220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 12:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
11-Feb-26 12:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
11-Feb-26 12:53:00 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
11-Feb-26 12:53:16 PM AEST,nan,175.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 12:53:16 PM AEST,nan,119.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:01:09 PM AEST,nan,nan,nan,55.50,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:06:15 PM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
11-Feb-26 1:06:35 PM AEST,nan,179.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:11:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
11-Feb-26 1:19:30 PM AEST,nan,nan,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
11-Feb-26 1:19:54 PM AEST,nan,134.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:32:45 PM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
11-Feb-26 1:33:13 PM AEST,nan,108.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 1:46:00 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
11-Feb-26 1:46:32 PM AEST,nan,245.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 1:59:15 PM AEST,nan,nan,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
11-Feb-26 1:59:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.45,nan,nan,nan,nan
11-Feb-26 1:59:51 PM AEST,nan,338.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 2:02:18 PM AEST,nan,nan,nan,55.70,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 2:23:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Feb-26 2:26:00 PM AEST,nan,167.2,nan,nan,nan,nan,6.30,nan,nan,nan,nan,nan
11-Feb-26 2:39:15 PM AEST,nan,nan,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
11-Feb-26 2:39:19 PM AEST,nan,258.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 2:47:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 2:52:30 PM AEST,nan,nan,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
11-Feb-26 2:52:38 PM AEST,nan,78.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 3:03:27 PM AEST,nan,nan,nan,48.40,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 3:03:27 PM AEST,nan,nan,nan,26.10,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 3:39:00 PM AEST,nan,136.9,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
11-Feb-26 3:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
11-Feb-26 3:46:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 3:52:15 PM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
11-Feb-26 3:52:19 PM AEST,nan,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 4:05:38 PM AEST,nan,219.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 4:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Feb-26 4:09:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 4:13:00 PM AEST,nan,nan,nan,nan,nan,nan,3.90,nan,nan,nan,nan,nan
11-Feb-26 4:18:57 PM AEST,nan,124.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 4:26:15 PM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
11-Feb-26 4:32:16 PM AEST,nan,104.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 4:33:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
11-Feb-26 5:00:00 PM AEST,nan,nan,nan,19.50,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 5:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.23,nan,nan,nan,nan
11-Feb-26 5:26:00 PM AEST,nan,122.5,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
11-Feb-26 8:00:00 PM AEST,nan,nan,nan,6553.20,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 8:52:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Feb-26 9:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
11-Feb-26 9:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.66,nan,nan,nan,nan
11-Feb-26 9:01:09 PM AEST,nan,nan,nan,6552.90,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 9:23:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.88,nan,nan,nan,nan
11-Feb-26 9:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,11.02,nan,nan,nan,nan
11-Feb-26 9:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
11-Feb-26 10:11:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
11-Feb-26 10:35:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
11-Feb-26 10:52:00 PM AEST,nan,137.5,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Feb-26 11:05:15 PM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
11-Feb-26 11:05:19 PM AEST,nan,137.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 11:18:30 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
11-Feb-26 11:18:38 PM AEST,nan,137.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11-Feb-26 11:31:45 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
11-Feb-26 11:31:57 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:00:00 AM AEST,nan,nan,nan,6553.00,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 12:13:00 AM AEST,nan,137.3,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
12-Feb-26 12:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 12:26:15 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 12:26:19 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:33:00 AM AEST,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:39:30 AM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
12-Feb-26 12:39:38 AM AEST,nan,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:44:57 AM AEST,1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 12:52:45 AM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
12-Feb-26 12:52:57 AM AEST,nan,132.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 12:56:54 AM AEST,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 1:01:09 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 1:06:00 AM AEST,nan,nan,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan
12-Feb-26 1:06:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 1:06:16 AM AEST,nan,148.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 1:06:16 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 1:11:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 1:35:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 1:52:00 AM AEST,nan,127.6,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
12-Feb-26 1:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 2:02:18 AM AEST,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 2:05:15 AM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
12-Feb-26 2:18:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 2:23:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 2:26:00 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 2:31:45 AM AEST,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
12-Feb-26 2:39:19 AM AEST,nan,127.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 2:39:19 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 2:45:00 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 2:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 2:47:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 2:52:38 AM AEST,nan,127.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 2:58:15 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
12-Feb-26 3:03:27 AM AEST,nan,nan,nan,6552.90,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 3:13:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 3:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 3:26:15 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
12-Feb-26 3:26:19 AM AEST,nan,126.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 3:39:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 3:39:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 3:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 4:26:00 AM AEST,nan,127.1,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
12-Feb-26 4:39:15 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 4:39:19 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 4:47:27 AM AEST,nan,nan,nan,nan,nan,1.46,nan,nan,135.70,nan,nan,nan
12-Feb-26 4:47:30 AM AEST,nan,nan,nan,nan,0.80,nan,nan,nan,nan,44.10,15.40,nan
12-Feb-26 4:55:30 AM AEST,nan,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 5:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 5:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 5:33:00 AM AEST,2.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 5:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 6:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 7:00:00 AM AEST,nan,nan,nan,2.20,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 7:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 7:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 7:46:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 8:01:09 AM AEST,nan,nan,nan,9.20,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 8:01:09 AM AEST,nan,nan,nan,23.70,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 8:39:00 AM AEST,nan,127.6,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
12-Feb-26 8:39:00 AM AEST,nan,127.4,nan,nan,nan,nan,2.20,nan,nan,nan,nan,nan
12-Feb-26 8:52:15 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
12-Feb-26 8:52:19 AM AEST,nan,126.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 9:00:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
12-Feb-26 9:05:30 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
12-Feb-26 9:05:38 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 9:18:45 AM AEST,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
12-Feb-26 9:18:57 AM AEST,nan,272.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 9:23:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
12-Feb-26 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
12-Feb-26 9:32:16 AM AEST,nan,190.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12-Feb-26 9:45:15 AM AEST,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan,nan,nan
