timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,nan,57.50
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,nan,nan,189.10
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,149.20
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,156.70
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,229.20
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,245.80
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,816.60
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,916.60
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,316.70
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,370.00
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,414.10
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,726.70
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,nan,nan,574.20
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,512.50
01-Jun-24 2:20:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,307.40
02-Jun-24 6:00:00 AM AEST,2.7,7.4,nan,nan,nan,0.19,13.70,nan,22.60,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,1.7,3.5,nan,nan,nan,0.22,5.40,nan,25.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,1.0,4.0,nan,nan,nan,0.18,2.70,nan,21.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,20.7,1.2,nan,nan,nan,0.26,20.50,nan,32.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,21.8,96.2,nan,nan,nan,0.20,337.30,nan,22.00,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,22.6,92.3,nan,nan,nan,0.02,147.00,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,23.5,88.3,nan,nan,nan,0.03,161.60,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,29.6,85.8,nan,nan,nan,0.11,285.90,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,29.4,61.0,nan,nan,nan,0.23,158.80,nan,2.40,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,28.8,59.2,nan,nan,nan,0.36,59.20,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,28.3,63.8,nan,nan,nan,0.48,281.00,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,28.8,65.3,nan,nan,nan,0.29,214.80,nan,7.10,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,30.5,64.5,nan,nan,nan,0.45,206.80,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,30.8,60.8,nan,nan,nan,0.39,193.90,nan,2.40,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,29.8,61.7,nan,nan,nan,0.24,233.70,nan,8.30,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,29.7,59.3,nan,nan,nan,0.11,296.60,nan,0.00,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,29.2,60.3,nan,nan,nan,0.01,328.90,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,28.3,61.0,nan,nan,nan,65.53,343.00,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,23.7,63.2,nan,nan,nan,65.53,114.10,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,23.2,77.7,nan,nan,nan,65.53,89.00,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,23.0,79.7,nan,nan,nan,65.53,89.10,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,22.6,80.5,nan,nan,nan,65.53,120.90,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,22.3,82.5,nan,nan,nan,65.53,97.60,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,22.0,83.2,nan,nan,nan,65.53,97.90,nan,9.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,21.5,85.0,nan,nan,nan,65.53,110.90,nan,2.40,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,21.2,85.2,nan,nan,nan,65.53,110.80,nan,8.30,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,21.1,87.5,nan,nan,nan,65.53,92.80,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,89.8,nan,nan,nan,65.53,92.90,nan,7.10,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,92.8,nan,nan,nan,65.53,92.90,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,4.70,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,5.90,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,2.40,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,0.00,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,8.30,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,3.50,nan,nan,nan
02-Jun-24 6:00:00 AM AEST,19.7,94.5,nan,nan,nan,65.53,92.90,nan,0.00,nan,nan,nan
02-Jun-24 6:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.60,nan,nan
02-Jun-24 6:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.90,nan,nan
02-Jun-24 6:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.90,nan,nan
02-Jun-24 7:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.00,nan,nan
02-Jun-24 7:30:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.10,nan,nan
02-Jun-24 7:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.50,nan
02-Jun-24 7:46:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
02-Jun-24 7:56:00 AM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.40,nan
02-Jun-24 8:02:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.20,nan,nan
02-Jun-24 8:10:56 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:10:56 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:17:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
02-Jun-24 8:20:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.30,nan
02-Jun-24 8:20:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148.80,nan
02-Jun-24 8:25:52 AM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:25:52 AM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
02-Jun-24 8:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Jun-24 8:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.60,nan
02-Jun-24 8:41:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.20,nan
02-Jun-24 8:49:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Jun-24 8:56:00 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 9:01:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.00,nan
02-Jun-24 9:04:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
02-Jun-24 9:10:56 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 9:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jun-24 9:25:52 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 10:00:00 AM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,3.50,252.60,nan
02-Jun-24 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.40,nan
02-Jun-24 10:42:00 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
02-Jun-24 11:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.40,nan
02-Jun-24 11:00:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.30,nan
02-Jun-24 11:14:00 AM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:15:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
02-Jun-24 11:28:56 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:31:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
02-Jun-24 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158.80,nan
02-Jun-24 11:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.30,nan
02-Jun-24 11:43:52 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:47:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
02-Jun-24 12:14:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 12:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jun-24 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jun-24 12:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.10,nan
02-Jun-24 12:28:56 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 12:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.70,nan,nan
02-Jun-24 12:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213.10,nan
02-Jun-24 12:43:52 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 12:43:52 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 12:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
02-Jun-24 12:58:48 PM AEST,nan,nan,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 12:58:48 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 1:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.30,nan
02-Jun-24 1:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,208.60,nan
02-Jun-24 1:02:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
02-Jun-24 1:02:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
02-Jun-24 1:17:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
02-Jun-24 1:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.80,nan
02-Jun-24 1:28:00 PM AEST,nan,nan,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 1:33:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
02-Jun-24 1:41:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.80,nan
02-Jun-24 1:42:56 PM AEST,nan,nan,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 2:14:00 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 2:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Jun-24 2:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.90,nan
02-Jun-24 2:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.60,nan
02-Jun-24 2:28:56 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 2:28:56 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 2:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
02-Jun-24 2:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.80,nan,nan
02-Jun-24 2:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.80,nan
02-Jun-24 3:00:00 PM AEST,nan,nan,22.7,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Jun-24 3:00:00 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,4.10,nan,nan
02-Jun-24 3:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.20,nan
02-Jun-24 3:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.40,nan
02-Jun-24 3:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.30,nan
02-Jun-24 3:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.00,nan
02-Jun-24 3:28:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 3:28:00 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 3:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,347.40
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,nan,nan,369.10
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,nan,nan,268.30
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,31.70
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,nan,nan,14.20
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,11.70
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,5.80
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,nan,nan,4.10
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,1.60
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,0.00
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,1.60
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,173.30
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,203.30
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,246.70
02-Jun-24 3:30:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.30
02-Jun-24 4:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,114.10,nan
02-Jun-24 4:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,nan
02-Jun-24 4:42:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 4:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
02-Jun-24 4:56:56 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:11:52 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
02-Jun-24 5:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60,nan,nan
02-Jun-24 5:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89.10,nan
02-Jun-24 5:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jun-24 5:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89.20,nan
02-Jun-24 5:26:48 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:26:48 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:26:48 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jun-24 5:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
02-Jun-24 5:30:42 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
02-Jun-24 5:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.10,nan
02-Jun-24 5:40:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.60,nan
02-Jun-24 5:41:44 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:41:44 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 5:46:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan
02-Jun-24 6:00:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 6:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97.90,nan
02-Jun-24 6:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.00,nan
02-Jun-24 6:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jun-24 6:02:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
02-Jun-24 6:02:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.50,nan,nan
02-Jun-24 6:02:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jun-24 6:14:56 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 6:14:56 PM AEST,nan,nan,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 6:17:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
02-Jun-24 6:21:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.60,nan
02-Jun-24 6:29:52 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 6:33:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.50,nan,nan
02-Jun-24 6:41:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92.90,nan
02-Jun-24 7:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
02-Jun-24 7:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
02-Jun-24 7:28:00 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 7:28:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 7:42:56 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 7:57:52 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:28:00 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:42:56 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 8:57:52 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 10:42:00 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 10:56:56 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:28:00 PM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:42:56 PM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Jun-24 11:57:52 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Jun-24 12:42:00 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
