timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
18-Mar-26 1:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 1:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 1:20:00 AM AEST,nan,355.5,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
18-Mar-26 1:30:40 AM AEST,nan,304.7,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
18-Mar-26 1:41:20 AM AEST,nan,291.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:42:26 AM AEST,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:42:26 AM AEST,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:42:28 AM AEST,nan,nan,nan,nan,nan,3.27,nan,nan,nan,65.20,nan,nan
18-Mar-26 1:42:28 AM AEST,nan,nan,nan,nan,nan,3.27,nan,nan,nan,65.20,nan,nan
18-Mar-26 1:42:38 AM AEST,nan,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:42:38 AM AEST,nan,nan,61.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan
18-Mar-26 1:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan
18-Mar-26 1:47:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,353.30,nan,nan,nan
18-Mar-26 1:47:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,353.30,nan,nan,nan
18-Mar-26 1:50:05 AM AEST,nan,nan,nan,6553.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:52:00 AM AEST,nan,37.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:00:00 AM AEST,nan,nan,nan,nan,nan,nan,0.40,10.58,nan,nan,nan,nan
18-Mar-26 2:00:00 AM AEST,nan,nan,nan,nan,nan,nan,0.40,10.37,nan,nan,nan,nan
18-Mar-26 2:02:40 AM AEST,nan,99.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:10:40 AM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
18-Mar-26 2:13:20 AM AEST,nan,99.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:17:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 2:17:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 2:21:20 AM AEST,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
18-Mar-26 2:30:00 AM AEST,nan,99.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:32:00 AM AEST,nan,nan,nan,nan,nan,nan,0.90,nan,nan,nan,nan,nan
18-Mar-26 2:35:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 2:40:40 AM AEST,nan,99.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:42:40 AM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
18-Mar-26 2:51:20 AM AEST,nan,106.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:53:20 AM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
18-Mar-26 3:02:00 AM AEST,nan,107.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:04:00 AM AEST,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
18-Mar-26 3:12:40 AM AEST,nan,107.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:14:40 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
18-Mar-26 3:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 3:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 3:23:20 AM AEST,nan,112.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:25:20 AM AEST,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
18-Mar-26 3:34:00 AM AEST,nan,3.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:34:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 3:36:00 AM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
18-Mar-26 3:44:40 AM AEST,nan,345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:46:40 AM AEST,nan,nan,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
18-Mar-26 3:52:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 3:57:20 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Mar-26 4:00:00 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 4:08:00 AM AEST,nan,nan,nan,nan,nan,nan,1.40,nan,nan,nan,nan,nan
18-Mar-26 4:10:40 AM AEST,nan,347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 4:18:40 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Mar-26 4:21:20 AM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 4:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 4:50:00 AM AEST,nan,347.3,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
18-Mar-26 5:00:00 AM AEST,nan,nan,nan,6552.90,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 5:00:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Mar-26 5:11:20 AM AEST,nan,347.1,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
18-Mar-26 5:22:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
18-Mar-26 5:50:00 AM AEST,nan,346.9,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
18-Mar-26 6:00:00 AM AEST,1.2,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 6:00:40 AM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
18-Mar-26 6:10:00 AM AEST,nan,346.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 6:11:20 AM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
18-Mar-26 6:20:40 AM AEST,nan,347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 6:22:00 AM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
18-Mar-26 6:31:20 AM AEST,nan,353.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 6:32:40 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
18-Mar-26 6:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 6:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 6:42:00 AM AEST,nan,58.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 6:43:20 AM AEST,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan,nan
18-Mar-26 6:51:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 6:52:40 AM AEST,nan,309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 6:54:00 AM AEST,nan,nan,nan,nan,nan,nan,0.80,nan,nan,nan,nan,nan
18-Mar-26 7:00:00 AM AEST,nan,nan,nan,2.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:03:20 AM AEST,nan,129.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:04:40 AM AEST,nan,nan,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
18-Mar-26 7:14:00 AM AEST,nan,270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:15:20 AM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
18-Mar-26 7:24:40 AM AEST,nan,34.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:26:00 AM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
18-Mar-26 7:35:20 AM AEST,nan,298.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:36:40 AM AEST,nan,nan,nan,nan,nan,nan,1.50,nan,nan,nan,nan,nan
18-Mar-26 7:43:39 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 7:50:00 AM AEST,nan,287.7,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
18-Mar-26 7:51:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 7:58:25 AM AEST,nan,nan,nan,9.90,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 8:00:40 AM AEST,nan,301.8,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
18-Mar-26 8:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 8:11:20 AM AEST,nan,337.7,nan,nan,nan,nan,5.60,nan,nan,nan,nan,nan
18-Mar-26 8:30:00 AM AEST,nan,281.3,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
18-Mar-26 8:40:40 AM AEST,nan,286.7,nan,nan,nan,nan,3.00,nan,nan,nan,nan,nan
18-Mar-26 8:51:20 AM AEST,nan,336.7,nan,nan,nan,nan,8.60,nan,nan,nan,nan,nan
18-Mar-26 8:56:50 AM AEST,nan,nan,nan,26.50,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 9:02:00 AM AEST,nan,309.5,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
18-Mar-26 9:12:40 AM AEST,nan,346.9,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan
18-Mar-26 9:23:20 AM AEST,nan,304.4,nan,nan,nan,nan,10.50,nan,nan,nan,nan,nan
18-Mar-26 9:34:00 AM AEST,nan,331.9,nan,nan,nan,nan,6.30,nan,nan,nan,nan,nan
18-Mar-26 9:44:40 AM AEST,nan,346.0,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan
18-Mar-26 9:55:15 AM AEST,nan,nan,nan,40.20,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 10:00:00 AM AEST,nan,341.2,nan,nan,nan,nan,7.90,nan,nan,nan,nan,nan
18-Mar-26 10:10:40 AM AEST,nan,308.6,nan,nan,nan,nan,11.30,nan,nan,nan,nan,nan
18-Mar-26 10:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 10:21:20 AM AEST,nan,327.4,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
18-Mar-26 10:32:00 AM AEST,nan,320.2,nan,nan,nan,nan,6.60,nan,nan,nan,nan,nan
18-Mar-26 10:34:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 10:34:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 10:42:40 AM AEST,nan,287.0,nan,nan,nan,nan,7.00,nan,nan,nan,nan,nan
18-Mar-26 10:52:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 10:53:20 AM AEST,nan,331.7,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
18-Mar-26 10:53:40 AM AEST,nan,nan,nan,48.30,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 11:10:00 AM AEST,nan,325.3,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
18-Mar-26 11:20:40 AM AEST,nan,303.8,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
18-Mar-26 11:31:20 AM AEST,nan,307.5,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
18-Mar-26 11:42:00 AM AEST,nan,267.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 11:52:05 AM AEST,nan,nan,nan,43.10,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 11:52:40 AM AEST,nan,268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,7.40,10.37,nan,nan,nan,nan
18-Mar-26 12:03:20 PM AEST,nan,323.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:10:40 PM AEST,nan,nan,nan,nan,nan,nan,3.60,nan,nan,nan,nan,nan
18-Mar-26 12:17:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 12:20:00 PM AEST,nan,267.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:21:20 PM AEST,nan,nan,nan,nan,nan,nan,7.00,nan,nan,nan,nan,nan
18-Mar-26 12:30:40 PM AEST,nan,292.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:32:00 PM AEST,nan,nan,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
18-Mar-26 12:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 12:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 12:41:20 PM AEST,nan,323.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:42:40 PM AEST,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
18-Mar-26 12:50:30 PM AEST,nan,nan,nan,54.80,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:52:00 PM AEST,nan,338.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 12:53:20 PM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
18-Mar-26 1:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 1:02:40 PM AEST,nan,301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:04:00 PM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
18-Mar-26 1:13:20 PM AEST,nan,3.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:14:40 PM AEST,nan,nan,nan,nan,nan,nan,6.90,nan,nan,nan,nan,nan
18-Mar-26 1:24:00 PM AEST,nan,323.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:25:20 PM AEST,nan,nan,nan,nan,nan,nan,8.20,nan,nan,nan,nan,nan
18-Mar-26 1:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 1:34:40 PM AEST,nan,311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:36:00 PM AEST,nan,nan,nan,nan,nan,nan,5.80,nan,nan,nan,nan,nan
18-Mar-26 1:48:55 PM AEST,nan,nan,nan,39.80,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:50:00 PM AEST,nan,287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 1:51:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 2:00:00 PM AEST,nan,nan,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan
18-Mar-26 2:00:40 PM AEST,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:10:40 PM AEST,nan,nan,nan,nan,nan,nan,7.50,nan,nan,nan,nan,nan
18-Mar-26 2:11:20 PM AEST,nan,333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:22:00 PM AEST,nan,286.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:30:00 PM AEST,nan,nan,nan,nan,nan,nan,5.70,nan,nan,nan,nan,nan
18-Mar-26 2:32:40 PM AEST,nan,317.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:40:40 PM AEST,nan,nan,nan,nan,nan,nan,7.20,nan,nan,nan,nan,nan
18-Mar-26 2:43:20 PM AEST,nan,351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:47:20 PM AEST,nan,nan,nan,35.00,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 2:51:20 PM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
18-Mar-26 3:00:00 PM AEST,nan,303.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:02:00 PM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
18-Mar-26 3:10:40 PM AEST,nan,3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:12:40 PM AEST,nan,nan,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
18-Mar-26 3:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 3:17:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 3:21:20 PM AEST,nan,305.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:23:20 PM AEST,nan,nan,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
18-Mar-26 3:32:00 PM AEST,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:34:00 PM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
18-Mar-26 3:42:40 PM AEST,nan,344.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:44:40 PM AEST,nan,nan,nan,nan,nan,nan,9.10,nan,nan,nan,nan,nan
18-Mar-26 3:45:45 PM AEST,nan,nan,nan,23.50,nan,nan,nan,nan,nan,nan,nan,nan
18-Mar-26 3:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
18-Mar-26 3:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
18-Mar-26 3:55:20 PM AEST,nan,nan,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
