timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
03-May-21 12:21:45 PM AEST,nan,56.7,nan,nan,nan,nan,231.90,0.21,nan,1.80,nan,893.30
03-May-21 12:22:06 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:22:06 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:22:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-May-21 12:22:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:22:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.40,nan
03-May-21 12:22:50 PM AEST,nan,nan,nan,nan,nan,nan,302.90,0.59,nan,5.40,nan,896.70
03-May-21 12:23:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:23:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-21 12:23:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.30,nan
03-May-21 12:23:55 PM AEST,nan,nan,nan,nan,nan,nan,277.50,0.29,nan,2.70,nan,909.10
03-May-21 12:24:00 PM AEST,31.2,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:24:05 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:24:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.80,nan
03-May-21 12:25:00 PM AEST,nan,nan,nan,nan,nan,nan,308.10,0.50,nan,4.90,nan,898.30
03-May-21 12:25:05 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:25:06 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:25:10 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:25:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280.90,nan
03-May-21 12:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:26:05 PM AEST,nan,nan,nan,nan,nan,nan,281.30,0.72,nan,6.70,nan,425.80
03-May-21 12:26:12 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:26:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.60,nan
03-May-21 12:27:00 PM AEST,nan,56.0,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-May-21 12:27:10 PM AEST,nan,nan,nan,nan,nan,nan,297.30,0.73,nan,7.00,nan,577.50
03-May-21 12:27:18 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:27:18 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:28:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.70,nan
03-May-21 12:28:05 PM AEST,nan,56.5,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-May-21 12:28:15 PM AEST,nan,nan,nan,nan,nan,nan,303.60,0.09,nan,0.90,nan,895.80
03-May-21 12:28:24 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.50,nan
03-May-21 12:29:10 PM AEST,nan,56.7,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-May-21 12:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-21 12:29:20 PM AEST,nan,nan,nan,nan,nan,nan,308.80,0.19,nan,1.20,nan,900.70
03-May-21 12:29:20 PM AEST,nan,nan,nan,nan,nan,nan,266.80,0.66,nan,6.50,nan,782.50
03-May-21 12:29:30 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.30,nan
03-May-21 12:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.10,nan
03-May-21 12:30:15 PM AEST,nan,56.3,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:30:15 PM AEST,nan,56.3,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-May-21 12:30:25 PM AEST,nan,nan,nan,nan,nan,nan,322.00,0.77,nan,7.20,nan,745.70
03-May-21 12:30:36 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:31:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.50,nan
03-May-21 12:31:20 PM AEST,nan,56.5,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-21 12:31:30 PM AEST,nan,nan,nan,nan,nan,nan,286.30,0.60,nan,4.80,nan,853.20
03-May-21 12:32:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.70,nan
03-May-21 12:32:25 PM AEST,nan,55.8,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-May-21 12:32:35 PM AEST,nan,nan,nan,nan,nan,nan,280.60,0.75,nan,6.00,nan,898.30
03-May-21 12:33:00 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.60,nan
03-May-21 12:33:30 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-May-21 12:33:40 PM AEST,nan,nan,nan,nan,nan,nan,292.30,0.70,nan,6.70,nan,909.20
03-May-21 12:34:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.50,nan
03-May-21 12:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-21 12:34:45 PM AEST,nan,nan,nan,nan,nan,nan,307.40,0.63,nan,5.80,nan,931.70
03-May-21 12:35:00 PM AEST,30.9,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.30,nan
03-May-21 12:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-May-21 12:35:50 PM AEST,nan,nan,nan,nan,nan,nan,320.20,0.75,nan,5.70,nan,665.80
03-May-21 12:36:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:36:05 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:36:06 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:36:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.40,nan
03-May-21 12:36:55 PM AEST,nan,nan,nan,nan,nan,nan,277.70,0.77,nan,6.40,nan,679.20
03-May-21 12:37:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:37:10 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:37:10 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:37:12 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:37:12 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:37:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.90,nan
03-May-21 12:38:00 PM AEST,nan,nan,nan,nan,nan,nan,256.10,0.29,5.90,2.60,nan,707.50
03-May-21 12:38:10 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:38:18 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:38:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.40,nan
03-May-21 12:39:00 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:39:05 PM AEST,nan,nan,nan,nan,nan,nan,232.60,0.13,3.50,1.30,nan,639.90
03-May-21 12:39:15 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:39:15 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:39:24 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:39:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257.90,nan
03-May-21 12:40:05 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:40:10 PM AEST,nan,nan,nan,nan,nan,nan,258.10,0.25,nan,2.50,nan,950.80
03-May-21 12:40:20 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:40:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.40,nan
03-May-21 12:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:41:10 PM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:41:15 PM AEST,nan,nan,nan,nan,nan,nan,231.20,0.47,nan,3.90,nan,970.70
03-May-21 12:41:25 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:41:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.10,nan
03-May-21 12:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-May-21 12:42:15 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:42:20 PM AEST,nan,nan,nan,nan,nan,nan,264.90,0.58,nan,4.20,nan,981.70
03-May-21 12:42:20 PM AEST,nan,nan,nan,nan,nan,nan,284.40,0.30,nan,2.60,nan,984.90
03-May-21 12:42:30 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:42:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.60,nan
03-May-21 12:43:00 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-21 12:43:25 PM AEST,nan,nan,nan,nan,nan,nan,237.90,0.76,nan,5.60,nan,1010.80
03-May-21 12:43:35 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:44:00 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,245.90,nan
03-May-21 12:44:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
03-May-21 12:44:30 PM AEST,nan,nan,nan,nan,nan,nan,292.50,0.57,nan,3.20,nan,725.00
03-May-21 12:44:40 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.60,nan
03-May-21 12:45:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.00,nan
03-May-21 12:45:05 PM AEST,nan,55.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:45:05 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-21 12:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:45:35 PM AEST,nan,nan,nan,nan,nan,nan,243.70,0.67,nan,5.70,nan,269.90
03-May-21 12:46:00 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:46:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.40,nan
03-May-21 12:46:10 PM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:46:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
03-May-21 12:46:40 PM AEST,nan,nan,nan,nan,nan,nan,279.50,0.85,nan,6.20,nan,559.20
03-May-21 12:47:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:47:06 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:47:06 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:47:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.40,nan
03-May-21 12:47:15 PM AEST,nan,55.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:47:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-May-21 12:47:45 PM AEST,nan,nan,nan,nan,nan,nan,262.80,0.52,nan,4.90,nan,966.60
03-May-21 12:48:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:48:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,283.70,nan
03-May-21 12:48:20 PM AEST,nan,56.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:48:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
03-May-21 12:48:50 PM AEST,nan,nan,nan,nan,nan,nan,284.00,0.78,nan,7.00,nan,956.70
03-May-21 12:49:10 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:49:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268.80,nan
03-May-21 12:49:25 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:49:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-May-21 12:49:55 PM AEST,nan,nan,nan,nan,nan,nan,267.40,0.44,nan,4.30,nan,937.50
03-May-21 12:50:15 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:50:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.60,nan
03-May-21 12:50:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-May-21 12:51:00 PM AEST,31.1,nan,nan,nan,nan,nan,288.80,0.67,nan,6.00,nan,915.70
03-May-21 12:51:20 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:51:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284.60,nan
03-May-21 12:52:05 PM AEST,nan,nan,nan,nan,nan,nan,284.80,0.97,nan,8.90,nan,901.70
03-May-21 12:52:06 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:52:25 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:52:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282.00,nan
03-May-21 12:53:10 PM AEST,nan,nan,nan,nan,nan,nan,282.20,1.02,nan,9.90,nan,894.10
03-May-21 12:53:10 PM AEST,nan,nan,nan,nan,nan,nan,234.20,0.50,nan,4.30,nan,892.50
03-May-21 12:53:12 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:53:12 PM AEST,30.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:53:30 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:53:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.30,nan
03-May-21 12:54:00 PM AEST,nan,56.5,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:54:15 PM AEST,nan,nan,nan,nan,nan,nan,324.80,0.91,nan,8.30,nan,888.30
03-May-21 12:54:18 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:54:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.90,nan
03-May-21 12:55:05 PM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
03-May-21 12:55:20 PM AEST,nan,nan,nan,nan,nan,nan,299.10,0.89,nan,8.60,nan,886.60
03-May-21 12:55:24 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:55:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.70,nan
03-May-21 12:56:00 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:56:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-May-21 12:56:25 PM AEST,nan,nan,nan,nan,nan,nan,293.80,0.51,nan,4.70,nan,910.00
03-May-21 12:56:30 PM AEST,30.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:56:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.50,nan
03-May-21 12:57:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
03-May-21 12:57:30 PM AEST,nan,nan,nan,nan,nan,nan,317.00,0.40,nan,2.90,nan,615.80
03-May-21 12:57:36 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:57:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.30,nan
03-May-21 12:58:00 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:58:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-21 12:58:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
03-May-21 12:58:35 PM AEST,nan,nan,nan,nan,nan,nan,323.70,0.47,nan,4.00,nan,450.80
03-May-21 12:58:42 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:58:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.60,nan
03-May-21 12:59:00 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:59:00 PM AEST,nan,56.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:59:05 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:59:05 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 12:59:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-May-21 12:59:40 PM AEST,nan,nan,nan,nan,nan,nan,325.80,0.44,nan,4.30,nan,265.00
03-May-21 1:00:00 PM AEST,nan,nan,nan,nan,nan,0.62,nan,nan,nan,nan,320.80,nan
03-May-21 1:00:05 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:00:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-May-21 1:00:45 PM AEST,nan,nan,nan,nan,nan,nan,320.60,0.26,nan,2.50,nan,424.10
03-May-21 1:01:00 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:01:00 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:01:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.40,nan
03-May-21 1:01:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.90,nan
03-May-21 1:01:10 PM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:01:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
03-May-21 1:01:50 PM AEST,nan,nan,nan,nan,nan,nan,308.10,0.93,nan,8.90,nan,907.50
03-May-21 1:02:00 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:02:06 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:02:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.80,nan
03-May-21 1:02:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-May-21 1:02:55 PM AEST,nan,nan,nan,nan,nan,nan,289.10,0.37,nan,3.60,nan,936.60
03-May-21 1:03:05 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:03:05 PM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:03:12 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.70,nan
03-May-21 1:03:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
03-May-21 1:04:00 PM AEST,nan,nan,nan,nan,nan,nan,305.90,0.73,nan,6.00,nan,650.00
03-May-21 1:04:10 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:04:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251.50,nan
03-May-21 1:04:18 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:04:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-May-21 1:05:00 PM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:05:05 PM AEST,nan,nan,nan,nan,nan,nan,244.80,0.43,nan,4.10,nan,210.00
03-May-21 1:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.30,nan
03-May-21 1:05:24 PM AEST,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:05:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
03-May-21 1:06:05 PM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-May-21 1:06:10 PM AEST,nan,nan,nan,nan,nan,nan,290.40,0.70,nan,6.10,nan,394.90
03-May-21 1:06:10 PM AEST,nan,nan,nan,nan,nan,nan,286.40,0.83,nan,7.90,nan,900.80
