timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-May-25 11:23:20 AM AEST,nan,332.3,nan,nan,nan,nan,6.60,nan,nan,nan,nan,nan
26-May-25 11:34:00 AM AEST,nan,265.8,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan
26-May-25 11:47:30 AM AEST,nan,nan,nan,34.60,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 11:50:00 AM AEST,nan,289.7,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
26-May-25 12:00:40 PM AEST,nan,314.7,nan,nan,nan,nan,7.90,nan,nan,nan,nan,nan
26-May-25 12:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 12:11:20 PM AEST,nan,267.5,nan,nan,nan,nan,4.00,nan,nan,nan,nan,nan
26-May-25 12:22:00 PM AEST,nan,329.7,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
26-May-25 12:32:40 PM AEST,nan,278.9,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
26-May-25 12:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 12:43:20 PM AEST,nan,299.2,nan,42.00,nan,nan,6.10,nan,nan,nan,nan,nan
26-May-25 12:54:00 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
26-May-25 1:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 1:04:40 PM AEST,nan,nan,nan,nan,nan,nan,7.70,nan,nan,nan,nan,nan
26-May-25 1:10:00 PM AEST,nan,312.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 1:20:00 PM AEST,nan,nan,nan,nan,nan,nan,6.70,nan,nan,nan,nan,nan
26-May-25 1:20:40 PM AEST,nan,273.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 1:30:40 PM AEST,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan,nan
26-May-25 1:31:20 PM AEST,nan,291.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 1:39:10 PM AEST,nan,nan,nan,46.10,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 1:41:20 PM AEST,nan,nan,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan
26-May-25 1:42:00 PM AEST,nan,303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 1:52:00 PM AEST,nan,nan,nan,nan,nan,nan,7.90,nan,nan,nan,nan,nan
26-May-25 1:52:40 PM AEST,nan,310.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 2:02:40 PM AEST,nan,nan,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
26-May-25 2:03:20 PM AEST,nan,291.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 2:13:20 PM AEST,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan,nan,nan
26-May-25 2:14:00 PM AEST,nan,317.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 2:24:00 PM AEST,nan,nan,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
26-May-25 2:24:40 PM AEST,nan,290.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 2:35:00 PM AEST,nan,nan,nan,29.10,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 2:40:00 PM AEST,nan,277.0,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
26-May-25 2:50:40 PM AEST,nan,315.7,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
26-May-25 3:01:20 PM AEST,nan,325.2,nan,nan,nan,nan,7.80,nan,nan,nan,nan,nan
26-May-25 3:12:00 PM AEST,nan,327.1,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
26-May-25 3:22:40 PM AEST,nan,332.7,nan,nan,nan,nan,6.50,nan,nan,nan,nan,nan
26-May-25 3:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 3:30:50 PM AEST,nan,nan,nan,20.60,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 3:33:20 PM AEST,nan,339.6,nan,nan,nan,nan,2.40,nan,nan,nan,nan,nan
26-May-25 3:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 3:44:00 PM AEST,nan,318.5,nan,nan,nan,nan,7.40,nan,nan,nan,nan,nan
26-May-25 3:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 4:00:00 PM AEST,nan,301.2,nan,nan,nan,nan,5.50,nan,nan,nan,nan,nan
26-May-25 4:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 4:10:40 PM AEST,nan,330.1,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan
26-May-25 4:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 4:21:20 PM AEST,nan,277.1,nan,nan,nan,nan,1.70,nan,nan,nan,nan,nan
26-May-25 4:26:40 PM AEST,nan,nan,nan,6.60,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 4:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 4:32:00 PM AEST,nan,264.0,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
26-May-25 4:42:40 PM AEST,nan,335.4,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan
26-May-25 4:53:20 PM AEST,nan,250.5,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
26-May-25 5:04:00 PM AEST,nan,312.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 5:14:40 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 5:20:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-25 5:20:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 5:22:30 PM AEST,nan,nan,nan,0.10,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 5:30:00 PM AEST,nan,331.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 5:30:40 PM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
26-May-25 5:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 5:40:40 PM AEST,nan,351.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 5:50:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-25 5:51:20 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 6:00:40 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
26-May-25 6:02:00 PM AEST,nan,351.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:11:20 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
26-May-25 6:12:40 PM AEST,nan,351.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:18:20 PM AEST,nan,nan,nan,6552.90,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:22:00 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-25 6:23:20 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 6:32:40 PM AEST,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
26-May-25 6:34:00 PM AEST,nan,351.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 6:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 6:50:00 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-25 6:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 7:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 7:12:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 7:14:10 PM AEST,nan,nan,nan,6552.80,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 7:23:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 7:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 8:00:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 8:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 8:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 9:10:00 PM AEST,nan,352.9,nan,nan,nan,nan,0.10,10.58,nan,nan,nan,nan
26-May-25 9:20:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,10.37,nan,nan,nan,nan
26-May-25 9:31:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 10:00:00 PM AEST,nan,nan,nan,nan,nan,nan,0.10,10.37,nan,nan,nan,nan
26-May-25 10:10:00 PM AEST,nan,359.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 10:10:40 PM AEST,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan,nan
26-May-25 10:21:20 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-25 10:30:00 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-25 11:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
26-May-25 11:40:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
26-May-25 11:51:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 12:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 12:10:00 AM AEST,nan,359.2,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan
27-May-25 12:12:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 12:20:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 12:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 12:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 12:51:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 1:02:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 1:12:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 1:20:00 AM AEST,nan,349.4,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
27-May-25 1:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 1:30:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 1:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 1:50:00 AM AEST,nan,349.4,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
27-May-25 2:00:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 2:40:00 AM AEST,nan,348.8,nan,nan,nan,nan,0.30,nan,nan,nan,nan,nan
27-May-25 2:50:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 3:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 4:00:00 AM AEST,nan,328.6,nan,nan,nan,nan,0.50,nan,nan,nan,nan,nan
27-May-25 4:10:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 4:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 4:30:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 4:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 5:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 5:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 5:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 5:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 5:42:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 6:00:00 AM AEST,nan,nan,nan,6552.70,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 6:10:00 AM AEST,nan,330.3,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
27-May-25 6:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 6:20:40 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 6:31:20 AM AEST,nan,330.3,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
27-May-25 6:42:00 AM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 6:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 6:55:50 AM AEST,nan,nan,nan,1.70,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 7:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 7:51:40 AM AEST,nan,nan,nan,4.00,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 8:10:00 AM AEST,nan,317.7,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
27-May-25 8:20:40 AM AEST,nan,337.2,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
27-May-25 8:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.80,nan,nan,nan,nan
27-May-25 8:31:20 AM AEST,nan,17.9,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
27-May-25 8:40:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 8:42:00 AM AEST,nan,314.2,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
27-May-25 8:47:30 AM AEST,nan,nan,nan,12.80,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 8:50:04 AM AEST,nan,nan,nan,nan,nan,3.13,nan,nan,nan,nan,nan,nan
27-May-25 8:51:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 8:52:40 AM AEST,nan,349.8,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
27-May-25 9:03:20 AM AEST,nan,326.9,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
27-May-25 9:06:00 AM AEST,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 9:08:00 AM AEST,nan,nan,64.0,nan,nan,nan,nan,nan,334.10,40.00,20.10,nan
27-May-25 9:10:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 9:14:00 AM AEST,nan,321.2,nan,nan,nan,nan,7.80,nan,nan,nan,nan,nan
27-May-25 9:24:40 AM AEST,nan,318.0,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
27-May-25 9:35:20 AM AEST,nan,300.8,nan,nan,nan,nan,5.90,nan,nan,nan,nan,nan
27-May-25 9:43:20 AM AEST,nan,nan,nan,28.50,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 9:46:00 AM AEST,nan,291.2,nan,nan,nan,nan,6.10,nan,nan,nan,nan,nan
27-May-25 9:56:40 AM AEST,nan,306.6,nan,nan,nan,nan,4.90,nan,nan,nan,nan,nan
27-May-25 10:07:20 AM AEST,nan,21.4,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
27-May-25 10:18:00 AM AEST,nan,358.0,nan,nan,nan,nan,6.00,nan,nan,nan,nan,nan
27-May-25 10:28:40 AM AEST,nan,292.8,nan,nan,nan,nan,5.10,nan,nan,nan,nan,nan
27-May-25 10:39:10 AM AEST,nan,nan,nan,36.60,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 10:39:20 AM AEST,nan,248.4,nan,nan,nan,nan,4.50,nan,nan,nan,nan,nan
27-May-25 11:00:00 AM AEST,nan,309.3,nan,nan,nan,nan,5.60,10.37,nan,nan,nan,nan
27-May-25 11:10:40 AM AEST,nan,322.6,nan,nan,nan,nan,6.60,10.58,nan,nan,nan,nan
27-May-25 11:21:20 AM AEST,nan,268.6,nan,nan,nan,nan,2.60,nan,nan,nan,nan,nan
27-May-25 11:32:00 AM AEST,nan,300.2,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan
27-May-25 11:35:00 AM AEST,nan,nan,nan,36.20,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 11:42:40 AM AEST,nan,351.4,nan,nan,nan,nan,4.80,nan,nan,nan,nan,nan
27-May-25 11:53:20 AM AEST,nan,289.0,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
27-May-25 12:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 12:04:00 PM AEST,nan,161.1,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
27-May-25 12:14:40 PM AEST,nan,309.0,nan,nan,nan,nan,5.20,nan,nan,nan,nan,nan
27-May-25 12:25:20 PM AEST,nan,226.7,nan,nan,nan,nan,2.30,nan,nan,nan,nan,nan
27-May-25 12:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 12:30:50 PM AEST,nan,nan,nan,43.70,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 12:36:00 PM AEST,nan,332.9,nan,nan,nan,nan,4.20,nan,nan,nan,nan,nan
27-May-25 12:46:40 PM AEST,nan,225.3,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan
27-May-25 12:57:20 PM AEST,nan,262.2,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
27-May-25 1:00:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 1:08:00 PM AEST,nan,201.3,nan,nan,nan,nan,4.30,nan,nan,nan,nan,nan
27-May-25 1:18:40 PM AEST,nan,183.3,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
27-May-25 1:26:40 PM AEST,nan,nan,nan,45.40,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 1:29:20 PM AEST,nan,231.6,nan,nan,nan,nan,2.90,nan,nan,nan,nan,nan
27-May-25 1:50:00 PM AEST,nan,293.5,nan,nan,nan,nan,7.30,nan,nan,nan,nan,nan
27-May-25 2:00:40 PM AEST,nan,233.9,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
27-May-25 2:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 2:11:20 PM AEST,nan,258.7,nan,nan,nan,nan,3.30,nan,nan,nan,nan,nan
27-May-25 2:20:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 2:22:00 PM AEST,nan,238.3,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
27-May-25 2:22:30 PM AEST,nan,nan,nan,37.60,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 2:31:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 2:32:40 PM AEST,nan,190.9,nan,nan,nan,nan,4.40,nan,nan,nan,nan,nan
27-May-25 2:43:20 PM AEST,nan,311.5,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
27-May-25 2:54:00 PM AEST,nan,276.6,nan,nan,nan,nan,3.80,nan,nan,nan,nan,nan
27-May-25 3:04:40 PM AEST,nan,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 3:15:20 PM AEST,nan,237.0,nan,nan,nan,nan,0.40,nan,nan,nan,nan,nan
27-May-25 3:18:20 PM AEST,nan,nan,nan,25.60,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 3:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 3:26:00 PM AEST,nan,296.9,nan,nan,nan,nan,4.60,nan,nan,nan,nan,nan
27-May-25 3:36:40 PM AEST,nan,330.1,nan,nan,nan,nan,2.50,nan,nan,nan,nan,nan
27-May-25 3:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.58,nan,nan,nan,nan
27-May-25 3:47:20 PM AEST,nan,217.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 3:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
27-May-25 3:58:00 PM AEST,nan,216.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:00:00 PM AEST,nan,nan,nan,nan,nan,nan,2.10,nan,nan,nan,nan,nan
27-May-25 4:08:40 PM AEST,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:10:40 PM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
27-May-25 4:14:10 PM AEST,nan,nan,nan,9.00,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:19:20 PM AEST,nan,180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:21:20 PM AEST,nan,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan
27-May-25 4:32:00 PM AEST,nan,nan,nan,nan,nan,nan,0.10,nan,nan,nan,nan,nan
27-May-25 4:40:00 PM AEST,nan,211.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:42:40 PM AEST,nan,nan,nan,nan,nan,nan,1.60,nan,nan,nan,nan,nan
27-May-25 4:50:40 PM AEST,nan,139.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 4:53:20 PM AEST,nan,nan,nan,nan,nan,nan,3.40,nan,nan,nan,nan,nan
27-May-25 5:01:20 PM AEST,nan,135.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 5:10:00 PM AEST,nan,nan,nan,nan,nan,nan,2.00,nan,nan,nan,nan,nan
27-May-25 5:12:00 PM AEST,nan,95.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-May-25 5:20:40 PM AEST,nan,nan,nan,nan,nan,nan,3.10,nan,nan,nan,nan,nan
