timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
29-May-23 9:10:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
29-May-23 9:10:15 AM AEST,nan,nan,6548.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:10:30 AM AEST,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:10:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.00
29-May-23 9:10:50 AM AEST,nan,nan,nan,nan,nan,nan,312.50,0.39,nan,3.80,311.10,nan
29-May-23 9:11:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:11:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
29-May-23 9:11:20 AM AEST,nan,nan,6549.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:11:36 AM AEST,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,339.10,0.24,nan,2.40,339.20,nan
29-May-23 9:12:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,440.80
29-May-23 9:12:07 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:12:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
29-May-23 9:12:25 AM AEST,nan,nan,6549.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:12:25 AM AEST,nan,nan,6551.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:12:42 AM AEST,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:12:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.80
29-May-23 9:13:00 AM AEST,nan,nan,nan,nan,nan,nan,339.50,0.16,nan,1.60,339.40,nan
29-May-23 9:13:14 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:13:30 AM AEST,nan,nan,6551.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:13:48 AM AEST,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:13:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.00
29-May-23 9:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
29-May-23 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,339.60,nan
29-May-23 9:14:21 AM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:14:35 AM AEST,nan,nan,6550.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:14:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399.90
29-May-23 9:14:54 AM AEST,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:15:00 AM AEST,nan,nan,nan,nan,nan,nan,343.30,nan,nan,nan,nan,nan
29-May-23 9:15:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
29-May-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.00,348.20,nan
29-May-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,4.30,346.80,nan
29-May-23 9:15:28 AM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:15:40 AM AEST,nan,nan,6552.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:15:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.30
29-May-23 9:16:00 AM AEST,nan,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,346.90,nan,nan,nan,nan,nan
29-May-23 9:16:05 AM AEST,nan,nan,nan,nan,nan,nan,325.30,nan,nan,nan,nan,nan
29-May-23 9:16:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
29-May-23 9:16:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
29-May-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,325.30,nan
29-May-23 9:16:35 AM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:16:45 AM AEST,nan,nan,1.2,nan,nan,nan,nan,nan,nan,nan,nan,412.40
29-May-23 9:17:06 AM AEST,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,325.20,nan
29-May-23 9:17:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,415.00
29-May-23 9:17:50 AM AEST,nan,nan,2.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:18:00 AM AEST,nan,nan,nan,nan,nan,nan,325.20,nan,nan,nan,nan,nan
29-May-23 9:18:12 AM AEST,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:18:12 AM AEST,nan,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.50,298.00,nan
29-May-23 9:18:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.30
29-May-23 9:18:55 AM AEST,nan,nan,3.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:19:00 AM AEST,23.0,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
29-May-23 9:19:05 AM AEST,nan,nan,nan,nan,nan,nan,314.40,nan,nan,nan,nan,nan
29-May-23 9:19:18 AM AEST,nan,31.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,291.20,nan
29-May-23 9:19:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,393.30
29-May-23 9:20:00 AM AEST,nan,nan,3.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:20:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
29-May-23 9:20:07 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:20:10 AM AEST,nan,nan,nan,nan,nan,nan,291.20,nan,nan,nan,nan,nan
29-May-23 9:20:24 AM AEST,nan,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:20:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.80
29-May-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.30,320.20,nan
29-May-23 9:21:05 AM AEST,nan,nan,5.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:21:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
29-May-23 9:21:14 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,315.80,nan,nan,nan,nan,nan
29-May-23 9:21:15 AM AEST,nan,nan,nan,nan,nan,nan,349.10,nan,nan,nan,nan,nan
29-May-23 9:21:30 AM AEST,nan,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,408.30
29-May-23 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,349.00,nan
29-May-23 9:22:10 AM AEST,nan,nan,5.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:22:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
29-May-23 9:22:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
29-May-23 9:22:21 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:22:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.30
29-May-23 9:22:36 AM AEST,nan,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,332.10,nan
29-May-23 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,338.30,nan,nan,nan,nan,nan
29-May-23 9:23:15 AM AEST,nan,nan,5.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:23:42 AM AEST,nan,34.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,321.90,nan
29-May-23 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407.40
29-May-23 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,322.00,nan,nan,nan,nan,nan
29-May-23 9:24:20 AM AEST,nan,nan,6.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:24:48 AM AEST,nan,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.70,293.70,nan
29-May-23 9:24:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.00
29-May-23 9:25:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
29-May-23 9:25:10 AM AEST,nan,nan,nan,nan,nan,nan,301.70,nan,nan,nan,nan,nan
29-May-23 9:25:25 AM AEST,nan,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:25:25 AM AEST,nan,nan,7.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:25:54 AM AEST,nan,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.60
29-May-23 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,5.90,297.10,nan
29-May-23 9:26:15 AM AEST,nan,nan,nan,nan,nan,nan,297.70,nan,nan,nan,nan,nan
29-May-23 9:26:30 AM AEST,nan,nan,8.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:26:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417.50
29-May-23 9:27:00 AM AEST,23.3,39.8,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
29-May-23 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,5.80,307.30,nan
29-May-23 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,304.40,nan,nan,nan,nan,nan
29-May-23 9:27:35 AM AEST,nan,nan,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:27:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.50
29-May-23 9:28:06 AM AEST,nan,40.7,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
29-May-23 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,7.40,309.80,nan
29-May-23 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,308.20,nan,nan,nan,nan,nan
29-May-23 9:28:40 AM AEST,nan,nan,9.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:28:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,428.30
29-May-23 9:29:12 AM AEST,nan,41.3,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
29-May-23 9:29:12 AM AEST,nan,41.7,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
29-May-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,5.10,327.40,nan
29-May-23 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.70,348.70,nan
29-May-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,327.20,nan,nan,nan,nan,nan
29-May-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,347.00,nan,nan,nan,nan,nan
29-May-23 9:29:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.80
29-May-23 9:29:45 AM AEST,nan,nan,9.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:30:18 AM AEST,nan,42.3,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
29-May-23 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.92,nan,7.10,342.50,nan
29-May-23 9:30:35 AM AEST,nan,nan,nan,nan,nan,nan,341.70,nan,nan,nan,nan,nan
29-May-23 9:30:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.80
29-May-23 9:30:50 AM AEST,nan,nan,9.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:31:24 AM AEST,nan,43.2,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
29-May-23 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.90,nan,8.40,312.10,nan
29-May-23 9:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416.70
29-May-23 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,310.60,nan,nan,nan,nan,nan
29-May-23 9:31:55 AM AEST,nan,nan,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:32:00 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:32:30 AM AEST,nan,43.8,nan,nan,nan,nan,nan,0.98,nan,9.10,316.60,nan
29-May-23 9:32:33 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.60
29-May-23 9:32:45 AM AEST,nan,nan,nan,nan,nan,nan,315.50,nan,nan,nan,nan,nan
29-May-23 9:33:00 AM AEST,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:33:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.70
29-May-23 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,6.00,293.80,nan
29-May-23 9:33:36 AM AEST,nan,44.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:33:50 AM AEST,nan,nan,nan,nan,nan,nan,295.50,nan,nan,nan,nan,nan
29-May-23 9:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
29-May-23 9:34:05 AM AEST,nan,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:34:27 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430.00
29-May-23 9:34:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.84,nan,8.10,296.30,nan
29-May-23 9:34:42 AM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:34:55 AM AEST,nan,nan,nan,nan,nan,nan,296.50,nan,nan,nan,nan,nan
29-May-23 9:35:00 AM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:35:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
29-May-23 9:35:10 AM AEST,nan,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.67,nan,6.30,301.70,nan
29-May-23 9:36:00 AM AEST,nan,nan,nan,nan,nan,nan,302.40,nan,nan,nan,nan,430.80
29-May-23 9:36:07 AM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
29-May-23 9:36:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
29-May-23 9:36:15 AM AEST,nan,nan,10.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.70,nan,6.90,307.10,nan
29-May-23 9:36:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.30
29-May-23 9:37:00 AM AEST,nan,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:37:05 AM AEST,nan,nan,nan,nan,nan,nan,306.40,nan,nan,nan,nan,nan
29-May-23 9:37:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.90
29-May-23 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,3.90,349.00,nan
29-May-23 9:38:00 AM AEST,nan,nan,10.5,nan,nan,nan,nan,nan,9.50,nan,nan,nan
29-May-23 9:38:06 AM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:38:10 AM AEST,nan,nan,nan,nan,nan,nan,342.80,nan,nan,nan,nan,nan
29-May-23 9:38:51 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475.80
29-May-23 9:39:00 AM AEST,23.3,nan,nan,nan,nan,nan,nan,0.35,nan,2.70,347.20,nan
29-May-23 9:39:05 AM AEST,nan,nan,10.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:39:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
29-May-23 9:39:15 AM AEST,nan,nan,nan,nan,nan,nan,346.20,nan,nan,nan,nan,nan
29-May-23 9:39:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.60
29-May-23 9:40:00 AM AEST,nan,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.10,325.70,nan
29-May-23 9:40:10 AM AEST,nan,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:40:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
29-May-23 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,324.40,nan,nan,nan,nan,nan
29-May-23 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
29-May-23 9:40:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,473.30
29-May-23 9:41:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:41:06 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,4.90,352.80,nan
29-May-23 9:41:15 AM AEST,nan,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:41:25 AM AEST,nan,nan,nan,nan,nan,nan,318.70,nan,nan,nan,nan,nan
29-May-23 9:41:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.80
29-May-23 9:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
29-May-23 9:42:12 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,319.80,nan
29-May-23 9:42:20 AM AEST,nan,nan,10.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,326.00,nan,nan,nan,nan,nan
29-May-23 9:42:39 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.20
29-May-23 9:43:00 AM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:43:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
29-May-23 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.50,328.80,nan
29-May-23 9:43:25 AM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:43:35 AM AEST,nan,nan,nan,nan,nan,nan,352.50,nan,nan,nan,nan,nan
29-May-23 9:44:00 AM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:44:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
29-May-23 9:44:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
29-May-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,4.80,351.10,nan
29-May-23 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,6.00,310.60,nan
29-May-23 9:44:30 AM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:44:30 AM AEST,nan,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:44:40 AM AEST,nan,nan,nan,nan,nan,nan,315.80,nan,nan,nan,nan,nan
29-May-23 9:45:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.30
29-May-23 9:45:06 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:45:06 AM AEST,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:45:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
29-May-23 9:45:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,6.80,322.40,nan
29-May-23 9:45:45 AM AEST,nan,nan,nan,nan,nan,nan,320.80,nan,nan,nan,nan,nan
29-May-23 9:45:57 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.00
29-May-23 9:46:00 AM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:46:12 AM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29-May-23 9:46:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
29-May-23 9:46:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,7.10,313.10,nan
29-May-23 9:46:50 AM AEST,nan,nan,nan,nan,nan,nan,313.00,nan,nan,nan,nan,nan
