timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Sep-24 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 9:26:00 AM AEST,nan,nan,46.3,6553.10,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 9:26:00 AM AEST,nan,nan,20.4,0.00,nan,65.53,nan,nan,nan,nan,nan,nan
02-Sep-24 9:27:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 9:27:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Sep-24 9:27:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 9:27:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,nan,75.90,nan
02-Sep-24 9:27:42 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
02-Sep-24 9:27:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,46.33,nan,nan,nan,nan
02-Sep-24 9:27:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Sep-24 9:28:00 AM AEST,21.3,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:28:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 9:28:35 AM AEST,nan,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:29:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:30:16 AM AEST,nan,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
02-Sep-24 9:30:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
02-Sep-24 9:30:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
02-Sep-24 9:30:35 AM AEST,14.9,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:31:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,27.20,nan
02-Sep-24 9:32:50 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 9:32:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 9:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 9:33:10 AM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:34:00 AM AEST,nan,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:36:30 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:38:00 AM AEST,nan,94.8,nan,nan,nan,nan,75.90,0.19,nan,nan,nan,nan
02-Sep-24 9:39:00 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:40:00 AM AEST,21.3,nan,nan,0.00,6.40,65.53,nan,nan,3.50,1.90,75.90,0.00
02-Sep-24 9:40:34 AM AEST,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
02-Sep-24 9:40:34 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
02-Sep-24 9:40:35 AM AEST,nan,21.3,nan,nan,nan,nan,nan,9.48,nan,nan,nan,nan
02-Sep-24 9:40:35 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
02-Sep-24 9:41:30 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:42:30 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 9:42:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 9:42:35 AM AEST,nan,nan,nan,6553.10,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 9:42:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 9:44:00 AM AEST,6.4,75.9,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:45:00 AM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan
02-Sep-24 9:45:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,nan
02-Sep-24 9:45:10 AM AEST,nan,nan,nan,0.00,14.70,nan,nan,nan,3.50,nan,14.70,nan
02-Sep-24 9:45:10 AM AEST,nan,nan,nan,6553.10,14.70,nan,nan,nan,20.40,nan,14.70,nan
02-Sep-24 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Sep-24 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 9:46:00 AM AEST,nan,nan,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
02-Sep-24 9:46:30 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:47:30 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 9:47:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 9:47:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 9:50:00 AM AEST,21.3,94.8,nan,nan,nan,nan,75.90,46.33,nan,nan,nan,nan
02-Sep-24 9:52:00 AM AEST,nan,nan,nan,0.00,nan,nan,nan,nan,3.50,1.90,75.90,0.00
02-Sep-24 9:52:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
02-Sep-24 9:54:00 AM AEST,nan,21.3,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
02-Sep-24 9:54:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 9:54:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 9:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,9.48,nan,nan,nan,nan
02-Sep-24 9:56:00 AM AEST,3.5,nan,nan,3.50,6.40,65.53,nan,nan,nan,nan,nan,1.90
02-Sep-24 9:56:34 AM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
02-Sep-24 9:56:35 AM AEST,nan,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:57:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
02-Sep-24 9:57:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan,6.40,nan
02-Sep-24 9:57:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 9:58:00 AM AEST,nan,nan,52.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:58:30 AM AEST,nan,nan,nan,nan,nan,3.37,nan,nan,nan,nan,nan,nan
02-Sep-24 9:58:35 AM AEST,6.4,nan,nan,6553.10,337.20,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 9:59:08 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 9:59:08 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
02-Sep-24 9:59:10 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:59:10 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 9:59:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,nan
02-Sep-24 9:59:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Sep-24 9:59:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan,337.20,nan
02-Sep-24 9:59:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,75.90,nan
02-Sep-24 10:00:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
02-Sep-24 10:00:30 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:00:30 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:01:00 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Sep-24 10:01:00 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:01:10 AM AEST,21.3,nan,nan,0.00,6.40,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:01:10 AM AEST,6.4,nan,nan,6553.10,2.80,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:01:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Sep-24 10:01:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:01:42 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:01:45 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:02:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:02:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:03:45 AM AEST,21.3,nan,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:04:16 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
02-Sep-24 10:04:20 AM AEST,nan,94.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:05:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
02-Sep-24 10:05:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:06:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
02-Sep-24 10:06:20 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:06:20 AM AEST,14.9,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:06:50 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:06:50 AM AEST,nan,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
02-Sep-24 10:06:55 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:06:55 AM AEST,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:08:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
02-Sep-24 10:08:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan,nan,nan
02-Sep-24 10:08:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:08:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:08:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:08:55 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:09:24 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:09:30 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:10:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:11:58 AM AEST,nan,nan,nan,nan,nan,nan,50.00,nan,nan,nan,nan,nan
02-Sep-24 10:12:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
02-Sep-24 10:12:05 AM AEST,nan,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:13:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.90
02-Sep-24 10:13:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,1.39,nan,nan,nan,nan
02-Sep-24 10:14:00 AM AEST,50.0,nan,nan,14.90,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:14:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:14:32 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:14:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:14:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:14:40 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:15:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:15:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:16:35 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:22:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,nan
02-Sep-24 10:22:00 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,nan
02-Sep-24 10:24:34 AM AEST,nan,nan,nan,nan,nan,nan,21.30,nan,nan,nan,nan,nan
02-Sep-24 10:24:35 AM AEST,21.3,21.3,nan,0.00,nan,nan,nan,9.48,nan,nan,nan,nan
02-Sep-24 10:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Sep-24 10:27:08 AM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,nan,nan,nan
02-Sep-24 10:27:10 AM AEST,103.7,103.7,nan,3.50,nan,nan,nan,1.49,nan,nan,nan,nan
02-Sep-24 10:28:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
02-Sep-24 10:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50
02-Sep-24 10:29:42 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:29:45 AM AEST,6.4,75.9,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:30:30 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:30:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:30:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:31:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:36:00 AM AEST,21.3,94.8,20.4,0.00,6.40,65.53,75.90,0.19,3.50,1.90,75.90,0.00
02-Sep-24 10:36:00 AM AEST,21.3,94.8,46.3,0.00,2.80,3.23,75.90,0.19,337.20,52.80,27.20,0.00
02-Sep-24 10:38:30 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Sep-24 10:38:34 AM AEST,nan,nan,nan,nan,nan,nan,21.30,nan,nan,75.90,nan,nan
02-Sep-24 10:38:35 AM AEST,nan,21.3,nan,3.50,6.40,nan,nan,9.48,75.90,nan,75.90,nan
02-Sep-24 10:38:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.50
02-Sep-24 10:40:00 AM AEST,103.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:41:00 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:41:08 AM AEST,nan,nan,nan,nan,nan,nan,103.70,nan,nan,52.80,nan,nan
02-Sep-24 10:41:10 AM AEST,nan,103.7,nan,nan,2.80,nan,nan,1.49,337.20,nan,27.20,nan
02-Sep-24 10:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:42:00 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:42:35 AM AEST,6.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 10:43:42 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:43:45 AM AEST,nan,75.9,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:48:00 AM AEST,0.0,0.0,nan,0.00,nan,nan,21.30,2.13,nan,nan,nan,0.00
02-Sep-24 10:50:34 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:50:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:50:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:52:00 AM AEST,nan,nan,52.8,nan,337.20,3.37,nan,nan,2.90,2.90,337.20,nan
02-Sep-24 10:54:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:54:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:54:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Sep-24 10:54:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:54:35 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,nan,75.90,nan
02-Sep-24 10:56:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
02-Sep-24 10:56:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,1.00
02-Sep-24 10:57:00 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Sep-24 10:57:00 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:57:00 AM AEST,nan,nan,20.4,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Sep-24 10:57:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:57:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Sep-24 10:57:10 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 10:57:10 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,3.50,nan,75.90,nan
02-Sep-24 10:58:34 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 10:58:34 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
02-Sep-24 10:58:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 10:58:35 AM AEST,21.3,94.8,nan,0.00,nan,nan,nan,0.19,nan,nan,nan,nan
02-Sep-24 10:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Sep-24 10:58:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 10:59:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 10:59:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 10:59:45 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 11:01:10 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,46.33,nan,nan,nan,nan
02-Sep-24 11:01:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.70
02-Sep-24 11:02:00 AM AEST,nan,14.9,nan,nan,nan,nan,14.90,nan,nan,nan,nan,nan
02-Sep-24 11:02:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
02-Sep-24 11:02:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,75.90,nan
02-Sep-24 11:03:45 AM AEST,103.7,nan,nan,103.70,nan,nan,nan,5.00,nan,nan,nan,nan
02-Sep-24 11:03:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
02-Sep-24 11:04:00 AM AEST,nan,nan,2.9,nan,4.10,0.04,nan,nan,nan,nan,nan,nan
02-Sep-24 11:04:34 AM AEST,nan,nan,nan,nan,nan,nan,1.90,nan,nan,nan,nan,nan
02-Sep-24 11:04:35 AM AEST,nan,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 11:04:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,nan
02-Sep-24 11:04:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.70,nan,4.10,nan
02-Sep-24 11:06:20 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,10.37,nan,nan,nan,nan
02-Sep-24 11:06:30 AM AEST,nan,nan,46.3,nan,nan,3.23,nan,nan,nan,nan,nan,nan
02-Sep-24 11:06:35 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
02-Sep-24 11:07:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.80,nan,nan
02-Sep-24 11:07:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,27.20,nan
02-Sep-24 11:10:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,46.33,nan,nan,nan,nan
