timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
09-Sep-24 9:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
09-Sep-24 9:19:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,nan,nan,nan,nan,nan
09-Sep-24 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
09-Sep-24 9:20:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:20:31 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 9:20:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,52.80,nan,nan
09-Sep-24 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:20:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
09-Sep-24 9:21:45 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,nan,nan,nan,nan,nan
09-Sep-24 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
09-Sep-24 9:22:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Sep-24 9:22:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
09-Sep-24 9:23:00 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:23:00 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:23:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 9:23:02 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 9:23:08 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,1.90,nan,nan
09-Sep-24 9:23:08 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,52.80,nan,nan
09-Sep-24 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
09-Sep-24 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan,nan
09-Sep-24 9:25:30 AM AEST,nan,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:25:33 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 9:25:42 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,6.40,nan,nan
09-Sep-24 9:25:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,nan
09-Sep-24 9:26:00 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 9:26:00 AM AEST,nan,nan,nan,1.90,nan,nan,nan,nan,nan,nan,nan,1.90
09-Sep-24 9:27:58 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan,nan
09-Sep-24 9:28:00 AM AEST,1.9,3.5,nan,nan,2.90,nan,3.50,10.37,nan,nan,nan,nan
09-Sep-24 9:28:00 AM AEST,6.4,3.5,nan,nan,2.90,nan,3.50,10.37,nan,nan,nan,nan
09-Sep-24 9:28:04 AM AEST,nan,nan,nan,nan,nan,3.37,nan,nan,nan,nan,nan,nan
09-Sep-24 9:28:16 AM AEST,nan,nan,337.2,nan,nan,nan,nan,nan,nan,2.90,nan,nan
09-Sep-24 9:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.90,nan
09-Sep-24 9:28:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 9:30:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan,nan,nan
09-Sep-24 9:30:35 AM AEST,nan,75.9,nan,nan,nan,3.23,1.90,nan,nan,nan,nan,nan
09-Sep-24 9:30:50 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,52.80,nan,nan
09-Sep-24 9:30:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:33:10 AM AEST,nan,94.8,nan,nan,nan,nan,94.80,nan,nan,nan,nan,nan
09-Sep-24 9:34:00 AM AEST,21.3,nan,nan,0.00,nan,nan,nan,7.59,nan,nan,nan,0.00
09-Sep-24 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,75.90,nan,nan,nan,nan,nan
09-Sep-24 9:36:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
09-Sep-24 9:36:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
09-Sep-24 9:38:00 AM AEST,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:38:20 AM AEST,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
09-Sep-24 9:38:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:38:31 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 9:38:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 9:38:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,2.13,nan,nan,nan,nan
09-Sep-24 9:40:00 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:40:35 AM AEST,1.9,3.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:40:55 AM AEST,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan,nan,nan
09-Sep-24 9:41:00 AM AEST,nan,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:41:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 9:41:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6.40,6.40,nan,nan
09-Sep-24 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,nan
09-Sep-24 9:41:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
09-Sep-24 9:42:00 AM AEST,nan,nan,nan,1.90,nan,nan,nan,nan,nan,nan,nan,1.90
09-Sep-24 9:42:34 AM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:43:10 AM AEST,6.4,75.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:43:30 AM AEST,nan,nan,nan,nan,52.80,nan,1.90,nan,nan,nan,nan,nan
09-Sep-24 9:43:33 AM AEST,nan,nan,nan,nan,nan,0.53,nan,nan,nan,nan,nan,nan
09-Sep-24 9:43:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,337.20,nan,nan
09-Sep-24 9:43:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.20,nan
09-Sep-24 9:43:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.40,nan
09-Sep-24 9:44:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 9:44:35 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,6553.10
09-Sep-24 9:45:08 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:46:00 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:46:04 AM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan,nan,nan
09-Sep-24 9:46:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,20.40,nan,nan
09-Sep-24 9:46:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 9:47:42 AM AEST,nan,nan,322.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:48:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:48:35 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 9:48:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 9:50:16 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:54:00 AM AEST,50.0,50.0,nan,14.90,nan,nan,50.00,1.39,3.50,1.90,nan,14.90
09-Sep-24 9:54:00 AM AEST,50.0,50.0,nan,14.90,nan,nan,50.00,1.39,3.50,1.00,nan,14.90
09-Sep-24 9:56:00 AM AEST,nan,nan,14.7,nan,20.40,0.20,nan,nan,nan,nan,20.40,nan
09-Sep-24 9:56:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.00,52.80,nan,nan
09-Sep-24 9:56:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 9:56:35 AM AEST,6.4,75.9,nan,6.40,nan,nan,1.90,10.37,nan,nan,nan,6.40
09-Sep-24 9:58:30 AM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:30 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:31 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:31 AM AEST,nan,nan,nan,nan,nan,0.15,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:34 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:34 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 9:58:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 9:58:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.40,nan
09-Sep-24 9:59:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.40,20.40,nan,nan
09-Sep-24 9:59:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 9:59:10 AM AEST,nan,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,6553.10
09-Sep-24 10:01:00 AM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:01:02 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
09-Sep-24 10:01:08 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:01:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:01:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 10:03:30 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:33 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:33 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:42 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:42 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:03:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
09-Sep-24 10:03:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:04:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,nan
09-Sep-24 10:04:00 AM AEST,6.4,94.8,nan,6553.10,nan,nan,75.90,0.19,nan,nan,nan,nan
09-Sep-24 10:04:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
09-Sep-24 10:04:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:04:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
09-Sep-24 10:04:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 10:06:00 AM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:06:04 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
09-Sep-24 10:06:16 AM AEST,nan,nan,2.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:06:35 AM AEST,nan,75.9,nan,nan,nan,nan,1.90,10.37,nan,nan,nan,nan
09-Sep-24 10:08:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:08:35 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:08:50 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:12:00 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,0.00
09-Sep-24 10:14:00 AM AEST,nan,nan,20.4,nan,6.40,65.53,nan,nan,3.50,1.90,75.90,nan
09-Sep-24 10:14:35 AM AEST,50.0,94.8,nan,14.90,nan,nan,75.90,0.19,nan,nan,nan,14.90
09-Sep-24 10:14:35 AM AEST,50.0,50.0,nan,14.90,nan,nan,50.00,1.39,nan,nan,nan,14.90
09-Sep-24 10:16:30 AM AEST,nan,nan,nan,nan,4.10,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:16:31 AM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan
09-Sep-24 10:16:34 AM AEST,nan,nan,2.9,nan,nan,nan,nan,nan,14.70,14.70,nan,nan
09-Sep-24 10:16:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan
09-Sep-24 10:17:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
09-Sep-24 10:19:00 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:19:02 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:19:08 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:22:00 AM AEST,21.3,94.8,nan,0.00,nan,nan,94.80,7.59,nan,nan,nan,0.00
09-Sep-24 10:24:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
09-Sep-24 10:24:35 AM AEST,103.7,103.7,nan,3.50,nan,nan,103.70,1.49,nan,nan,nan,3.50
09-Sep-24 10:26:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:26:31 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:26:34 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:26:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:27:10 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
09-Sep-24 10:29:00 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:29:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 10:29:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
09-Sep-24 10:29:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
09-Sep-24 10:29:45 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,nan,0.00
09-Sep-24 10:30:00 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:30:00 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:31:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:31:30 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:31:33 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:31:33 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 10:31:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:31:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
09-Sep-24 10:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:31:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75.90,nan
09-Sep-24 10:32:20 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
09-Sep-24 10:32:20 AM AEST,13.9,13.9,nan,13.90,nan,nan,0.00,0.00,nan,nan,nan,50.00
09-Sep-24 10:32:34 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:34:00 AM AEST,nan,nan,nan,nan,1.00,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:34:04 AM AEST,nan,nan,nan,nan,nan,0.20,nan,nan,nan,nan,nan,nan
09-Sep-24 10:34:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,6553.10,1.00,nan,nan
09-Sep-24 10:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.00,nan
09-Sep-24 10:34:55 AM AEST,75.9,75.9,nan,75.90,nan,nan,1.90,10.37,nan,nan,nan,6.40
09-Sep-24 10:36:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:36:35 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:36:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:36:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:37:30 AM AEST,6.4,nan,nan,6553.10,nan,nan,nan,nan,nan,nan,nan,1.00
09-Sep-24 10:38:00 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
09-Sep-24 10:42:00 AM AEST,0.0,0.0,nan,0.00,nan,nan,21.30,nan,nan,nan,nan,0.00
09-Sep-24 10:42:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,2.13,nan,nan,nan,nan
09-Sep-24 10:44:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,nan,nan,nan,nan,1.00
09-Sep-24 10:45:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,10.37,nan,nan,nan,nan
09-Sep-24 10:48:00 AM AEST,nan,nan,337.2,nan,2.90,3.37,nan,nan,4.10,2.90,2.90,nan
09-Sep-24 10:50:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:50:31 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 10:50:34 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:50:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.20,nan
09-Sep-24 10:54:00 AM AEST,21.3,94.8,20.4,0.00,6.40,65.53,75.90,0.19,3.50,1.90,75.90,0.00
09-Sep-24 10:54:00 AM AEST,21.3,94.8,2.8,0.00,6.40,65.53,75.90,0.19,3.50,1.90,75.90,0.00
09-Sep-24 10:56:30 AM AEST,nan,nan,nan,nan,27.20,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:56:30 AM AEST,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:56:31 AM AEST,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan,nan,nan
09-Sep-24 10:56:31 AM AEST,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,nan,nan
09-Sep-24 10:56:34 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 10:56:34 AM AEST,nan,nan,4.1,nan,nan,nan,nan,nan,20.40,14.70,nan,nan
09-Sep-24 10:56:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,27.20,1.00
09-Sep-24 10:56:35 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,14.70,1.00
09-Sep-24 10:59:00 AM AEST,nan,nan,nan,nan,6.40,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 10:59:02 AM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
09-Sep-24 10:59:08 AM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
09-Sep-24 10:59:08 AM AEST,nan,nan,46.3,nan,nan,nan,nan,nan,3.50,1.90,nan,nan
09-Sep-24 10:59:10 AM AEST,21.3,94.8,nan,0.00,nan,nan,75.90,0.19,nan,nan,75.90,0.00
09-Sep-24 11:01:30 AM AEST,nan,nan,nan,nan,2.80,nan,nan,nan,nan,nan,nan,nan
09-Sep-24 11:01:33 AM AEST,nan,nan,nan,nan,nan,3.23,nan,nan,nan,nan,nan,nan
09-Sep-24 11:01:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,337.20,52.80,nan,nan
09-Sep-24 11:01:45 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,27.20,1.00
09-Sep-24 11:04:20 AM AEST,21.3,21.3,nan,0.00,nan,nan,21.30,9.48,nan,nan,nan,0.00
09-Sep-24 11:06:55 AM AEST,103.7,103.7,nan,3.50,nan,nan,103.70,1.49,nan,nan,nan,3.50
09-Sep-24 11:08:00 AM AEST,nan,nan,nan,nan,6.40,65.53,nan,nan,75.90,75.90,75.90,nan
09-Sep-24 11:09:30 AM AEST,6.4,75.9,nan,6553.10,nan,nan,1.90,10.37,nan,nan,nan,1.00
