timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
05-Sep-22 9:06:00 AM AEST,23.9,42.8,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
05-Sep-22 9:06:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.90
05-Sep-22 9:06:30 AM AEST,nan,nan,nan,nan,nan,nan,3.30,0.71,nan,nan,0.80,nan
05-Sep-22 9:06:30 AM AEST,nan,nan,nan,nan,nan,nan,339.90,0.80,nan,nan,0.80,nan
05-Sep-22 9:06:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:06:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
05-Sep-22 9:07:00 AM AEST,nan,nan,10.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:07:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
05-Sep-22 9:07:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.00
05-Sep-22 9:07:35 AM AEST,nan,nan,nan,nan,nan,nan,292.70,1.08,nan,nan,345.50,nan
05-Sep-22 9:07:35 AM AEST,nan,nan,nan,nan,nan,nan,292.70,1.08,nan,nan,292.30,nan
05-Sep-22 9:07:40 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:07:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
05-Sep-22 9:08:00 AM AEST,nan,43.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:08:06 AM AEST,nan,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:08:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.40,nan,nan
05-Sep-22 9:08:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.50
05-Sep-22 9:08:40 AM AEST,nan,nan,nan,nan,nan,nan,327.60,0.72,nan,nan,327.90,nan
05-Sep-22 9:08:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
05-Sep-22 9:09:05 AM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:09:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
05-Sep-22 9:09:20 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.80
05-Sep-22 9:09:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365.80
05-Sep-22 9:09:45 AM AEST,nan,nan,nan,nan,nan,nan,326.10,0.68,nan,nan,325.40,nan
05-Sep-22 9:09:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
05-Sep-22 9:10:00 AM AEST,nan,nan,10.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:10:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
05-Sep-22 9:10:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.60
05-Sep-22 9:10:50 AM AEST,nan,nan,nan,nan,nan,nan,344.60,0.72,nan,nan,356.40,nan
05-Sep-22 9:11:00 AM AEST,23.8,43.7,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:11:00 AM AEST,23.7,43.7,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
05-Sep-22 9:11:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.50
05-Sep-22 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,332.60,nan,nan,nan,333.60,nan
05-Sep-22 9:12:00 AM AEST,nan,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:12:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
05-Sep-22 9:12:40 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:12:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.40
05-Sep-22 9:13:00 AM AEST,nan,43.8,nan,nan,nan,nan,320.30,0.64,9.50,nan,326.20,nan
05-Sep-22 9:13:06 AM AEST,nan,nan,10.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:13:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
05-Sep-22 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427.50
05-Sep-22 9:14:05 AM AEST,nan,44.0,nan,nan,nan,nan,354.60,0.70,nan,nan,355.20,nan
05-Sep-22 9:14:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
05-Sep-22 9:14:12 AM AEST,nan,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:14:20 AM AEST,23.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:14:20 AM AEST,23.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:14:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.80,nan,nan
05-Sep-22 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.30
05-Sep-22 9:15:10 AM AEST,nan,43.8,nan,nan,nan,nan,0.60,0.47,nan,nan,359.90,nan
05-Sep-22 9:15:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
05-Sep-22 9:15:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
05-Sep-22 9:16:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631.60
05-Sep-22 9:16:15 AM AEST,nan,43.7,nan,nan,nan,nan,346.20,0.41,nan,nan,350.00,nan
05-Sep-22 9:16:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
05-Sep-22 9:16:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
05-Sep-22 9:17:00 AM AEST,nan,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.00
05-Sep-22 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,20.60,0.47,nan,nan,20.90,nan
05-Sep-22 9:17:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
05-Sep-22 9:17:40 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:17:40 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:17:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
05-Sep-22 9:18:00 AM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:18:06 AM AEST,nan,nan,10.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,643.30
05-Sep-22 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,2.80,0.63,nan,nan,3.30,nan
05-Sep-22 9:18:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
05-Sep-22 9:18:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
05-Sep-22 9:18:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan
05-Sep-22 9:18:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
05-Sep-22 9:19:05 AM AEST,nan,43.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.70
05-Sep-22 9:19:20 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:19:20 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,297.80,0.75,nan,nan,290.40,nan
05-Sep-22 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,317.30,1.05,nan,nan,317.30,nan
05-Sep-22 9:19:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
05-Sep-22 9:19:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.00,nan,nan
05-Sep-22 9:20:00 AM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:20:10 AM AEST,nan,44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.40
05-Sep-22 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,321.80,0.83,nan,nan,318.50,nan
05-Sep-22 9:20:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
05-Sep-22 9:20:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.40,nan,nan
05-Sep-22 9:21:00 AM AEST,23.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:21:06 AM AEST,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:21:15 AM AEST,nan,44.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728.30
05-Sep-22 9:21:40 AM AEST,nan,nan,nan,nan,nan,nan,344.50,0.56,nan,nan,341.90,nan
05-Sep-22 9:21:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
05-Sep-22 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.20,nan,nan
05-Sep-22 9:22:20 AM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.00
05-Sep-22 9:22:40 AM AEST,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:22:45 AM AEST,nan,nan,nan,nan,nan,nan,301.60,0.43,nan,nan,302.90,nan
05-Sep-22 9:22:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
05-Sep-22 9:23:00 AM AEST,nan,nan,11.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:23:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.20,nan,nan
05-Sep-22 9:23:25 AM AEST,nan,44.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.80
05-Sep-22 9:23:50 AM AEST,nan,nan,nan,nan,nan,nan,328.80,0.58,nan,nan,327.60,nan
05-Sep-22 9:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:24:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
05-Sep-22 9:24:20 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:24:30 AM AEST,nan,44.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516.70
05-Sep-22 9:24:55 AM AEST,nan,nan,nan,nan,nan,nan,320.50,0.79,nan,nan,321.70,nan
05-Sep-22 9:25:00 AM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:25:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
05-Sep-22 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.60
05-Sep-22 9:26:00 AM AEST,nan,nan,nan,nan,nan,nan,344.90,0.51,7.10,nan,348.20,nan
05-Sep-22 9:26:06 AM AEST,nan,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:26:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
05-Sep-22 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.80
05-Sep-22 9:27:00 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:27:05 AM AEST,nan,nan,nan,nan,nan,nan,354.30,0.85,nan,nan,350.20,nan
05-Sep-22 9:27:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
05-Sep-22 9:27:12 AM AEST,nan,nan,11.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.70,nan,nan
05-Sep-22 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.10
05-Sep-22 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.00
05-Sep-22 9:28:00 AM AEST,nan,44.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:28:10 AM AEST,nan,nan,nan,nan,nan,nan,318.70,0.96,nan,nan,319.20,nan
05-Sep-22 9:28:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
05-Sep-22 9:28:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
05-Sep-22 9:28:40 AM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.80
05-Sep-22 9:29:05 AM AEST,nan,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:29:15 AM AEST,nan,nan,nan,nan,nan,nan,275.00,0.75,nan,nan,275.70,nan
05-Sep-22 9:29:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
05-Sep-22 9:29:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
05-Sep-22 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.60
05-Sep-22 9:30:00 AM AEST,nan,nan,11.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:30:10 AM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:30:20 AM AEST,24.2,nan,nan,nan,nan,nan,296.50,0.48,nan,nan,298.00,nan
05-Sep-22 9:30:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
05-Sep-22 9:30:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
05-Sep-22 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486.70
05-Sep-22 9:31:06 AM AEST,nan,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:31:25 AM AEST,nan,nan,nan,nan,nan,nan,317.40,0.98,nan,nan,319.90,nan
05-Sep-22 9:31:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
05-Sep-22 9:31:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.60,nan,nan
05-Sep-22 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,733.20
05-Sep-22 9:32:30 AM AEST,nan,nan,nan,nan,nan,nan,327.90,0.68,nan,nan,328.00,nan
05-Sep-22 9:32:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
05-Sep-22 9:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.20,nan,nan
05-Sep-22 9:33:00 AM AEST,24.3,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:33:00 AM AEST,24.5,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.80
05-Sep-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,337.60,0.63,nan,nan,336.60,nan
05-Sep-22 9:33:35 AM AEST,nan,nan,nan,nan,nan,nan,326.10,0.21,nan,nan,320.10,nan
05-Sep-22 9:33:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
05-Sep-22 9:33:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.00,nan,nan
05-Sep-22 9:33:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.00,nan,nan
05-Sep-22 9:34:00 AM AEST,nan,nan,11.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:34:05 AM AEST,nan,44.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379.10
05-Sep-22 9:34:40 AM AEST,24.6,nan,nan,nan,nan,nan,282.60,0.65,nan,nan,279.80,nan
05-Sep-22 9:34:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,6.30,nan,nan
05-Sep-22 9:35:06 AM AEST,nan,nan,11.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,357.50
05-Sep-22 9:35:45 AM AEST,nan,nan,nan,nan,nan,nan,307.70,0.67,nan,nan,301.60,nan
05-Sep-22 9:35:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
05-Sep-22 9:35:54 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:36:00 AM AEST,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:36:12 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,366.70
05-Sep-22 9:36:20 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:36:20 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:36:50 AM AEST,nan,nan,nan,nan,nan,nan,312.70,0.96,nan,nan,314.80,nan
05-Sep-22 9:36:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.00,nan,nan
05-Sep-22 9:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
05-Sep-22 9:37:05 AM AEST,nan,45.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.30
05-Sep-22 9:37:55 AM AEST,nan,nan,nan,nan,nan,nan,294.10,0.64,nan,nan,292.10,nan
05-Sep-22 9:38:00 AM AEST,24.3,nan,11.7,nan,nan,nan,nan,nan,nan,6.20,nan,nan
05-Sep-22 9:38:06 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
05-Sep-22 9:38:10 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:38:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640.80
05-Sep-22 9:39:00 AM AEST,nan,nan,nan,nan,nan,nan,340.30,0.81,nan,nan,345.60,nan
05-Sep-22 9:39:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.30,nan,nan
05-Sep-22 9:39:06 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:39:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
05-Sep-22 9:39:15 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:39:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,589.90
05-Sep-22 9:39:40 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:39:40 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:40:05 AM AEST,nan,nan,nan,nan,nan,nan,348.00,1.28,nan,nan,346.50,nan
05-Sep-22 9:40:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.30,nan,nan
05-Sep-22 9:40:12 AM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:40:18 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
05-Sep-22 9:40:20 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:40:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559.20
05-Sep-22 9:41:10 AM AEST,nan,nan,nan,nan,nan,nan,319.40,1.01,nan,nan,316.30,nan
05-Sep-22 9:41:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan
05-Sep-22 9:41:18 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:41:20 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:41:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
05-Sep-22 9:41:25 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,709.90
05-Sep-22 9:41:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.50
05-Sep-22 9:42:15 AM AEST,nan,nan,nan,nan,nan,nan,9.10,0.76,nan,nan,9.70,nan
05-Sep-22 9:42:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
05-Sep-22 9:42:24 AM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:42:30 AM AEST,nan,45.5,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
05-Sep-22 9:43:00 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.30
05-Sep-22 9:43:20 AM AEST,nan,nan,nan,nan,nan,nan,339.50,0.69,nan,6.50,334.90,nan
05-Sep-22 9:43:30 AM AEST,nan,nan,11.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:43:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
05-Sep-22 9:44:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:44:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.80
05-Sep-22 9:44:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.30,nan,nan
05-Sep-22 9:44:25 AM AEST,nan,nan,nan,nan,nan,nan,350.20,0.89,nan,nan,349.30,nan
05-Sep-22 9:44:36 AM AEST,nan,nan,11.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
05-Sep-22 9:44:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
05-Sep-22 9:44:42 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
