timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Aug-23 9:08:00 AM AEST,22.6,70.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:08:10 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,4.70,nan,165.50,nan
14-Aug-23 9:08:10 AM AEST,nan,nan,17.0,nan,nan,nan,nan,nan,3.50,nan,165.50,nan
14-Aug-23 9:08:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,463.30
14-Aug-23 9:09:05 AM AEST,22.7,70.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:09:15 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:09:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,466.70
14-Aug-23 9:10:10 AM AEST,22.8,70.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:10:20 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:10:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,469.90
14-Aug-23 9:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:11:15 AM AEST,22.9,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:11:15 AM AEST,23.0,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:11:25 AM AEST,nan,nan,17.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:11:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,473.30
14-Aug-23 9:12:00 AM AEST,nan,nan,nan,nan,nan,nan,165.50,nan,nan,nan,165.70,nan
14-Aug-23 9:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-23 9:12:20 AM AEST,23.1,70.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:12:30 AM AEST,nan,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:12:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,476.60
14-Aug-23 9:13:05 AM AEST,nan,nan,nan,nan,nan,nan,165.40,nan,nan,nan,165.50,nan
14-Aug-23 9:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:13:25 AM AEST,23.3,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:13:35 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:13:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,479.20
14-Aug-23 9:14:10 AM AEST,nan,nan,nan,nan,nan,nan,165.60,nan,nan,nan,165.70,nan
14-Aug-23 9:14:10 AM AEST,nan,nan,nan,nan,nan,nan,165.70,nan,nan,nan,165.90,nan
14-Aug-23 9:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Aug-23 9:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:14:30 AM AEST,nan,68.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:14:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,482.40
14-Aug-23 9:15:15 AM AEST,nan,nan,nan,nan,nan,nan,176.20,nan,nan,nan,175.10,nan
14-Aug-23 9:15:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-23 9:15:35 AM AEST,nan,66.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:15:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,485.80
14-Aug-23 9:16:00 AM AEST,23.5,nan,17.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:16:20 AM AEST,nan,nan,nan,nan,nan,nan,185.70,nan,nan,nan,185.60,nan
14-Aug-23 9:16:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:16:40 AM AEST,nan,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:16:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,490.80
14-Aug-23 9:17:05 AM AEST,23.6,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:17:05 AM AEST,23.8,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:17:25 AM AEST,nan,nan,nan,nan,nan,nan,199.60,nan,nan,nan,258.20,nan
14-Aug-23 9:17:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:17:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.00,nan,493.30
14-Aug-23 9:18:10 AM AEST,23.9,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:18:30 AM AEST,nan,nan,nan,nan,nan,nan,322.10,nan,nan,nan,321.00,nan
14-Aug-23 9:19:00 AM AEST,nan,64.2,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,497.50
14-Aug-23 9:19:15 AM AEST,24.0,nan,16.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:19:35 AM AEST,nan,nan,nan,nan,nan,nan,327.10,nan,nan,nan,326.80,nan
14-Aug-23 9:20:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:20:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,500.80
14-Aug-23 9:20:05 AM AEST,nan,64.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:20:20 AM AEST,24.1,nan,16.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:20:40 AM AEST,nan,nan,nan,nan,nan,nan,318.40,nan,nan,nan,318.40,nan
14-Aug-23 9:21:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,504.20
14-Aug-23 9:21:10 AM AEST,nan,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:21:25 AM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:21:45 AM AEST,nan,nan,nan,nan,nan,nan,318.50,nan,nan,nan,318.50,nan
14-Aug-23 9:22:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-23 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,506.60
14-Aug-23 9:22:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.70,nan,510.80
14-Aug-23 9:22:15 AM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:22:15 AM AEST,nan,62.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:22:30 AM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:22:50 AM AEST,nan,nan,nan,nan,nan,nan,312.30,nan,nan,nan,310.20,nan
14-Aug-23 9:23:00 AM AEST,nan,nan,17.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:23:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.30,nan,515.00
14-Aug-23 9:23:20 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:23:55 AM AEST,nan,nan,nan,nan,nan,nan,295.40,nan,nan,nan,295.30,nan
14-Aug-23 9:24:05 AM AEST,nan,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:24:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.00,nan,519.10
14-Aug-23 9:24:25 AM AEST,nan,60.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:25:00 AM AEST,24.4,nan,nan,nan,nan,nan,283.40,nan,nan,nan,276.70,nan
14-Aug-23 9:25:10 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:25:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,522.50
14-Aug-23 9:25:30 AM AEST,nan,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:26:05 AM AEST,nan,nan,nan,nan,nan,nan,260.00,nan,nan,nan,260.00,nan
14-Aug-23 9:26:15 AM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:26:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,525.80
14-Aug-23 9:26:35 AM AEST,nan,60.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:27:00 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:27:10 AM AEST,nan,nan,nan,nan,nan,nan,260.90,nan,nan,nan,264.10,nan
14-Aug-23 9:27:20 AM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:27:20 AM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:27:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.60,nan,529.20
14-Aug-23 9:27:40 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Aug-23 9:28:05 AM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:28:15 AM AEST,nan,nan,nan,nan,nan,nan,318.30,nan,nan,nan,314.40,nan
14-Aug-23 9:28:25 AM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:28:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,533.30
14-Aug-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Aug-23 9:29:10 AM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:29:20 AM AEST,nan,nan,nan,nan,nan,nan,319.10,nan,nan,nan,318.30,nan
14-Aug-23 9:29:20 AM AEST,nan,nan,nan,nan,nan,nan,356.30,nan,nan,nan,3.90,nan
14-Aug-23 9:29:30 AM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:29:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.30,nan,535.80
14-Aug-23 9:30:00 AM AEST,nan,59.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Aug-23 9:30:25 AM AEST,nan,nan,nan,nan,nan,nan,27.80,nan,nan,nan,29.20,nan
14-Aug-23 9:30:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,5.80,nan,540.00
14-Aug-23 9:31:05 AM AEST,nan,60.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:31:30 AM AEST,nan,nan,nan,nan,nan,nan,7.80,nan,nan,nan,7.90,nan
14-Aug-23 9:31:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,542.40
14-Aug-23 9:32:00 AM AEST,24.4,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:32:10 AM AEST,nan,61.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-23 9:32:35 AM AEST,nan,nan,nan,nan,nan,nan,8.50,nan,nan,nan,8.50,nan
14-Aug-23 9:32:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,546.70
14-Aug-23 9:33:05 AM AEST,24.5,nan,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:33:05 AM AEST,24.7,nan,16.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:33:15 AM AEST,nan,60.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
14-Aug-23 9:33:40 AM AEST,nan,nan,nan,nan,nan,nan,8.60,nan,nan,nan,0.00,nan
14-Aug-23 9:33:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,550.80
14-Aug-23 9:34:20 AM AEST,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:34:45 AM AEST,nan,nan,nan,nan,nan,nan,345.80,nan,nan,nan,337.40,nan
14-Aug-23 9:35:00 AM AEST,24.8,nan,nan,nan,nan,nan,nan,0.21,nan,2.00,nan,553.30
14-Aug-23 9:35:25 AM AEST,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Aug-23 9:35:50 AM AEST,nan,nan,nan,nan,nan,nan,36.80,nan,nan,nan,42.80,nan
14-Aug-23 9:36:00 AM AEST,nan,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:36:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.75,nan,6.90,nan,556.70
14-Aug-23 9:36:05 AM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:36:30 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
14-Aug-23 9:36:55 AM AEST,nan,nan,nan,nan,nan,nan,347.00,nan,nan,nan,347.30,nan
14-Aug-23 9:37:05 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:37:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,559.90
14-Aug-23 9:37:10 AM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:37:35 AM AEST,nan,59.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Aug-23 9:38:00 AM AEST,nan,nan,nan,nan,nan,nan,330.30,nan,nan,nan,315.40,nan
14-Aug-23 9:38:10 AM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,2.90,nan,563.30
14-Aug-23 9:38:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,566.60
14-Aug-23 9:38:15 AM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:38:15 AM AEST,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:38:40 AM AEST,nan,58.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
14-Aug-23 9:39:05 AM AEST,nan,nan,nan,nan,nan,nan,310.00,nan,nan,nan,309.90,nan
14-Aug-23 9:39:15 AM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:39:20 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:39:45 AM AEST,nan,59.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,570.00
14-Aug-23 9:40:10 AM AEST,nan,nan,nan,nan,nan,nan,307.70,nan,nan,nan,303.90,nan
14-Aug-23 9:40:20 AM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:40:20 AM AEST,nan,nan,16.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:40:50 AM AEST,nan,57.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:41:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,572.40
14-Aug-23 9:41:15 AM AEST,nan,nan,nan,nan,nan,nan,292.90,nan,nan,nan,293.10,nan
14-Aug-23 9:41:25 AM AEST,nan,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:41:55 AM AEST,nan,59.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:42:00 AM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
14-Aug-23 9:42:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,576.70
14-Aug-23 9:42:20 AM AEST,nan,nan,nan,nan,nan,nan,293.40,nan,nan,nan,293.70,nan
14-Aug-23 9:42:30 AM AEST,nan,nan,16.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:43:00 AM AEST,nan,59.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
14-Aug-23 9:43:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.50,nan,578.30
14-Aug-23 9:43:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,3.70,nan,581.60
14-Aug-23 9:43:25 AM AEST,nan,nan,nan,nan,nan,nan,19.10,nan,nan,nan,20.50,nan
14-Aug-23 9:43:25 AM AEST,nan,nan,nan,nan,nan,nan,327.40,nan,nan,nan,320.90,nan
14-Aug-23 9:44:05 AM AEST,nan,57.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:44:05 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:44:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Aug-23 9:44:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,7.60,nan,584.20
14-Aug-23 9:44:30 AM AEST,nan,nan,nan,nan,nan,nan,50.60,nan,nan,nan,52.30,nan
14-Aug-23 9:45:00 AM AEST,25.1,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:45:10 AM AEST,nan,57.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:45:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,4.80,nan,586.60
14-Aug-23 9:45:35 AM AEST,nan,nan,nan,nan,nan,nan,345.90,nan,nan,nan,335.80,nan
14-Aug-23 9:46:05 AM AEST,25.0,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:46:05 AM AEST,25.0,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:46:15 AM AEST,nan,55.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:46:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,6.80,nan,590.00
14-Aug-23 9:46:40 AM AEST,nan,nan,nan,nan,nan,nan,314.90,nan,nan,nan,313.00,nan
14-Aug-23 9:47:10 AM AEST,nan,nan,15.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:47:20 AM AEST,nan,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:47:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,4.50,nan,591.70
14-Aug-23 9:47:45 AM AEST,nan,nan,nan,nan,nan,nan,332.10,nan,nan,nan,332.20,nan
14-Aug-23 9:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Aug-23 9:48:15 AM AEST,nan,nan,15.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:48:25 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:48:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,nan,594.10
14-Aug-23 9:48:50 AM AEST,nan,nan,nan,nan,nan,nan,11.60,nan,nan,nan,8.90,nan
14-Aug-23 9:49:20 AM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:49:30 AM AEST,nan,57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:49:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,nan,nan,597.50
14-Aug-23 9:49:55 AM AEST,nan,nan,nan,nan,nan,nan,42.10,nan,nan,nan,46.70,nan
14-Aug-23 9:50:00 AM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan
14-Aug-23 9:50:25 AM AEST,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:50:35 AM AEST,nan,56.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:50:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,nan,nan,600.80
14-Aug-23 9:51:00 AM AEST,nan,nan,nan,nan,nan,nan,343.20,nan,8.30,nan,341.00,nan
14-Aug-23 9:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.50,nan,nan
14-Aug-23 9:51:30 AM AEST,nan,nan,15.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:51:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,603.30
14-Aug-23 9:52:05 AM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,7.10,nan,8.40,nan
14-Aug-23 9:52:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
14-Aug-23 9:52:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,605.80
14-Aug-23 9:53:00 AM AEST,nan,57.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:53:10 AM AEST,nan,nan,nan,nan,nan,nan,359.80,nan,4.70,nan,1.10,nan
14-Aug-23 9:53:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
14-Aug-23 9:53:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,609.20
14-Aug-23 9:54:00 AM AEST,25.3,nan,16.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Aug-23 9:54:05 AM AEST,nan,56.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
