timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
03-Apr-23 9:11:00 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:11:15 AM AEST,nan,nan,nan,nan,nan,nan,314.40,nan,nan,nan,nan,nan
03-Apr-23 9:11:35 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,8.30,nan,nan,nan
03-Apr-23 9:11:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.40,322.30,nan
03-Apr-23 9:11:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.30
03-Apr-23 9:12:06 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:12:20 AM AEST,nan,nan,nan,nan,nan,nan,318.80,nan,nan,nan,nan,nan
03-Apr-23 9:12:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Apr-23 9:12:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,3.10,348.80,nan
03-Apr-23 9:13:00 AM AEST,nan,45.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.10
03-Apr-23 9:13:25 AM AEST,nan,nan,nan,nan,nan,nan,345.60,nan,nan,nan,nan,nan
03-Apr-23 9:13:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,4.90,1.90,nan
03-Apr-23 9:14:00 AM AEST,31.9,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:14:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.30
03-Apr-23 9:14:30 AM AEST,nan,nan,nan,nan,nan,nan,359.70,nan,nan,nan,nan,nan
03-Apr-23 9:14:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.60,350.40,nan
03-Apr-23 9:15:00 AM AEST,nan,45.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:15:05 AM AEST,nan,nan,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:15:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.00
03-Apr-23 9:15:35 AM AEST,nan,nan,nan,nan,nan,nan,352.40,nan,nan,nan,nan,nan
03-Apr-23 9:15:35 AM AEST,nan,nan,nan,nan,nan,nan,341.50,nan,nan,nan,nan,nan
03-Apr-23 9:16:00 AM AEST,32.0,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,341.00,nan
03-Apr-23 9:16:10 AM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:16:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.10
03-Apr-23 9:16:40 AM AEST,nan,nan,nan,nan,nan,nan,339.20,nan,nan,nan,nan,nan
03-Apr-23 9:17:00 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Apr-23 9:17:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.00,329.10,nan
03-Apr-23 9:17:06 AM AEST,32.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:17:15 AM AEST,nan,nan,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:17:15 AM AEST,nan,nan,18.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.70
03-Apr-23 9:17:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.40
03-Apr-23 9:17:45 AM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
03-Apr-23 9:18:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.60,308.00,nan
03-Apr-23 9:18:20 AM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:18:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.20
03-Apr-23 9:18:50 AM AEST,nan,nan,nan,nan,nan,nan,307.50,nan,nan,nan,nan,nan
03-Apr-23 9:19:00 AM AEST,32.2,46.0,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:19:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,307.40,nan
03-Apr-23 9:19:25 AM AEST,nan,nan,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:19:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.70
03-Apr-23 9:19:55 AM AEST,nan,nan,nan,nan,nan,nan,307.00,nan,nan,nan,nan,nan
03-Apr-23 9:20:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,307.00,nan
03-Apr-23 9:20:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.80
03-Apr-23 9:21:00 AM AEST,32.3,46.2,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
03-Apr-23 9:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
03-Apr-23 9:22:00 AM AEST,nan,nan,19.3,nan,nan,nan,311.40,nan,nan,nan,nan,nan
03-Apr-23 9:22:05 AM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Apr-23 9:22:06 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,315.40,nan
03-Apr-23 9:22:24 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.50,290.60,nan
03-Apr-23 9:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.30
03-Apr-23 9:23:05 AM AEST,nan,nan,nan,nan,nan,nan,298.80,nan,nan,nan,nan,nan
03-Apr-23 9:23:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Apr-23 9:23:12 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:23:28 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,285.70,nan
03-Apr-23 9:24:00 AM AEST,nan,46.2,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:24:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,355.00
03-Apr-23 9:24:10 AM AEST,nan,nan,nan,nan,nan,nan,285.80,nan,nan,nan,nan,nan
03-Apr-23 9:24:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Apr-23 9:24:18 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:24:32 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,286.10,nan
03-Apr-23 9:25:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494.20
03-Apr-23 9:25:15 AM AEST,nan,nan,nan,nan,nan,nan,286.00,nan,nan,nan,nan,nan
03-Apr-23 9:25:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:25:24 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:25:24 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:25:36 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,291.50,nan
03-Apr-23 9:26:00 AM AEST,nan,46.0,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:26:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.60
03-Apr-23 9:26:20 AM AEST,nan,nan,nan,nan,nan,nan,289.30,nan,nan,nan,nan,nan
03-Apr-23 9:26:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.60,281.90,nan
03-Apr-23 9:27:05 AM AEST,nan,46.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:27:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.30
03-Apr-23 9:27:25 AM AEST,nan,nan,nan,nan,nan,nan,281.20,nan,nan,nan,nan,nan
03-Apr-23 9:27:44 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,273.80,nan
03-Apr-23 9:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Apr-23 9:28:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,594.10
03-Apr-23 9:28:30 AM AEST,nan,nan,nan,nan,nan,nan,274.10,nan,nan,nan,nan,nan
03-Apr-23 9:28:48 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,273.50,nan
03-Apr-23 9:29:00 AM AEST,32.5,46.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:29:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Apr-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.00
03-Apr-23 9:29:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.80
03-Apr-23 9:29:35 AM AEST,nan,nan,nan,nan,nan,nan,268.40,nan,nan,nan,nan,nan
03-Apr-23 9:29:52 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.30,227.00,nan
03-Apr-23 9:30:00 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:30:06 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:30:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:30:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.90
03-Apr-23 9:30:40 AM AEST,nan,nan,nan,nan,nan,nan,175.80,nan,nan,nan,nan,nan
03-Apr-23 9:30:56 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,175.40,nan
03-Apr-23 9:31:00 AM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:31:05 AM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:31:12 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:31:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
03-Apr-23 9:31:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489.20
03-Apr-23 9:31:45 AM AEST,nan,nan,nan,nan,nan,nan,266.80,nan,nan,nan,nan,nan
03-Apr-23 9:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.40,267.20,nan
03-Apr-23 9:32:10 AM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:32:18 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:32:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Apr-23 9:32:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.50
03-Apr-23 9:32:50 AM AEST,nan,nan,nan,nan,nan,nan,251.90,nan,nan,nan,nan,nan
03-Apr-23 9:33:00 AM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:33:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.20,246.30,nan
03-Apr-23 9:33:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:33:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.20
03-Apr-23 9:33:55 AM AEST,nan,nan,nan,nan,nan,nan,235.60,nan,nan,nan,nan,nan
03-Apr-23 9:34:05 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:34:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,235.60,nan
03-Apr-23 9:34:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
03-Apr-23 9:34:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,685.80
03-Apr-23 9:35:00 AM AEST,32.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:35:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
03-Apr-23 9:35:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Apr-23 9:36:00 AM AEST,nan,nan,19.7,nan,nan,nan,249.10,nan,nan,nan,nan,704.90
03-Apr-23 9:36:06 AM AEST,32.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:36:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.30,262.20,nan
03-Apr-23 9:36:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Apr-23 9:37:00 AM AEST,nan,46.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:37:05 AM AEST,nan,nan,19.8,nan,nan,nan,278.30,nan,nan,nan,nan,679.20
03-Apr-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.35,nan,3.40,279.80,nan
03-Apr-23 9:37:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,283.40,nan
03-Apr-23 9:37:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Apr-23 9:38:05 AM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:38:10 AM AEST,nan,nan,19.6,nan,nan,nan,283.30,nan,nan,nan,nan,218.30
03-Apr-23 9:38:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
03-Apr-23 9:39:00 AM AEST,32.7,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
03-Apr-23 9:39:15 AM AEST,nan,nan,19.8,nan,nan,nan,282.50,nan,nan,nan,nan,181.60
03-Apr-23 9:40:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.20
03-Apr-23 9:41:00 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:41:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.50
03-Apr-23 9:42:00 AM AEST,nan,nan,20.0,nan,nan,nan,nan,0.24,3.50,2.40,282.50,nan
03-Apr-23 9:42:05 AM AEST,nan,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181.70
03-Apr-23 9:42:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194.20
03-Apr-23 9:43:00 AM AEST,32.4,nan,nan,nan,nan,nan,274.70,nan,nan,nan,nan,nan
03-Apr-23 9:43:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,275.00,nan
03-Apr-23 9:43:05 AM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:43:10 AM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:43:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.10
03-Apr-23 9:44:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
03-Apr-23 9:44:05 AM AEST,nan,nan,nan,nan,nan,nan,269.50,nan,nan,nan,nan,nan
03-Apr-23 9:44:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,269.60,nan
03-Apr-23 9:44:10 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:44:15 AM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:44:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.70
03-Apr-23 9:45:10 AM AEST,nan,nan,nan,nan,nan,nan,269.40,nan,nan,nan,nan,nan
03-Apr-23 9:45:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,269.50,nan
03-Apr-23 9:45:15 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:45:15 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:45:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.40
03-Apr-23 9:46:00 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:46:15 AM AEST,nan,nan,nan,nan,nan,nan,269.50,nan,nan,nan,nan,nan
03-Apr-23 9:46:20 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:46:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.30
03-Apr-23 9:47:00 AM AEST,nan,47.7,nan,nan,nan,nan,nan,0.01,nan,0.10,270.00,nan
03-Apr-23 9:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
03-Apr-23 9:47:06 AM AEST,32.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:47:25 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:47:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289.20
03-Apr-23 9:48:05 AM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:49:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,2.40,0.20,nan,368.30
03-Apr-23 9:50:00 AM AEST,nan,47.3,nan,nan,nan,nan,269.40,nan,nan,nan,269.40,nan
03-Apr-23 9:50:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
03-Apr-23 9:50:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,660.00
03-Apr-23 9:51:00 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:51:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.60,nan
03-Apr-23 9:51:05 AM AEST,nan,47.5,nan,nan,nan,nan,269.50,nan,nan,nan,nan,nan
03-Apr-23 9:51:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
03-Apr-23 9:51:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,459.90
03-Apr-23 9:52:05 AM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:52:10 AM AEST,nan,47.2,nan,nan,nan,nan,269.40,nan,nan,nan,nan,nan
03-Apr-23 9:52:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.70
03-Apr-23 9:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,1.20,0.30,270.00,nan
03-Apr-23 9:53:10 AM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:53:15 AM AEST,nan,nan,nan,nan,nan,nan,269.60,nan,nan,nan,nan,nan
03-Apr-23 9:53:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.70
03-Apr-23 9:54:00 AM AEST,32.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:54:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.00,277.60,nan
03-Apr-23 9:54:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
03-Apr-23 9:54:20 AM AEST,nan,nan,nan,nan,nan,nan,274.50,nan,nan,nan,nan,nan
03-Apr-23 9:54:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.80
03-Apr-23 9:55:00 AM AEST,nan,47.3,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:55:06 AM AEST,32.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:55:08 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,302.70,nan
03-Apr-23 9:55:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
03-Apr-23 9:55:25 AM AEST,nan,nan,nan,nan,nan,nan,302.80,nan,nan,nan,nan,nan
03-Apr-23 9:55:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.80
03-Apr-23 9:56:05 AM AEST,nan,47.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:56:12 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,303.00,nan
03-Apr-23 9:56:30 AM AEST,nan,nan,nan,nan,nan,nan,302.90,nan,nan,nan,nan,nan
03-Apr-23 9:56:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.30
03-Apr-23 9:56:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.80
03-Apr-23 9:57:00 AM AEST,32.1,nan,19.5,nan,nan,nan,nan,nan,3.50,nan,nan,nan
03-Apr-23 9:57:10 AM AEST,nan,47.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
03-Apr-23 9:57:16 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
